model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
BAAI/bge-m3,de,35,NQT,raw,0,0.9221765398979187,0.852740487152494,0.8947368421052632
BAAI/bge-m3,de,35,NQT,remove_sign,1,0.9096800558748627,0.8443841321867115,0.8947368421052632
BAAI/bge-m3,de,35,NQT,remove_triple_label,4,1.0018474791228977,0.8520735037902728,0.8947368421052632
BAAI/bge-m3,de,35,NQT,remove_endpoint_position,6,0.9367947414266873,0.8351164400004544,0.5789473684210527
BAAI/bge-m3,de,35,NQT,remove_triple_plus_position_plus_sign,11,1.030016205915502,0.8348466715218488,0.5789473684210527
BAAI/bge-m3,de,35,NMT,raw,0,0.7167122960090637,0.7915988661906801,0.3684210526315789
BAAI/bge-m3,de,35,NMT,remove_sign,1,0.7152777270748885,0.7944354413353708,0.3684210526315789
BAAI/bge-m3,de,35,NMT,remove_triple_label,4,0.739361358123054,0.790946308130103,0.3684210526315789
BAAI/bge-m3,de,35,NMT,remove_endpoint_position,6,0.7031990620424298,0.7993443640389776,0.47368421052631576
BAAI/bge-m3,de,35,NMT,remove_triple_plus_position_plus_sign,11,0.735418292492028,0.8031723898709282,0.47368421052631576
BAAI/bge-m3,de,35,QMT,raw,0,0.7703801989555359,0.6972149698912553,0.5789473684210527
BAAI/bge-m3,de,35,QMT,remove_sign,1,0.7791009668511065,0.6982063527356511,0.47368421052631576
BAAI/bge-m3,de,35,QMT,remove_triple_label,4,0.8825843943360645,0.6917196529433187,0.5789473684210527
BAAI/bge-m3,de,35,QMT,remove_endpoint_position,6,0.8205670145713143,0.6999596744173159,0.05263157894736842
BAAI/bge-m3,de,35,QMT,remove_triple_plus_position_plus_sign,11,0.9388298815897411,0.6937724764472738,0.47368421052631576
BAAI/bge-m3,de,36,NQM,raw,0,0.8534121513366699,0.67774296730403,0.3684210526315789
BAAI/bge-m3,de,36,NQM,remove_sign,1,0.8142205245085417,0.6574614722175385,0.3684210526315789
BAAI/bge-m3,de,36,NQM,remove_triple_label,4,0.9638247061837891,0.68930565319396,0.3684210526315789
BAAI/bge-m3,de,36,NQM,remove_endpoint_position,6,0.828940035951579,0.6746276562090764,0.3684210526315789
BAAI/bge-m3,de,36,NQM,remove_triple_plus_position_plus_sign,11,0.9388901373559884,0.6795446772558493,0.2631578947368421
BAAI/bge-m3,de,36,NQT,raw,0,0.818852424621582,0.7892094465246027,0.5789473684210527
BAAI/bge-m3,de,36,NQT,remove_sign,1,0.7929810841431116,0.7772271678838801,0.5789473684210527
BAAI/bge-m3,de,36,NQT,remove_triple_label,4,0.8883096744261479,0.7834409523065176,0.5789473684210527
BAAI/bge-m3,de,36,NQT,remove_endpoint_position,6,0.8082795046829295,0.7969439988562026,0.15789473684210525
BAAI/bge-m3,de,36,NQT,remove_triple_plus_position_plus_sign,11,0.8546378144935175,0.7886515773661045,0.5789473684210527
BAAI/bge-m3,de,36,NMT,raw,0,1.0419552326202393,0.8110190606569554,0.5789473684210527
BAAI/bge-m3,de,36,NMT,remove_sign,1,1.0462515887162416,0.8102171641565976,0.5789473684210527
BAAI/bge-m3,de,36,NMT,remove_triple_label,4,1.0762010018555304,0.8107608493463843,0.5789473684210527
BAAI/bge-m3,de,36,NMT,remove_endpoint_position,6,1.033382525101922,0.8121769743687928,0.47368421052631576
BAAI/bge-m3,de,36,NMT,remove_triple_plus_position_plus_sign,11,1.0492186087958144,0.8095415292548329,0.5789473684210527
BAAI/bge-m3,de,36,QMT,raw,0,0.578658401966095,0.6642743502809846,0.5789473684210527
BAAI/bge-m3,de,36,QMT,remove_sign,1,0.584916159428408,0.6743886399179029,0.5789473684210527
BAAI/bge-m3,de,36,QMT,remove_triple_label,4,0.6848561317992692,0.6582173169199949,0.5789473684210527
BAAI/bge-m3,de,36,QMT,remove_endpoint_position,6,0.6159028573530115,0.6971586718088971,0.47368421052631576
BAAI/bge-m3,de,36,QMT,remove_triple_plus_position_plus_sign,11,0.7121448217480877,0.6878094598804632,0.5789473684210527
BAAI/bge-m3,de,37,NQM,raw,0,0.7123758792877197,0.6227931578062527,0.3684210526315789
BAAI/bge-m3,de,37,NQM,remove_sign,1,0.6841475463956073,0.6129754113784066,0.3684210526315789
BAAI/bge-m3,de,37,NQM,remove_triple_label,4,0.7995219210891493,0.6360458590292499,0.05263157894736842
BAAI/bge-m3,de,37,NQM,remove_endpoint_position,6,0.6130314603670534,0.5661997548718772,0.3684210526315789
BAAI/bge-m3,de,37,NQM,remove_triple_plus_position_plus_sign,11,0.7075121109221502,0.588460405307218,0.3684210526315789
BAAI/bge-m3,de,37,NQT,raw,0,0.8162871599197388,0.8116769813196536,0.3684210526315789
BAAI/bge-m3,de,37,NQT,remove_sign,1,0.8041050559764433,0.8046826415055298,0.5789473684210527
BAAI/bge-m3,de,37,NQT,remove_triple_label,4,0.8828768845316532,0.8000368636061956,0.5789473684210527
BAAI/bge-m3,de,37,NQT,remove_endpoint_position,6,0.785276428181017,0.8084335567236668,0.5789473684210527
BAAI/bge-m3,de,37,NQT,remove_triple_plus_position_plus_sign,11,0.8304378529562465,0.785624860968054,0.5789473684210527
BAAI/bge-m3,de,37,NMT,raw,0,0.7908028960227966,0.7332000255087132,0.3684210526315789
BAAI/bge-m3,de,37,NMT,remove_sign,1,0.7936921761922338,0.7350880430591487,0.15789473684210525
BAAI/bge-m3,de,37,NMT,remove_triple_label,4,0.8023897149098279,0.7310985013981525,0.3684210526315789
BAAI/bge-m3,de,37,NMT,remove_endpoint_position,6,0.7651668529200386,0.7380267001884618,0.15789473684210525
BAAI/bge-m3,de,37,NMT,remove_triple_plus_position_plus_sign,11,0.7689153174506389,0.7368673208166967,0.3684210526315789
BAAI/bge-m3,de,37,QMT,raw,0,0.6565725207328796,0.6510287049628719,0.47368421052631576
BAAI/bge-m3,de,37,QMT,remove_sign,1,0.6585091310377182,0.6540431149975088,0.5789473684210527
BAAI/bge-m3,de,37,QMT,remove_triple_label,4,0.7518177748139873,0.6366888868089663,0.5789473684210527
BAAI/bge-m3,de,37,QMT,remove_endpoint_position,6,0.6603456565239508,0.656337392826124,0.47368421052631576
BAAI/bge-m3,de,37,QMT,remove_triple_plus_position_plus_sign,11,0.7521192179065793,0.6390926916393991,0.5789473684210527
BAAI/bge-m3,de,38,NQM,raw,0,0.7854694724082947,0.6126301412494984,0.3684210526315789
BAAI/bge-m3,de,38,NQM,remove_sign,1,0.757902892461627,0.5947510565775919,0.3684210526315789
BAAI/bge-m3,de,38,NQM,remove_triple_label,4,0.8748077795862191,0.6274323834170318,0.2631578947368421
BAAI/bge-m3,de,38,NQM,remove_endpoint_position,6,0.7603538044416965,0.5929792734240968,0.05263157894736842
BAAI/bge-m3,de,38,NQM,remove_triple_plus_position_plus_sign,11,0.8494482073073494,0.6017755998704284,0.3684210526315789
BAAI/bge-m3,de,38,NQT,raw,0,0.9118298292160034,0.8154298634760302,0.5789473684210527
BAAI/bge-m3,de,38,NQT,remove_sign,1,0.8897850794414544,0.8048300017544967,0.5789473684210527
BAAI/bge-m3,de,38,NQT,remove_triple_label,4,1.0027545662654431,0.8178811353816149,0.5789473684210527
BAAI/bge-m3,de,38,NQT,remove_endpoint_position,6,0.9087389353025137,0.8226715237008154,0.5789473684210527
BAAI/bge-m3,de,38,NQT,remove_triple_plus_position_plus_sign,11,0.9837392305581308,0.8244329051798488,0.5789473684210527
BAAI/bge-m3,de,38,NMT,raw,0,0.9496356248855591,0.8355623933656198,0.6842105263157895
BAAI/bge-m3,de,38,NMT,remove_sign,1,0.9539814295632427,0.8340482871479163,0.6842105263157895
BAAI/bge-m3,de,38,NMT,remove_triple_label,4,0.9618711752062059,0.834711668427877,0.6842105263157895
BAAI/bge-m3,de,38,NMT,remove_endpoint_position,6,0.9532723803046397,0.8386926126738078,0.47368421052631576
BAAI/bge-m3,de,38,NMT,remove_triple_plus_position_plus_sign,11,0.9531691507810937,0.839465193608937,0.6842105263157895
BAAI/bge-m3,de,38,QMT,raw,0,0.4435107707977295,0.6136326244707925,0.5789473684210527
BAAI/bge-m3,de,38,QMT,remove_sign,1,0.44908425894049214,0.6205423628391501,0.5789473684210527
BAAI/bge-m3,de,38,QMT,remove_triple_label,4,0.5140825893124713,0.6216396060440722,0.05263157894736842
BAAI/bge-m3,de,38,QMT,remove_endpoint_position,6,0.47858696323583066,0.651635933691139,0.5789473684210527
BAAI/bge-m3,de,38,QMT,remove_triple_plus_position_plus_sign,11,0.5492418432812429,0.6590118005355714,0.5789473684210527
BAAI/bge-m3,de,39,NQM,raw,0,0.5698359608650208,0.564690330281499,0.3684210526315789
BAAI/bge-m3,de,39,NQM,remove_sign,1,0.5441593096629871,0.5453440701907103,0.3684210526315789
BAAI/bge-m3,de,39,NQM,remove_triple_label,4,0.5812444844137228,0.5915849344760278,0.3684210526315789
BAAI/bge-m3,de,39,NQM,remove_endpoint_position,6,0.5286628281292842,0.533879730039161,0.3684210526315789
BAAI/bge-m3,de,39,NQM,remove_triple_plus_position_plus_sign,11,0.5459537697532344,0.5668296840047113,0.3684210526315789
BAAI/bge-m3,de,39,NQT,raw,0,0.7420854568481445,0.816816683719116,0.5789473684210527
BAAI/bge-m3,de,39,NQT,remove_sign,1,0.7191376309148024,0.8043446317517812,0.05263157894736842
BAAI/bge-m3,de,39,NQT,remove_triple_label,4,0.7817236612449573,0.8183920449057526,0.5789473684210527
BAAI/bge-m3,de,39,NQT,remove_endpoint_position,6,0.7147088075904662,0.8005977141063028,0.5789473684210527
BAAI/bge-m3,de,39,NQT,remove_triple_plus_position_plus_sign,11,0.7566672840457811,0.8037455268780221,0.3684210526315789
BAAI/bge-m3,de,39,NMT,raw,0,0.5994812846183777,0.7425763483614041,0.3684210526315789
BAAI/bge-m3,de,39,NMT,remove_sign,1,0.6031167351824959,0.7450048635927444,0.15789473684210525
BAAI/bge-m3,de,39,NMT,remove_triple_label,4,0.6332747869117487,0.7437024541080017,0.3684210526315789
BAAI/bge-m3,de,39,NMT,remove_endpoint_position,6,0.5770672924139205,0.7500287712585039,0.3684210526315789
BAAI/bge-m3,de,39,NMT,remove_triple_plus_position_plus_sign,11,0.6125586536439561,0.7539907691316204,0.3684210526315789
BAAI/bge-m3,de,39,QMT,raw,0,0.6160762310028076,0.613703306325071,0.5789473684210527
BAAI/bge-m3,de,39,QMT,remove_sign,1,0.6203624851933215,0.6136495273309767,0.5789473684210527
BAAI/bge-m3,de,39,QMT,remove_triple_label,4,0.630898515271664,0.5831648064246924,0.05263157894736842
BAAI/bge-m3,de,39,QMT,remove_endpoint_position,6,0.6320100709690469,0.6119649400932219,0.5789473684210527
BAAI/bge-m3,de,39,QMT,remove_triple_plus_position_plus_sign,11,0.6429158440462904,0.5830059406080718,0.5789473684210527
BAAI/bge-m3,de,40,NQM,raw,0,0.5804378390312195,0.5840483962632881,0.3684210526315789
BAAI/bge-m3,de,40,NQM,remove_sign,1,0.5635402123444941,0.5689807458289815,0.3684210526315789
BAAI/bge-m3,de,40,NQM,remove_triple_label,4,0.6196420841038489,0.6092269758570058,0.2631578947368421
BAAI/bge-m3,de,40,NQM,remove_endpoint_position,6,0.560134618244328,0.5620853827818912,0.3684210526315789
BAAI/bge-m3,de,40,NQM,remove_triple_plus_position_plus_sign,11,0.6177993671405739,0.5934772969347012,0.3684210526315789
BAAI/bge-m3,de,40,NQT,raw,0,0.7196097373962402,0.8503669221195955,0.5789473684210527
BAAI/bge-m3,de,40,NQT,remove_sign,1,0.7134759767769848,0.8435863222579734,0.5789473684210527
BAAI/bge-m3,de,40,NQT,remove_triple_label,4,0.7753592099665029,0.8545037837340049,0.5789473684210527
BAAI/bge-m3,de,40,NQT,remove_endpoint_position,6,0.7219545036073893,0.8349669201935372,0.5789473684210527
BAAI/bge-m3,de,40,NQT,remove_triple_plus_position_plus_sign,11,0.7798460773373654,0.8392930146015194,0.5789473684210527
BAAI/bge-m3,de,40,NMT,raw,0,0.5210055708885193,0.7734272436371127,0.3684210526315789
BAAI/bge-m3,de,40,NMT,remove_sign,1,0.5257230877849831,0.7772149168807855,0.3684210526315789
BAAI/bge-m3,de,40,NMT,remove_triple_label,4,0.5305270431822573,0.7730119139417587,0.3684210526315789
BAAI/bge-m3,de,40,NMT,remove_endpoint_position,6,0.497307937248598,0.7749087478486937,0.3684210526315789
BAAI/bge-m3,de,40,NMT,remove_triple_plus_position_plus_sign,11,0.5178624238508812,0.7786108366261951,0.3684210526315789
BAAI/bge-m3,de,40,QMT,raw,0,0.5814273953437805,0.7375319166958244,0.5789473684210527
BAAI/bge-m3,de,40,QMT,remove_sign,1,0.5869346879294796,0.7376389966387906,0.5789473684210527
BAAI/bge-m3,de,40,QMT,remove_triple_label,4,0.646964176486401,0.7381483931460412,0.5789473684210527
BAAI/bge-m3,de,40,QMT,remove_endpoint_position,6,0.6159633072302438,0.7513956174745248,0.5789473684210527
BAAI/bge-m3,de,40,QMT,remove_triple_plus_position_plus_sign,11,0.6804666014880905,0.7481899402832342,0.5789473684210527
BAAI/bge-m3,de,41,NQM,raw,0,0.7234254479408264,0.6159096192582578,0.3684210526315789
BAAI/bge-m3,de,41,NQM,remove_sign,1,0.714702089013997,0.6073590564959345,0.3684210526315789
BAAI/bge-m3,de,41,NQM,remove_triple_label,4,0.7882142326113539,0.627551798857542,0.15789473684210525
BAAI/bge-m3,de,41,NQM,remove_endpoint_position,6,0.6484846291786256,0.5645619806884641,0.3684210526315789
BAAI/bge-m3,de,41,NQM,remove_triple_plus_position_plus_sign,11,0.719129102270795,0.5762528174317275,0.3684210526315789
BAAI/bge-m3,de,41,NQT,raw,0,0.8643754124641418,0.8167237261982514,0.3684210526315789
BAAI/bge-m3,de,41,NQT,remove_sign,1,0.8566811761733419,0.8113775406357088,0.5789473684210527
BAAI/bge-m3,de,41,NQT,remove_triple_label,4,0.9537949140154152,0.809553464959253,0.05263157894736842
BAAI/bge-m3,de,41,NQT,remove_endpoint_position,6,0.8439466551134929,0.8015606511945467,0.5789473684210527
BAAI/bge-m3,de,41,NQT,remove_triple_plus_position_plus_sign,11,0.9088108634055924,0.7903440413871538,0.2631578947368421
BAAI/bge-m3,de,41,NMT,raw,0,0.7389236092567444,0.8226955467458411,0.6842105263157895
BAAI/bge-m3,de,41,NMT,remove_sign,1,0.7432335519673134,0.8241307230690605,0.6842105263157895
BAAI/bge-m3,de,41,NMT,remove_triple_label,4,0.7483858604101417,0.8231936154457336,0.6842105263157895
BAAI/bge-m3,de,41,NMT,remove_endpoint_position,6,0.7184958430461043,0.8257640519439982,0.6842105263157895
BAAI/bge-m3,de,41,NMT,remove_triple_plus_position_plus_sign,11,0.7243030563486187,0.8280712633273598,0.6842105263157895
BAAI/bge-m3,de,41,QMT,raw,0,0.6676648259162903,0.6900664254724339,0.5789473684210527
BAAI/bge-m3,de,41,QMT,remove_sign,1,0.6754465844856515,0.6948628319072668,0.47368421052631576
BAAI/bge-m3,de,41,QMT,remove_triple_label,4,0.7649197316177403,0.6965931157063903,0.5789473684210527
BAAI/bge-m3,de,41,QMT,remove_endpoint_position,6,0.6903639062496902,0.6982970436409812,0.47368421052631576
BAAI/bge-m3,de,41,QMT,remove_triple_plus_position_plus_sign,11,0.7821349679216781,0.7044518316259576,0.5789473684210527
BAAI/bge-m3,de,42,NQM,raw,0,0.8282952308654785,0.6176107274417398,0.3684210526315789
BAAI/bge-m3,de,42,NQM,remove_sign,1,0.7446531435688003,0.5719941310507397,0.3684210526315789
BAAI/bge-m3,de,42,NQM,remove_triple_label,4,0.988622582841654,0.6395634352854961,0.3684210526315789
BAAI/bge-m3,de,42,NQM,remove_endpoint_position,6,0.7381267511577607,0.5671598581937057,0.3684210526315789
BAAI/bge-m3,de,42,NQM,remove_triple_plus_position_plus_sign,11,0.8971312485148398,0.5830399389136927,0.3684210526315789
BAAI/bge-m3,de,42,NQT,raw,0,0.9550914764404297,0.7845595119518637,0.2631578947368421
BAAI/bge-m3,de,42,NQT,remove_sign,1,0.9285735411525834,0.7717592079280884,0.5789473684210527
BAAI/bge-m3,de,42,NQT,remove_triple_label,4,1.1034450424207478,0.787172174320594,0.5789473684210527
BAAI/bge-m3,de,42,NQT,remove_endpoint_position,6,0.9499563055127689,0.7805314483394358,0.5789473684210527
BAAI/bge-m3,de,42,NQT,remove_triple_plus_position_plus_sign,11,1.0820305338201073,0.7813501048401028,0.5789473684210527
BAAI/bge-m3,de,42,NMT,raw,0,1.0917085409164429,0.8330702106039789,0.6842105263157895
BAAI/bge-m3,de,42,NMT,remove_sign,1,1.1164798058659011,0.8326543491808841,0.6842105263157895
BAAI/bge-m3,de,42,NMT,remove_triple_label,4,1.0997502070349676,0.8324634816387043,0.6842105263157895
BAAI/bge-m3,de,42,NMT,remove_endpoint_position,6,1.0707378959097602,0.8284000182762,0.6842105263157895
BAAI/bge-m3,de,42,NMT,remove_triple_plus_position_plus_sign,11,1.0732678175671366,0.8278038963850177,0.6842105263157895
BAAI/bge-m3,de,42,QMT,raw,0,0.6600286364555359,0.734559992639209,0.5789473684210527
BAAI/bge-m3,de,42,QMT,remove_sign,1,0.660628446465806,0.7440202785853156,0.5789473684210527
BAAI/bge-m3,de,42,QMT,remove_triple_label,4,0.8391283580604433,0.7390434198614947,0.5789473684210527
BAAI/bge-m3,de,42,QMT,remove_endpoint_position,6,0.6908616456936211,0.7669775861256014,0.5789473684210527
BAAI/bge-m3,de,42,QMT,remove_triple_plus_position_plus_sign,11,0.8790240372725815,0.7727772792901167,0.3684210526315789
BAAI/bge-m3,de,43,NQM,raw,0,0.6768674254417419,0.6960965849818611,0.3684210526315789
BAAI/bge-m3,de,43,NQM,remove_sign,1,0.6570814350805085,0.6791011692617579,0.3684210526315789
BAAI/bge-m3,de,43,NQM,remove_triple_label,4,0.7021564565625124,0.7145127760927864,0.5789473684210527
BAAI/bge-m3,de,43,NQM,remove_endpoint_position,6,0.5988662266954178,0.647452766994236,0.3684210526315789
BAAI/bge-m3,de,43,NQM,remove_triple_plus_position_plus_sign,11,0.6178838391377167,0.6676360374540201,0.3684210526315789
BAAI/bge-m3,de,43,NQT,raw,0,0.665596604347229,0.8535063201049152,0.5789473684210527
BAAI/bge-m3,de,43,NQT,remove_sign,1,0.6550293858773989,0.8436135697523063,0.5789473684210527
BAAI/bge-m3,de,43,NQT,remove_triple_label,4,0.6988523758797265,0.8482806742670691,0.5789473684210527
BAAI/bge-m3,de,43,NQT,remove_endpoint_position,6,0.6207120342075546,0.8356356154736774,0.5789473684210527
BAAI/bge-m3,de,43,NQT,remove_triple_plus_position_plus_sign,11,0.6417513448647895,0.8255869157114437,0.5789473684210527
BAAI/bge-m3,de,43,NMT,raw,0,0.5230675339698792,0.8031096027449799,0.3684210526315789
BAAI/bge-m3,de,43,NMT,remove_sign,1,0.5260065818556687,0.8021738230714979,0.3684210526315789
BAAI/bge-m3,de,43,NMT,remove_triple_label,4,0.5484957430679149,0.8029942706545792,0.3684210526315789
BAAI/bge-m3,de,43,NMT,remove_endpoint_position,6,0.49229323833452354,0.8056089784389336,0.3684210526315789
BAAI/bge-m3,de,43,NMT,remove_triple_plus_position_plus_sign,11,0.5099252127509838,0.8037136637649468,0.3684210526315789
BAAI/bge-m3,de,43,QMT,raw,0,0.597719669342041,0.6514420124657125,0.5789473684210527
BAAI/bge-m3,de,43,QMT,remove_sign,1,0.6086224317102754,0.6510804604408633,0.5789473684210527
BAAI/bge-m3,de,43,QMT,remove_triple_label,4,0.6615239412753043,0.6449703873826644,0.5789473684210527
BAAI/bge-m3,de,43,QMT,remove_endpoint_position,6,0.619765885585309,0.6567500462218072,0.5789473684210527
BAAI/bge-m3,de,43,QMT,remove_triple_plus_position_plus_sign,11,0.6744747104137517,0.6492114733712178,0.47368421052631576
BAAI/bge-m3,de,44,NQM,raw,0,0.7789062261581421,0.7353088546399135,0.3684210526315789
BAAI/bge-m3,de,44,NQM,remove_sign,1,0.7578168191669117,0.7214297491199438,0.05263157894736842
BAAI/bge-m3,de,44,NQM,remove_triple_label,4,0.834973031287467,0.7494657762736082,0.15789473684210525
BAAI/bge-m3,de,44,NQM,remove_endpoint_position,6,0.7445481372926174,0.7026950338484419,0.3684210526315789
BAAI/bge-m3,de,44,NQM,remove_triple_plus_position_plus_sign,11,0.8186068155382257,0.7168907778473503,0.3684210526315789
BAAI/bge-m3,de,44,NQT,raw,0,0.8242477774620056,0.8763580011894093,0.8947368421052632
BAAI/bge-m3,de,44,NQT,remove_sign,1,0.8144157067807786,0.8684654719115604,0.8947368421052632
BAAI/bge-m3,de,44,NQT,remove_triple_label,4,0.8897977453453082,0.8704380129411421,0.8947368421052632
BAAI/bge-m3,de,44,NQT,remove_endpoint_position,6,0.8173708631371721,0.8764764498072497,0.8947368421052632
BAAI/bge-m3,de,44,NQT,remove_triple_plus_position_plus_sign,11,0.8717525387776568,0.860822558324701,0.8947368421052632
BAAI/bge-m3,de,44,NMT,raw,0,0.7439335584640503,0.7886443260481836,0.3684210526315789
BAAI/bge-m3,de,44,NMT,remove_sign,1,0.7489916330590217,0.7867738564327217,0.15789473684210525
BAAI/bge-m3,de,44,NMT,remove_triple_label,4,0.7813311278274581,0.7869808616841795,0.3684210526315789
BAAI/bge-m3,de,44,NMT,remove_endpoint_position,6,0.6951170550934762,0.7860719682217411,0.3684210526315789
BAAI/bge-m3,de,44,NMT,remove_triple_plus_position_plus_sign,11,0.722420434126424,0.7775380871214105,0.3684210526315789
BAAI/bge-m3,de,44,QMT,raw,0,0.6333819031715393,0.7884847456672398,0.5789473684210527
BAAI/bge-m3,de,44,QMT,remove_sign,1,0.6411779278861253,0.7960040065194914,0.5789473684210527
BAAI/bge-m3,de,44,QMT,remove_triple_label,4,0.7381500991438886,0.7767405408905325,0.5789473684210527
BAAI/bge-m3,de,44,QMT,remove_endpoint_position,6,0.6756632284513864,0.8270601326571857,0.3684210526315789
BAAI/bge-m3,de,44,QMT,remove_triple_plus_position_plus_sign,11,0.7952767525765397,0.8171012981450335,0.5789473684210527
BAAI/bge-m3,de,45,NQM,raw,0,0.9127393960952759,0.7039574433641974,0.3684210526315789
BAAI/bge-m3,de,45,NQM,remove_sign,1,0.8480966334010318,0.6779090397442544,0.5789473684210527
BAAI/bge-m3,de,45,NQM,remove_triple_label,4,0.9704612755735098,0.7128138713222516,0.3684210526315789
BAAI/bge-m3,de,45,NQM,remove_endpoint_position,6,0.8864229117636885,0.679300578757935,0.5789473684210527
BAAI/bge-m3,de,45,NQM,remove_triple_plus_position_plus_sign,11,0.9342731042281577,0.6753981348046865,0.47368421052631576
