model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
xlm-roberta-base,de,43,NQM,remove_endpoint_position,6,0.5763639037887973,0.4612604130939119,0.3684210526315789
xlm-roberta-base,de,43,NQM,remove_triple_plus_position_plus_sign,11,0.5752824824144048,0.4550069944138783,0.3684210526315789
xlm-roberta-base,de,43,NQT,raw,0,0.8058152198791504,0.784291008840773,0.5789473684210527
xlm-roberta-base,de,43,NQT,remove_sign,1,0.813113810071782,0.7943382415423059,0.3684210526315789
xlm-roberta-base,de,43,NQT,remove_triple_label,4,0.8354348177480219,0.7843587660174282,0.5789473684210527
xlm-roberta-base,de,43,NQT,remove_endpoint_position,6,0.8251462431200888,0.7646337948566468,0.5789473684210527
xlm-roberta-base,de,43,NQT,remove_triple_plus_position_plus_sign,11,0.8541665567216734,0.764018271709461,0.5789473684210527
xlm-roberta-base,de,43,NMT,raw,0,0.7143730521202087,0.7230226558763866,0.3684210526315789
xlm-roberta-base,de,43,NMT,remove_sign,1,0.7199836679665959,0.7233496991601053,0.3684210526315789
xlm-roberta-base,de,43,NMT,remove_triple_label,4,0.713281517665112,0.7212847985247275,0.2631578947368421
xlm-roberta-base,de,43,NMT,remove_endpoint_position,6,0.8184584900719541,0.7166068825460159,0.1578947368421052
xlm-roberta-base,de,43,NMT,remove_triple_plus_position_plus_sign,11,0.8262281131033139,0.7153008268219534,0.3684210526315789
xlm-roberta-base,de,43,QMT,raw,0,0.5544520616531372,0.4377731024154888,0.0526315789473684
xlm-roberta-base,de,43,QMT,remove_sign,1,0.5551739462747011,0.4419848059201841,0.5789473684210527
xlm-roberta-base,de,43,QMT,remove_triple_label,4,0.5839503462932656,0.4453493477812151,0.5789473684210527
xlm-roberta-base,de,43,QMT,remove_endpoint_position,6,0.5973214888767472,0.4530242820371815,0.5789473684210527
xlm-roberta-base,de,43,QMT,remove_triple_plus_position_plus_sign,11,0.6165372813015512,0.4602445362980885,0.5789473684210527
xlm-roberta-base,de,44,NQM,raw,0,0.7585943937301636,0.5881395926370029,0.3684210526315789
xlm-roberta-base,de,44,NQM,remove_sign,1,0.7625788294472982,0.5977002490004352,0.3684210526315789
xlm-roberta-base,de,44,NQM,remove_triple_label,4,0.769889800112855,0.5869842398232142,0.3684210526315789
xlm-roberta-base,de,44,NQM,remove_endpoint_position,6,0.7283593835820786,0.5668877577157053,0.3684210526315789
xlm-roberta-base,de,44,NQM,remove_triple_plus_position_plus_sign,11,0.7419825505449357,0.5650820439454315,0.1578947368421052
xlm-roberta-base,de,44,NQT,raw,0,0.8300999999046326,0.825906420823815,0.5789473684210527
xlm-roberta-base,de,44,NQT,remove_sign,1,0.8312643371627799,0.8341533272613391,0.4736842105263157
xlm-roberta-base,de,44,NQT,remove_triple_label,4,0.8627831644231374,0.8215473780963846,0.5789473684210527
xlm-roberta-base,de,44,NQT,remove_endpoint_position,6,0.8052163573710155,0.8087203847018047,0.1578947368421052
xlm-roberta-base,de,44,NQT,remove_triple_plus_position_plus_sign,11,0.8253016724539041,0.8012103462595531,0.5789473684210527
xlm-roberta-base,de,44,NMT,raw,0,0.5791869759559631,0.7610091987158616,0.3684210526315789
xlm-roberta-base,de,44,NMT,remove_sign,1,0.5740400344918976,0.7626964249103443,0.2631578947368421
xlm-roberta-base,de,44,NMT,remove_triple_label,4,0.5826232002441795,0.7623110515554117,0.3684210526315789
xlm-roberta-base,de,44,NMT,remove_endpoint_position,6,0.6221829528766142,0.7614980534860242,0.2631578947368421
xlm-roberta-base,de,44,NMT,remove_triple_plus_position_plus_sign,11,0.6364520385158579,0.7657819908185197,0.3684210526315789
xlm-roberta-base,de,44,QMT,raw,0,0.5282101631164551,0.3977754873699137,0.1578947368421052
xlm-roberta-base,de,44,QMT,remove_sign,1,0.530429467610763,0.4012757837486759,0.2631578947368421
xlm-roberta-base,de,44,QMT,remove_triple_label,4,0.5469984703401782,0.3891283089740749,0.3684210526315789
xlm-roberta-base,de,44,QMT,remove_endpoint_position,6,0.5364104450848635,0.4062930300955919,0.5789473684210527
xlm-roberta-base,de,44,QMT,remove_triple_plus_position_plus_sign,11,0.555658318517533,0.4017049915799171,0.5789473684210527
xlm-roberta-base,de,45,NQM,raw,0,0.7342062592506409,0.5968621050730758,0.3684210526315789
xlm-roberta-base,de,45,NQM,remove_sign,1,0.7396704469805624,0.6108168873501638,0.3684210526315789
xlm-roberta-base,de,45,NQM,remove_triple_label,4,0.7353627034978487,0.6016150985008012,0.3684210526315789
xlm-roberta-base,de,45,NQM,remove_endpoint_position,6,0.714006939493069,0.5960623278516918,0.3684210526315789
xlm-roberta-base,de,45,NQM,remove_triple_plus_position_plus_sign,11,0.7080995226839043,0.5969731543177058,0.3684210526315789
xlm-roberta-base,de,45,NQT,raw,0,0.8443641066551208,0.7791461468991118,0.5789473684210527
xlm-roberta-base,de,45,NQT,remove_sign,1,0.8454527081497689,0.7790120098996332,0.5789473684210527
xlm-roberta-base,de,45,NQT,remove_triple_label,4,0.8557682885852469,0.7803326454158354,0.4736842105263157
xlm-roberta-base,de,45,NQT,remove_endpoint_position,6,0.8016843442266427,0.7463847374275608,0.5789473684210527
xlm-roberta-base,de,45,NQT,remove_triple_plus_position_plus_sign,11,0.8049064714244156,0.7443615864111081,0.1578947368421052
xlm-roberta-base,de,45,NMT,raw,0,0.5254950523376465,0.7101633900076343,0.0526315789473684
xlm-roberta-base,de,45,NMT,remove_sign,1,0.5310488214782537,0.709176353276309,0.3684210526315789
xlm-roberta-base,de,45,NMT,remove_triple_label,4,0.5265608857535744,0.7053106141748087,0.3684210526315789
xlm-roberta-base,de,45,NMT,remove_endpoint_position,6,0.5673420954946122,0.7114174291333866,0.3684210526315789
xlm-roberta-base,de,45,NMT,remove_triple_plus_position_plus_sign,11,0.5744647748994762,0.709039646412887,0.3684210526315789
xlm-roberta-base,de,45,QMT,raw,0,0.3623231947422027,0.3628495977985579,0.5789473684210527
xlm-roberta-base,de,45,QMT,remove_sign,1,0.3663858316480014,0.3681282007187785,0.5789473684210527
xlm-roberta-base,de,45,QMT,remove_triple_label,4,0.3639688082234513,0.3574826986550339,0.5789473684210527
xlm-roberta-base,de,45,QMT,remove_endpoint_position,6,0.3733925710149719,0.3903902951691499,0.5789473684210527
xlm-roberta-base,de,45,QMT,remove_triple_plus_position_plus_sign,11,0.3718781296839981,0.3886845889538997,0.5789473684210527
xlm-roberta-base,de,46,NQM,raw,0,0.3779091835021972,0.4147376053671104,0.3684210526315789
xlm-roberta-base,de,46,NQM,remove_sign,1,0.3746149652225316,0.410994716283593,0.3684210526315789
xlm-roberta-base,de,46,NQM,remove_triple_label,4,0.3822419142913352,0.413262641947719,0.3684210526315789
xlm-roberta-base,de,46,NQM,remove_endpoint_position,6,0.3633192675304081,0.4026511844321674,0.3684210526315789
xlm-roberta-base,de,46,NQM,remove_triple_plus_position_plus_sign,11,0.3716665169032122,0.401640593389833,0.3684210526315789
xlm-roberta-base,de,46,NQT,raw,0,0.486906349658966,0.5478526961708535,0.5789473684210527
xlm-roberta-base,de,46,NQT,remove_sign,1,0.4944818049589615,0.559347707969368,0.2631578947368421
xlm-roberta-base,de,46,NQT,remove_triple_label,4,0.5074735745643327,0.5490501002155682,0.5789473684210527
xlm-roberta-base,de,46,NQT,remove_endpoint_position,6,0.4868816294375007,0.5679698762215661,0.5789473684210527
xlm-roberta-base,de,46,NQT,remove_triple_plus_position_plus_sign,11,0.5103709499085004,0.5752418664933923,0.5789473684210527
xlm-roberta-base,de,46,NMT,raw,0,0.5306552648544312,0.7908269935245745,0.5789473684210527
xlm-roberta-base,de,46,NMT,remove_sign,1,0.5383133907830501,0.7921584354165451,0.5789473684210527
xlm-roberta-base,de,46,NMT,remove_triple_label,4,0.5278105616151259,0.7841606957332882,0.4736842105263157
xlm-roberta-base,de,46,NMT,remove_endpoint_position,6,0.5761935677378932,0.7965466506973168,0.3684210526315789
xlm-roberta-base,de,46,NMT,remove_triple_plus_position_plus_sign,11,0.5779556938356742,0.7881470456993922,0.5789473684210527
xlm-roberta-base,de,46,QMT,raw,0,0.4193940460681915,0.3344715399509068,0.5789473684210527
xlm-roberta-base,de,46,QMT,remove_sign,1,0.4115933960738732,0.3347688174908612,0.5789473684210527
xlm-roberta-base,de,46,QMT,remove_triple_label,4,0.4325625742415085,0.3363046933880708,0.5789473684210527
xlm-roberta-base,de,46,QMT,remove_endpoint_position,6,0.4202920029243294,0.3333818441548093,0.4736842105263157
xlm-roberta-base,de,46,QMT,remove_triple_plus_position_plus_sign,11,0.4252717027207465,0.3327600597302101,0.4736842105263157
xlm-roberta-base,de,47,NQM,raw,0,0.610409140586853,0.5080267265636476,0.3684210526315789
xlm-roberta-base,de,47,NQM,remove_sign,1,0.6032813132147572,0.5051685783672808,0.3684210526315789
xlm-roberta-base,de,47,NQM,remove_triple_label,4,0.6164927209966916,0.5081945808451753,0.3684210526315789
xlm-roberta-base,de,47,NQM,remove_endpoint_position,6,0.5445858866834535,0.4618488643544589,0.3684210526315789
xlm-roberta-base,de,47,NQM,remove_triple_plus_position_plus_sign,11,0.5462263253777507,0.4586343410947769,0.3684210526315789
xlm-roberta-base,de,47,NQT,raw,0,0.7283504605293274,0.7274004293059452,0.5789473684210527
xlm-roberta-base,de,47,NQT,remove_sign,1,0.738749875466171,0.7375948752363086,0.5789473684210527
xlm-roberta-base,de,47,NQT,remove_triple_label,4,0.7296348530882889,0.7211078489846322,0.5789473684210527
xlm-roberta-base,de,47,NQT,remove_endpoint_position,6,0.7225492915043793,0.7192674743506358,0.5789473684210527
xlm-roberta-base,de,47,NQT,remove_triple_plus_position_plus_sign,11,0.7271109100863128,0.7179309335669265,0.2631578947368421
xlm-roberta-base,de,47,NMT,raw,0,0.6976471543312073,0.770062357091662,0.3684210526315789
xlm-roberta-base,de,47,NMT,remove_sign,1,0.7092063232620676,0.7697011215082745,0.3684210526315789
xlm-roberta-base,de,47,NMT,remove_triple_label,4,0.7008592526669782,0.7750767143260099,0.3684210526315789
xlm-roberta-base,de,47,NMT,remove_endpoint_position,6,0.757952221457037,0.7539383919416689,0.3684210526315789
xlm-roberta-base,de,47,NMT,remove_triple_plus_position_plus_sign,11,0.7679686014018966,0.7588161924492848,0.3684210526315789
xlm-roberta-base,de,47,QMT,raw,0,0.5572859048843384,0.4439691471465591,0.5789473684210527
xlm-roberta-base,de,47,QMT,remove_sign,1,0.5600057228394386,0.4512713783100602,0.5789473684210527
xlm-roberta-base,de,47,QMT,remove_triple_label,4,0.5612330174895155,0.4379179002888324,0.2631578947368421
xlm-roberta-base,de,47,QMT,remove_endpoint_position,6,0.5764327003682832,0.473412721251971,0.5789473684210527
xlm-roberta-base,de,47,QMT,remove_triple_plus_position_plus_sign,11,0.579276698417757,0.4718229520256762,0.5789473684210527
xlm-roberta-base,de,48,NQM,raw,0,0.4157364666461944,0.3287312397923814,0.3684210526315789
xlm-roberta-base,de,48,NQM,remove_sign,1,0.420017921058008,0.3295704286994849,0.3684210526315789
xlm-roberta-base,de,48,NQM,remove_triple_label,4,0.4232516501594119,0.3269226474850472,0.3684210526315789
xlm-roberta-base,de,48,NQM,remove_endpoint_position,6,0.4016776823218863,0.3109793535901227,0.3684210526315789
xlm-roberta-base,de,48,NQM,remove_triple_plus_position_plus_sign,11,0.4147104883854078,0.3120915096536842,0.1578947368421052
xlm-roberta-base,de,48,NQT,raw,0,0.7885072827339172,0.6125822238573714,0.5789473684210527
xlm-roberta-base,de,48,NQT,remove_sign,1,0.8086108710776745,0.6238277700390876,0.5789473684210527
xlm-roberta-base,de,48,NQT,remove_triple_label,4,0.8036582456384074,0.6103922053797207,0.5789473684210527
xlm-roberta-base,de,48,NQT,remove_endpoint_position,6,0.8050126720781609,0.6273010444461949,0.5789473684210527
xlm-roberta-base,de,48,NQT,remove_triple_plus_position_plus_sign,11,0.8249874943544435,0.6307534953362735,0.4736842105263157
xlm-roberta-base,de,48,NMT,raw,0,0.6448926329612732,0.7299879816320484,0.3684210526315789
xlm-roberta-base,de,48,NMT,remove_sign,1,0.6643677100646682,0.7304032828103937,0.3684210526315789
xlm-roberta-base,de,48,NMT,remove_triple_label,4,0.6405529541789474,0.7286140849262018,0.3684210526315789
xlm-roberta-base,de,48,NMT,remove_endpoint_position,6,0.6988220675844276,0.7247025462618055,0.3684210526315789
xlm-roberta-base,de,48,NMT,remove_triple_plus_position_plus_sign,11,0.6951540837144365,0.7215536604073779,0.1578947368421052
xlm-roberta-base,de,48,QMT,raw,0,0.6892290711402893,0.5114640594534755,0.5789473684210527
xlm-roberta-base,de,48,QMT,remove_sign,1,0.7051001465107145,0.5186417790719063,0.5789473684210527
xlm-roberta-base,de,48,QMT,remove_triple_label,4,0.6975257200330461,0.5058899039311485,0.5789473684210527
xlm-roberta-base,de,48,QMT,remove_endpoint_position,6,0.7391858240880814,0.5390365631246347,0.5789473684210527
xlm-roberta-base,de,48,QMT,remove_triple_plus_position_plus_sign,11,0.7470491542932934,0.5366664302962321,0.5789473684210527
xlm-roberta-base,de,49,NQM,raw,0,0.4501616358757019,0.4267037981702179,0.3684210526315789
xlm-roberta-base,de,49,NQM,remove_sign,1,0.4524184072515598,0.4349746880518526,0.3684210526315789
xlm-roberta-base,de,49,NQM,remove_triple_label,4,0.4465853667394619,0.419173888336411,0.3684210526315789
xlm-roberta-base,de,49,NQM,remove_endpoint_position,6,0.4351271008433618,0.4118406343462526,0.3684210526315789
xlm-roberta-base,de,49,NQM,remove_triple_plus_position_plus_sign,11,0.4422094961968356,0.4087417719525545,0.3684210526315789
xlm-roberta-base,de,49,NQT,raw,0,0.631429135799408,0.6131546159756187,0.5789473684210527
xlm-roberta-base,de,49,NQT,remove_sign,1,0.6338740133740739,0.6245069031627132,0.1578947368421052
xlm-roberta-base,de,49,NQT,remove_triple_label,4,0.6491123097114657,0.6082558986929509,0.5789473684210527
xlm-roberta-base,de,49,NQT,remove_endpoint_position,6,0.6501639412691524,0.6317289221162301,0.5789473684210527
xlm-roberta-base,de,49,NQT,remove_triple_plus_position_plus_sign,11,0.6690322438411624,0.6346746138877444,0.5789473684210527
xlm-roberta-base,de,49,NMT,raw,0,0.5208850502967834,0.718722885749241,0.3684210526315789
xlm-roberta-base,de,49,NMT,remove_sign,1,0.5196635672258877,0.7196659729548185,0.3684210526315789
xlm-roberta-base,de,49,NMT,remove_triple_label,4,0.5272536709328866,0.7201085279711735,0.3684210526315789
xlm-roberta-base,de,49,NMT,remove_endpoint_position,6,0.5616997727035735,0.7163052064575481,0.3684210526315789
xlm-roberta-base,de,49,NMT,remove_triple_plus_position_plus_sign,11,0.5773739719790715,0.7202588895362251,0.3684210526315789
xlm-roberta-base,de,49,QMT,raw,0,0.4895676374435425,0.3781344646724691,0.4736842105263157
xlm-roberta-base,de,49,QMT,remove_sign,1,0.4915858390499164,0.381512029331797,0.5789473684210527
xlm-roberta-base,de,49,QMT,remove_triple_label,4,0.4908856247737664,0.3644609647670531,0.4736842105263157
xlm-roberta-base,de,49,QMT,remove_endpoint_position,6,0.5055586361817117,0.3903461935430226,0.5789473684210527
xlm-roberta-base,de,49,QMT,remove_triple_plus_position_plus_sign,11,0.5091827014567413,0.3820299237479962,0.5789473684210527
xlm-roberta-base,de,50,NQM,raw,0,0.4813539981842041,0.4270715656387786,0.3684210526315789
xlm-roberta-base,de,50,NQM,remove_sign,1,0.4896562368041053,0.4335742344442949,0.3684210526315789
xlm-roberta-base,de,50,NQM,remove_triple_label,4,0.4941068453756209,0.4240950067574556,0.3684210526315789
xlm-roberta-base,de,50,NQM,remove_endpoint_position,6,0.4812056111239212,0.4167502130248998,0.3684210526315789
xlm-roberta-base,de,50,NQM,remove_triple_plus_position_plus_sign,11,0.4977742161653912,0.4151268768698811,0.3684210526315789
xlm-roberta-base,de,50,NQT,raw,0,0.5779191851615906,0.5295019243382215,0.5789473684210527
xlm-roberta-base,de,50,NQT,remove_sign,1,0.5877505861263639,0.5397767777547118,0.5789473684210527
xlm-roberta-base,de,50,NQT,remove_triple_label,4,0.6022338331698188,0.5319933532124357,0.5789473684210527
xlm-roberta-base,de,50,NQT,remove_endpoint_position,6,0.5849133795013366,0.5431142641406208,0.5789473684210527
xlm-roberta-base,de,50,NQT,remove_triple_plus_position_plus_sign,11,0.6144173289521417,0.5519864263848941,0.5789473684210527
xlm-roberta-base,de,50,NMT,raw,0,0.5756400227546692,0.7609982085102545,0.3684210526315789
xlm-roberta-base,de,50,NMT,remove_sign,1,0.5853837541386139,0.761741379742823,0.3684210526315789
xlm-roberta-base,de,50,NMT,remove_triple_label,4,0.5752063508275072,0.7608997660595429,0.3684210526315789
xlm-roberta-base,de,50,NMT,remove_endpoint_position,6,0.6739664486923066,0.7620024755916512,0.0526315789473684
xlm-roberta-base,de,50,NMT,remove_triple_plus_position_plus_sign,11,0.6822732850984521,0.7615317578467318,0.2631578947368421
xlm-roberta-base,de,50,QMT,raw,0,0.4758192300796509,0.3631232617418275,0.5789473684210527
xlm-roberta-base,de,50,QMT,remove_sign,1,0.482975292247924,0.3677241518729377,0.5789473684210527
xlm-roberta-base,de,50,QMT,remove_triple_label,4,0.5028504088257874,0.3649932184063853,0.5789473684210527
xlm-roberta-base,de,50,QMT,remove_endpoint_position,6,0.4985606625836586,0.3823938609704005,0.5789473684210527
xlm-roberta-base,de,50,QMT,remove_triple_plus_position_plus_sign,11,0.5221637359342264,0.3845712332186571,0.5789473684210527
xlm-roberta-base,de,51,NQM,raw,0,0.4912203848361969,0.4435813449936707,0.3684210526315789
xlm-roberta-base,de,51,NQM,remove_sign,1,0.4922598372817545,0.4480806125211606,0.2631578947368421
xlm-roberta-base,de,51,NQM,remove_triple_label,4,0.4920688204471652,0.446443254740914,0.2631578947368421
xlm-roberta-base,de,51,NQM,remove_endpoint_position,6,0.4943595031663902,0.4248008925373601,0.3684210526315789
xlm-roberta-base,de,51,NQM,remove_triple_plus_position_plus_sign,11,0.4955771402657927,0.4282228650785206,0.3684210526315789
xlm-roberta-base,de,51,NQT,raw,0,0.7791011333465576,0.7893583574696046,0.5789473684210527
xlm-roberta-base,de,51,NQT,remove_sign,1,0.7893601397927297,0.7982238174428864,0.5789473684210527
xlm-roberta-base,de,51,NQT,remove_triple_label,4,0.7772602317579933,0.7842025048935994,0.5789473684210527
xlm-roberta-base,de,51,NQT,remove_endpoint_position,6,0.8485656260534687,0.7932140564660047,0.5789473684210527
xlm-roberta-base,de,51,NQT,remove_triple_plus_position_plus_sign,11,0.8523644386787516,0.7938978169319476,0.0526315789473684
xlm-roberta-base,de,51,NMT,raw,0,0.4426095187664032,0.6717976346685265,0.3684210526315789
xlm-roberta-base,de,51,NMT,remove_sign,1,0.4496168965542804,0.673207496316489,0.3684210526315789
xlm-roberta-base,de,51,NMT,remove_triple_label,4,0.4476596357555928,0.6756448336862987,0.3684210526315789
xlm-roberta-base,de,51,NMT,remove_endpoint_position,6,0.4952560822307666,0.673274837850662,0.2631578947368421
xlm-roberta-base,de,51,NMT,remove_triple_plus_position_plus_sign,11,0.512992333079768,0.678491389908415,0.3684210526315789
xlm-roberta-base,de,51,QMT,raw,0,0.4956113994121551,0.4936311350763138,0.5789473684210527
xlm-roberta-base,de,51,QMT,remove_sign,1,0.5022383993300097,0.5015417570389152,0.5789473684210527
xlm-roberta-base,de,51,QMT,remove_triple_label,4,0.498622998411816,0.4891284556780224,0.2631578947368421
xlm-roberta-base,de,51,QMT,remove_endpoint_position,6,0.5314570630102806,0.5282677441521082,0.1578947368421052
