model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
xlm-roberta-base,fr,82,NQM,remove_triple_plus_position_plus_sign,11,0.4853425902569323,0.40017140200518664,0.2631578947368421
xlm-roberta-base,fr,82,NQT,raw,0,0.65995192527771,0.676143562373181,0.5789473684210527
xlm-roberta-base,fr,82,NQT,remove_sign,1,0.6688712949824528,0.6733828700144299,0.5789473684210527
xlm-roberta-base,fr,82,NQT,remove_triple_label,4,0.6696288862479902,0.6628030549645904,0.15789473684210525
xlm-roberta-base,fr,82,NQT,remove_endpoint_position,6,0.6609146915697689,0.6746146784523942,0.15789473684210525
xlm-roberta-base,fr,82,NQT,remove_triple_plus_position_plus_sign,11,0.6779652894654885,0.6617030103779952,0.5789473684210527
xlm-roberta-base,fr,82,NMT,raw,0,0.66041100025177,0.798639204508312,0.2631578947368421
xlm-roberta-base,fr,82,NMT,remove_sign,1,0.6627137214170016,0.7992743473144576,0.3684210526315789
xlm-roberta-base,fr,82,NMT,remove_triple_label,4,0.6290964013245363,0.802402960715529,0.05263157894736842
xlm-roberta-base,fr,82,NMT,remove_endpoint_position,6,0.6797674600973971,0.8010338737523406,0.2631578947368421
xlm-roberta-base,fr,82,NMT,remove_triple_plus_position_plus_sign,11,0.6517828207536152,0.8039860297089292,0.2631578947368421
xlm-roberta-base,fr,82,QMT,raw,0,0.454918771982193,0.5636163650372568,0.2631578947368421
xlm-roberta-base,fr,82,QMT,remove_sign,1,0.4640083225837631,0.564902350162662,0.05263157894736842
xlm-roberta-base,fr,82,QMT,remove_triple_label,4,0.4706231156509463,0.5692149678000155,0.2631578947368421
xlm-roberta-base,fr,82,QMT,remove_endpoint_position,6,0.47230793735719095,0.596748241268212,0.3684210526315789
xlm-roberta-base,fr,82,QMT,remove_triple_plus_position_plus_sign,11,0.49119116301162097,0.6033181430046963,0.47368421052631576
xlm-roberta-base,fr,83,NQM,raw,0,0.5874966979026794,0.5030699226055758,0.3684210526315789
xlm-roberta-base,fr,83,NQM,remove_sign,1,0.5922665269665903,0.5028918563489058,0.3684210526315789
xlm-roberta-base,fr,83,NQM,remove_triple_label,4,0.5763478243972819,0.5019228581478714,0.3684210526315789
xlm-roberta-base,fr,83,NQM,remove_endpoint_position,6,0.6004706186346734,0.5047217464600989,0.3684210526315789
xlm-roberta-base,fr,83,NQM,remove_triple_plus_position_plus_sign,11,0.5908501470604681,0.5039915169946634,0.5789473684210527
xlm-roberta-base,fr,83,NQT,raw,0,0.7781994342803955,0.7889520720399535,0.5789473684210527
xlm-roberta-base,fr,83,NQT,remove_sign,1,0.789147546249843,0.7870947053752808,0.5789473684210527
xlm-roberta-base,fr,83,NQT,remove_triple_label,4,0.7680129340918067,0.7732200578788574,0.5789473684210527
xlm-roberta-base,fr,83,NQT,remove_endpoint_position,6,0.7962062384593058,0.7878480027342514,0.15789473684210525
xlm-roberta-base,fr,83,NQT,remove_triple_plus_position_plus_sign,11,0.7886761964419724,0.7731705862950099,0.5789473684210527
xlm-roberta-base,fr,83,NMT,raw,0,0.7190983891487122,0.7900327968437105,0.3684210526315789
xlm-roberta-base,fr,83,NMT,remove_sign,1,0.7206916920283736,0.7904216032585221,0.5789473684210527
xlm-roberta-base,fr,83,NMT,remove_triple_label,4,0.6790834726670187,0.7856098283028149,0.3684210526315789
xlm-roberta-base,fr,83,NMT,remove_endpoint_position,6,0.7302430201666098,0.7939161209586657,0.6842105263157895
xlm-roberta-base,fr,83,NMT,remove_triple_plus_position_plus_sign,11,0.693189591118543,0.7886520996850669,0.3684210526315789
xlm-roberta-base,fr,83,QMT,raw,0,0.5069544315338135,0.5197698658509673,0.5789473684210527
xlm-roberta-base,fr,83,QMT,remove_sign,1,0.5179473584815509,0.5192539806208436,0.5789473684210527
xlm-roberta-base,fr,83,QMT,remove_triple_label,4,0.5273322733533952,0.521657001254398,0.2631578947368421
xlm-roberta-base,fr,83,QMT,remove_endpoint_position,6,0.5300572210924543,0.5417875781953689,0.5789473684210527
xlm-roberta-base,fr,83,QMT,remove_triple_plus_position_plus_sign,11,0.551601952119777,0.541879542489499,0.5789473684210527
xlm-roberta-base,fr,84,NQM,raw,0,0.8250112533569336,0.6468512277451492,0.5789473684210527
xlm-roberta-base,fr,84,NQM,remove_sign,1,0.8358716989132264,0.6440997750268678,0.5789473684210527
xlm-roberta-base,fr,84,NQM,remove_triple_label,4,0.8512832442153268,0.6643214393474702,0.3684210526315789
xlm-roberta-base,fr,84,NQM,remove_endpoint_position,6,0.8571310778735256,0.6582665601907941,0.5789473684210527
xlm-roberta-base,fr,84,NQM,remove_triple_plus_position_plus_sign,11,0.8867208996966096,0.6764004711032153,0.5789473684210527
xlm-roberta-base,fr,84,NQT,raw,0,0.8326902985572815,0.6917634701319304,0.5789473684210527
xlm-roberta-base,fr,84,NQT,remove_sign,1,0.8474990063953146,0.6888234076764747,0.5789473684210527
xlm-roberta-base,fr,84,NQT,remove_triple_label,4,0.8318497958496478,0.68281806758756,0.15789473684210525
xlm-roberta-base,fr,84,NQT,remove_endpoint_position,6,0.8614672276864409,0.6959006498660419,0.5789473684210527
xlm-roberta-base,fr,84,NQT,remove_triple_plus_position_plus_sign,11,0.8670567790711964,0.6885646900834959,0.5789473684210527
xlm-roberta-base,fr,84,NMT,raw,0,0.6539046168327332,0.7890653696238895,0.3684210526315789
xlm-roberta-base,fr,84,NMT,remove_sign,1,0.6576557990134121,0.7891382200314112,0.3684210526315789
xlm-roberta-base,fr,84,NMT,remove_triple_label,4,0.6106987658993255,0.7782886196498309,0.3684210526315789
xlm-roberta-base,fr,84,NMT,remove_endpoint_position,6,0.6569718266852799,0.787486191020976,0.3684210526315789
xlm-roberta-base,fr,84,NMT,remove_triple_plus_position_plus_sign,11,0.6162799089736566,0.7779291756351604,0.3684210526315789
xlm-roberta-base,fr,84,QMT,raw,0,0.521562397480011,0.542478118946472,0.5789473684210527
xlm-roberta-base,fr,84,QMT,remove_sign,1,0.5387413518502151,0.5429445198665138,0.5789473684210527
xlm-roberta-base,fr,84,QMT,remove_triple_label,4,0.5345331488294967,0.5374213990280879,0.5789473684210527
xlm-roberta-base,fr,84,QMT,remove_endpoint_position,6,0.5519079714331194,0.565169062100897,0.5789473684210527
xlm-roberta-base,fr,84,QMT,remove_triple_plus_position_plus_sign,11,0.5700124790961943,0.559801301882337,0.15789473684210525
xlm-roberta-base,fr,85,NQM,raw,0,0.7032866477966309,0.589938571966851,0.5789473684210527
xlm-roberta-base,fr,85,NQM,remove_sign,1,0.705811908969683,0.5891114259543023,0.5789473684210527
xlm-roberta-base,fr,85,NQM,remove_triple_label,4,0.7130012916281401,0.5945192642892144,0.5789473684210527
xlm-roberta-base,fr,85,NQM,remove_endpoint_position,6,0.7127406181929687,0.6003839260958922,0.5789473684210527
xlm-roberta-base,fr,85,NQM,remove_triple_plus_position_plus_sign,11,0.7224308902732675,0.6043540315086362,0.5789473684210527
xlm-roberta-base,fr,85,NQT,raw,0,0.883634626865387,0.7622393473856545,0.5789473684210527
xlm-roberta-base,fr,85,NQT,remove_sign,1,0.8903919582507273,0.7604283001349514,0.5789473684210527
xlm-roberta-base,fr,85,NQT,remove_triple_label,4,0.9250135042941274,0.7682070789888561,0.15789473684210525
xlm-roberta-base,fr,85,NQT,remove_endpoint_position,6,0.8987964952281532,0.7745277731128797,0.5789473684210527
xlm-roberta-base,fr,85,NQT,remove_triple_plus_position_plus_sign,11,0.9411575403971418,0.7802107148476974,0.5789473684210527
xlm-roberta-base,fr,85,NMT,raw,0,0.5351743102073669,0.7681194801089293,0.5789473684210527
xlm-roberta-base,fr,85,NMT,remove_sign,1,0.5358708419159512,0.7685456264604271,0.5789473684210527
xlm-roberta-base,fr,85,NMT,remove_triple_label,4,0.5079455373747982,0.76592538095994,0.3684210526315789
xlm-roberta-base,fr,85,NMT,remove_endpoint_position,6,0.5471429035014342,0.7726441646797758,0.5789473684210527
xlm-roberta-base,fr,85,NMT,remove_triple_plus_position_plus_sign,11,0.5209941732082287,0.7684880485227167,0.3684210526315789
xlm-roberta-base,fr,85,QMT,raw,0,0.44944441318511963,0.5839074191624029,0.5789473684210527
xlm-roberta-base,fr,85,QMT,remove_sign,1,0.455700691064427,0.58438903125381,0.05263157894736842
xlm-roberta-base,fr,85,QMT,remove_triple_label,4,0.4642607950018574,0.5962778034510106,0.5789473684210527
xlm-roberta-base,fr,85,QMT,remove_endpoint_position,6,0.46523548744371324,0.6140124185213693,0.05263157894736842
xlm-roberta-base,fr,85,QMT,remove_triple_plus_position_plus_sign,11,0.4784365047235846,0.6271927840804438,0.05263157894736842
xlm-roberta-base,fr,86,NQM,raw,0,0.4613487124443054,0.42247240767323163,0.2631578947368421
xlm-roberta-base,fr,86,NQM,remove_sign,1,0.4666535180038585,0.41660818326300525,0.3684210526315789
xlm-roberta-base,fr,86,NQM,remove_triple_label,4,0.48827407140189943,0.41360822845291195,0.3684210526315789
xlm-roberta-base,fr,86,NQM,remove_endpoint_position,6,0.45092513377233034,0.4056757755678721,0.15789473684210525
xlm-roberta-base,fr,86,NQM,remove_triple_plus_position_plus_sign,11,0.47894189918764357,0.39521345054681345,0.3684210526315789
xlm-roberta-base,fr,86,NQT,raw,0,0.7547393441200256,0.7476464079595692,0.5789473684210527
xlm-roberta-base,fr,86,NQT,remove_sign,1,0.7744346105277382,0.7440954175036306,0.5789473684210527
xlm-roberta-base,fr,86,NQT,remove_triple_label,4,0.7238381982747167,0.7066461896706696,0.5789473684210527
xlm-roberta-base,fr,86,NQT,remove_endpoint_position,6,0.7539093148195091,0.7398960145135316,0.05263157894736842
xlm-roberta-base,fr,86,NQT,remove_triple_plus_position_plus_sign,11,0.7386946242274247,0.7007705335090101,0.5789473684210527
xlm-roberta-base,fr,86,NMT,raw,0,1.0393480062484741,0.8041203476544221,0.3684210526315789
xlm-roberta-base,fr,86,NMT,remove_sign,1,1.055233720984317,0.8043094163938765,0.3684210526315789
xlm-roberta-base,fr,86,NMT,remove_triple_label,4,1.0022442342700109,0.7926634110202955,0.3684210526315789
xlm-roberta-base,fr,86,NMT,remove_endpoint_position,6,1.0776612730731479,0.80268092827526,0.05263157894736842
xlm-roberta-base,fr,86,NMT,remove_triple_plus_position_plus_sign,11,1.0484995902584897,0.7923329645613705,0.3684210526315789
xlm-roberta-base,fr,86,QMT,raw,0,0.5750998854637146,0.6714338344482311,0.5789473684210527
xlm-roberta-base,fr,86,QMT,remove_sign,1,0.5990964153230969,0.6730056789287023,0.05263157894736842
xlm-roberta-base,fr,86,QMT,remove_triple_label,4,0.5900434485830722,0.6493940449344899,0.5789473684210527
xlm-roberta-base,fr,86,QMT,remove_endpoint_position,6,0.5930566886723374,0.6900304997903369,0.5789473684210527
xlm-roberta-base,fr,86,QMT,remove_triple_plus_position_plus_sign,11,0.6265000992054223,0.6678871175012929,0.5789473684210527
xlm-roberta-base,fr,87,NQM,raw,0,0.7636463642120361,0.5642552352382761,0.15789473684210525
xlm-roberta-base,fr,87,NQM,remove_sign,1,0.769661868511084,0.562582048639716,0.3684210526315789
xlm-roberta-base,fr,87,NQM,remove_triple_label,4,0.7776834474820398,0.5591066530826937,0.3684210526315789
xlm-roberta-base,fr,87,NQM,remove_endpoint_position,6,0.7581824383521514,0.5657206176158571,0.3684210526315789
xlm-roberta-base,fr,87,NQM,remove_triple_plus_position_plus_sign,11,0.7790196626817445,0.5637996831628651,0.3684210526315789
xlm-roberta-base,fr,87,NQT,raw,0,1.039175271987915,0.7985920410253518,0.5789473684210527
xlm-roberta-base,fr,87,NQT,remove_sign,1,1.0546308598945424,0.7965771720701286,0.5789473684210527
xlm-roberta-base,fr,87,NQT,remove_triple_label,4,1.122192809877472,0.8304175600895195,0.5789473684210527
xlm-roberta-base,fr,87,NQT,remove_endpoint_position,6,1.032700248078753,0.8121187803178651,0.5789473684210527
xlm-roberta-base,fr,87,NQT,remove_triple_plus_position_plus_sign,11,1.1294909025726665,0.8422133822617298,0.5789473684210527
xlm-roberta-base,fr,87,NMT,raw,0,0.798671543598175,0.7769446447791274,0.05263157894736842
xlm-roberta-base,fr,87,NMT,remove_sign,1,0.7994788353343969,0.7768347983616386,0.3684210526315789
xlm-roberta-base,fr,87,NMT,remove_triple_label,4,0.795162175229064,0.7764628047351381,0.15789473684210525
xlm-roberta-base,fr,87,NMT,remove_endpoint_position,6,0.8021289532643339,0.7749734422126946,0.3684210526315789
xlm-roberta-base,fr,87,NMT,remove_triple_plus_position_plus_sign,11,0.8026213710489712,0.774120213090888,0.3684210526315789
xlm-roberta-base,fr,87,QMT,raw,0,0.3756682574748993,0.40263482665322814,0.15789473684210525
xlm-roberta-base,fr,87,QMT,remove_sign,1,0.38105485072430884,0.40339959747733095,0.5789473684210527
xlm-roberta-base,fr,87,QMT,remove_triple_label,4,0.3865982671575667,0.40197675729545984,0.5789473684210527
xlm-roberta-base,fr,87,QMT,remove_endpoint_position,6,0.3890228859788226,0.4228917178722895,0.05263157894736842
xlm-roberta-base,fr,87,QMT,remove_triple_plus_position_plus_sign,11,0.40096304260797516,0.4221621720623049,0.5789473684210527
xlm-roberta-base,fr,88,NQM,raw,0,0.6294865012168884,0.6209808879442446,0.3684210526315789
xlm-roberta-base,fr,88,NQM,remove_sign,1,0.6338406884697,0.6192815102016507,0.15789473684210525
xlm-roberta-base,fr,88,NQM,remove_triple_label,4,0.6481204639282347,0.6254961110479389,0.15789473684210525
xlm-roberta-base,fr,88,NQM,remove_endpoint_position,6,0.631873188053349,0.6238063385331838,0.3684210526315789
xlm-roberta-base,fr,88,NQM,remove_triple_plus_position_plus_sign,11,0.6536098973083074,0.6291584546319462,0.3684210526315789
xlm-roberta-base,fr,88,NQT,raw,0,0.7582974433898926,0.7142790571329156,0.5789473684210527
xlm-roberta-base,fr,88,NQT,remove_sign,1,0.7650779055701389,0.7126468471234958,0.5789473684210527
xlm-roberta-base,fr,88,NQT,remove_triple_label,4,0.7807133592596891,0.7146053859955913,0.5789473684210527
xlm-roberta-base,fr,88,NQT,remove_endpoint_position,6,0.7677993935268969,0.7200952350217628,0.5789473684210527
xlm-roberta-base,fr,88,NQT,remove_triple_plus_position_plus_sign,11,0.7953185051656999,0.7200149092799385,0.5789473684210527
xlm-roberta-base,fr,88,NMT,raw,0,0.8464636206626892,0.8119295261292867,0.6842105263157895
xlm-roberta-base,fr,88,NMT,remove_sign,1,0.8519592403241537,0.8118527042493368,0.3684210526315789
xlm-roberta-base,fr,88,NMT,remove_triple_label,4,0.7781427066011863,0.8033057302021007,0.3684210526315789
xlm-roberta-base,fr,88,NMT,remove_endpoint_position,6,0.8417803031031973,0.8037950652986547,0.5789473684210527
xlm-roberta-base,fr,88,NMT,remove_triple_plus_position_plus_sign,11,0.7803923254459894,0.7956776973455966,0.15789473684210525
xlm-roberta-base,fr,88,QMT,raw,0,0.47150203585624695,0.5631215419313743,0.5789473684210527
xlm-roberta-base,fr,88,QMT,remove_sign,1,0.48241316876674156,0.5637740377094491,0.05263157894736842
xlm-roberta-base,fr,88,QMT,remove_triple_label,4,0.4687983106155044,0.5415156232692515,0.5789473684210527
xlm-roberta-base,fr,88,QMT,remove_endpoint_position,6,0.48333091007432527,0.5897978426502034,0.5789473684210527
xlm-roberta-base,fr,88,QMT,remove_triple_plus_position_plus_sign,11,0.4881634022684698,0.5687594249280918,0.5789473684210527
xlm-roberta-base,fr,89,NQM,raw,0,0.767947793006897,0.6195899547030966,0.5789473684210527
xlm-roberta-base,fr,89,NQM,remove_sign,1,0.7674808715861555,0.6167024544995834,0.3684210526315789
xlm-roberta-base,fr,89,NQM,remove_triple_label,4,0.7709140884392557,0.6217083084514913,0.5789473684210527
xlm-roberta-base,fr,89,NQM,remove_endpoint_position,6,0.7898909941798733,0.6221099149816915,0.5789473684210527
xlm-roberta-base,fr,89,NQM,remove_triple_plus_position_plus_sign,11,0.7937538593182558,0.624629696285221,0.5789473684210527
xlm-roberta-base,fr,89,NQT,raw,0,0.6570773720741272,0.7657816830773103,0.5789473684210527
xlm-roberta-base,fr,89,NQT,remove_sign,1,0.6545077633129641,0.7615142894257446,0.5789473684210527
xlm-roberta-base,fr,89,NQT,remove_triple_label,4,0.6214029663150921,0.7435173469152749,0.5789473684210527
xlm-roberta-base,fr,89,NQT,remove_endpoint_position,6,0.6606217419242945,0.7659673019493439,0.5789473684210527
xlm-roberta-base,fr,89,NQT,remove_triple_plus_position_plus_sign,11,0.6267136335770055,0.7457667575199296,0.5789473684210527
xlm-roberta-base,fr,89,NMT,raw,0,0.5588259696960449,0.7889697000467853,0.3684210526315789
xlm-roberta-base,fr,89,NMT,remove_sign,1,0.5594302782452141,0.7893324095014309,0.3684210526315789
xlm-roberta-base,fr,89,NMT,remove_triple_label,4,0.5708234651371454,0.8035833938032103,0.5789473684210527
xlm-roberta-base,fr,89,NMT,remove_endpoint_position,6,0.5831271449949255,0.7927103807220657,0.3684210526315789
xlm-roberta-base,fr,89,NMT,remove_triple_plus_position_plus_sign,11,0.5975995210109345,0.8058157656995911,0.5789473684210527
xlm-roberta-base,fr,89,QMT,raw,0,0.5133519172668457,0.5113611926036683,0.5789473684210527
xlm-roberta-base,fr,89,QMT,remove_sign,1,0.5162468784906714,0.5113556782616198,0.05263157894736842
xlm-roberta-base,fr,89,QMT,remove_triple_label,4,0.5245582200063806,0.5170393226378706,0.05263157894736842
xlm-roberta-base,fr,89,QMT,remove_endpoint_position,6,0.5397711737257156,0.528630650896742,0.2631578947368421
xlm-roberta-base,fr,89,QMT,remove_triple_plus_position_plus_sign,11,0.5430103544818358,0.5316840808978182,0.5789473684210527
xlm-roberta-base,fr,90,NQM,raw,0,0.5622941255569458,0.4542112276932626,0.3684210526315789
xlm-roberta-base,fr,90,NQM,remove_sign,1,0.5624578137893483,0.44988966378526307,0.3684210526315789
xlm-roberta-base,fr,90,NQM,remove_triple_label,4,0.5387036333791811,0.430526859405377,0.3684210526315789
xlm-roberta-base,fr,90,NQM,remove_endpoint_position,6,0.5585720432977244,0.4475983541828434,0.3684210526315789
xlm-roberta-base,fr,90,NQM,remove_triple_plus_position_plus_sign,11,0.5341259535879931,0.4236751980456275,0.3684210526315789
xlm-roberta-base,fr,90,NQT,raw,0,0.7190021276473999,0.6982903639246185,0.5789473684210527
xlm-roberta-base,fr,90,NQT,remove_sign,1,0.7299590022824873,0.6953035748528925,0.5789473684210527
xlm-roberta-base,fr,90,NQT,remove_triple_label,4,0.7097300804546599,0.6778870693807661,0.05263157894736842
xlm-roberta-base,fr,90,NQT,remove_endpoint_position,6,0.7272924794178419,0.6975241779765076,0.5789473684210527
xlm-roberta-base,fr,90,NQT,remove_triple_plus_position_plus_sign,11,0.7234188787980536,0.6779338848522451,0.5789473684210527
xlm-roberta-base,fr,90,NMT,raw,0,0.7436774969100952,0.7821493934969368,0.5789473684210527
xlm-roberta-base,fr,90,NMT,remove_sign,1,0.7481664417969976,0.7826233910920408,0.5789473684210527
xlm-roberta-base,fr,90,NMT,remove_triple_label,4,0.7055225322318376,0.7762915603758588,0.5789473684210527
xlm-roberta-base,fr,90,NMT,remove_endpoint_position,6,0.7690175920434804,0.7814406577833064,0.5789473684210527
xlm-roberta-base,fr,90,NMT,remove_triple_plus_position_plus_sign,11,0.7318986334796875,0.7765691217347178,0.5789473684210527
xlm-roberta-base,fr,90,QMT,raw,0,0.5316995978355408,0.6009342675752797,0.5789473684210527
xlm-roberta-base,fr,90,QMT,remove_sign,1,0.5451412512431395,0.6016124200159652,0.5789473684210527
xlm-roberta-base,fr,90,QMT,remove_triple_label,4,0.5474325299748963,0.5997963190895991,0.5789473684210527
xlm-roberta-base,fr,90,QMT,remove_endpoint_position,6,0.5524994486422272,0.6334358894528349,0.5789473684210527
xlm-roberta-base,fr,90,QMT,remove_triple_plus_position_plus_sign,11,0.5716511417922968,0.6304248716960358,0.3684210526315789
xlm-roberta-base,fr,91,NQM,raw,0,0.6047705411911011,0.5428871114121785,0.5789473684210527
xlm-roberta-base,fr,91,NQM,remove_sign,1,0.6084788512687551,0.5391045032418226,0.47368421052631576
xlm-roberta-base,fr,91,NQM,remove_triple_label,4,0.6385437130520067,0.5437402045240597,0.2631578947368421
xlm-roberta-base,fr,91,NQM,remove_endpoint_position,6,0.6056957036145529,0.5436335422679708,0.5789473684210527
xlm-roberta-base,fr,91,NQM,remove_triple_plus_position_plus_sign,11,0.6423393692188483,0.5451398905183237,0.5789473684210527
xlm-roberta-base,fr,91,NQT,raw,0,0.826231837272644,0.7780692819066436,0.5789473684210527
xlm-roberta-base,fr,91,NQT,remove_sign,1,0.836381111822095,0.7745286092483539,0.5789473684210527
xlm-roberta-base,fr,91,NQT,remove_triple_label,4,0.8285124017979395,0.7460608648937431,0.5789473684210527
xlm-roberta-base,fr,91,NQT,remove_endpoint_position,6,0.8368131294305526,0.7829032359783086,0.05263157894736842
xlm-roberta-base,fr,91,NQT,remove_triple_plus_position_plus_sign,11,0.8494206864470872,0.7514322820386753,0.5789473684210527
xlm-roberta-base,fr,91,NMT,raw,0,0.65192049741745,0.8591302578435535,0.8947368421052632
xlm-roberta-base,fr,91,NMT,remove_sign,1,0.6564043406580639,0.859436540676508,0.8947368421052632
xlm-roberta-base,fr,91,NMT,remove_triple_label,4,0.6501853125144844,0.8606054430624437,0.7894736842105263
xlm-roberta-base,fr,91,NMT,remove_endpoint_position,6,0.6695753417899861,0.8677275340307672,0.8947368421052632
xlm-roberta-base,fr,91,NMT,remove_triple_plus_position_plus_sign,11,0.6652121911490366,0.8661626421540201,0.8947368421052632
xlm-roberta-base,fr,91,QMT,raw,0,0.42402100563049316,0.5505541422825695,0.5789473684210527
xlm-roberta-base,fr,91,QMT,remove_sign,1,0.43114863470302234,0.5478396711462229,0.15789473684210525
xlm-roberta-base,fr,91,QMT,remove_triple_label,4,0.44087434261311004,0.5496516805779822,0.5789473684210527
xlm-roberta-base,fr,91,QMT,remove_endpoint_position,6,0.4335337004717278,0.591430057913216,0.5789473684210527
xlm-roberta-base,fr,91,QMT,remove_triple_plus_position_plus_sign,11,0.45538474670240303,0.588699628021144,0.5789473684210527
xlm-roberta-base,fr,92,NQM,raw,0,0.5472939610481262,0.4831378284028504,0.3684210526315789
xlm-roberta-base,fr,92,NQM,remove_sign,1,0.5474708768233046,0.4782736252794534,0.3684210526315789
xlm-roberta-base,fr,92,NQM,remove_triple_label,4,0.5509328085056271,0.4589209994527307,0.3684210526315789
xlm-roberta-base,fr,92,NQM,remove_endpoint_position,6,0.5266139317727202,0.47274190818401485,0.3684210526315789
xlm-roberta-base,fr,92,NQM,remove_triple_plus_position_plus_sign,11,0.5329822101300227,0.4505723136276111,0.3684210526315789
xlm-roberta-base,fr,92,NQT,raw,0,0.685542106628418,0.7231798391856872,0.5789473684210527
xlm-roberta-base,fr,92,NQT,remove_sign,1,0.694803723451837,0.7204501019799697,0.47368421052631576
xlm-roberta-base,fr,92,NQT,remove_triple_label,4,0.7792726101485709,0.7313781431636849,0.5789473684210527
xlm-roberta-base,fr,92,NQT,remove_endpoint_position,6,0.6880643037178233,0.7276200111167458,0.5789473684210527
xlm-roberta-base,fr,92,NQT,remove_triple_plus_position_plus_sign,11,0.7919717972602963,0.7351251434393566,0.5789473684210527
xlm-roberta-base,fr,92,NMT,raw,0,0.7180088758468628,0.7893459245752587,0.3684210526315789
xlm-roberta-base,fr,92,NMT,remove_sign,1,0.723725211552628,0.789285892601355,0.3684210526315789
xlm-roberta-base,fr,92,NMT,remove_triple_label,4,0.6896394517574965,0.7760102338398485,0.3684210526315789
xlm-roberta-base,fr,92,NMT,remove_endpoint_position,6,0.7258098347941931,0.7897864224236212,0.3684210526315789
xlm-roberta-base,fr,92,NMT,remove_triple_plus_position_plus_sign,11,0.6997177874543242,0.7751999004379769,0.3684210526315789
xlm-roberta-base,fr,92,QMT,raw,0,0.4181225299835205,0.6300042201252478,0.5789473684210527
xlm-roberta-base,fr,92,QMT,remove_sign,1,0.42664628933397203,0.6299353214666175,0.5789473684210527
xlm-roberta-base,fr,92,QMT,remove_triple_label,4,0.44352878053328426,0.620691012493045,0.5789473684210527
xlm-roberta-base,fr,92,QMT,remove_endpoint_position,6,0.4247372638025602,0.6677189758651368,0.5789473684210527
xlm-roberta-base,fr,92,QMT,remove_triple_plus_position_plus_sign,11,0.45565342713675233,0.6529915689216494,0.15789473684210525
xlm-roberta-base,fr,93,NQM,raw,0,0.6629303097724915,0.5460633203754859,0.2631578947368421
xlm-roberta-base,fr,93,NQM,remove_sign,1,0.6717629024769515,0.5451500213507081,0.3684210526315789
xlm-roberta-base,fr,93,NQM,remove_triple_label,4,0.7184524446465085,0.5668528099320709,0.2631578947368421
xlm-roberta-base,fr,93,NQM,remove_endpoint_position,6,0.6570870998905071,0.5462908965685563,0.3684210526315789
xlm-roberta-base,fr,93,NQM,remove_triple_plus_position_plus_sign,11,0.7187647040480705,0.5694729043811972,0.3684210526315789
xlm-roberta-base,fr,93,NQT,raw,0,0.6423783302307129,0.718079939105801,0.5789473684210527
xlm-roberta-base,fr,93,NQT,remove_sign,1,0.6607009177924357,0.7161994237860047,0.47368421052631576
xlm-roberta-base,fr,93,NQT,remove_triple_label,4,0.7114014001445663,0.726243778406948,0.5789473684210527
xlm-roberta-base,fr,93,NQT,remove_endpoint_position,6,0.6569849693011037,0.746239272449619,0.5789473684210527
xlm-roberta-base,fr,93,NQT,remove_triple_plus_position_plus_sign,11,0.7385045548215448,0.7499599976703538,0.5789473684210527
xlm-roberta-base,fr,93,NMT,raw,0,0.7538841962814331,0.7760710740140758,0.3684210526315789
xlm-roberta-base,fr,93,NMT,remove_sign,1,0.7613426560997292,0.7761063241271475,0.3684210526315789
xlm-roberta-base,fr,93,NMT,remove_triple_label,4,0.7654234159758586,0.7768929383170979,0.3684210526315789
xlm-roberta-base,fr,93,NMT,remove_endpoint_position,6,0.7658103270385661,0.774487101355709,0.3684210526315789
xlm-roberta-base,fr,93,NMT,remove_triple_plus_position_plus_sign,11,0.7797958671893382,0.7743869643301562,0.3684210526315789
xlm-roberta-base,fr,93,QMT,raw,0,0.4600076973438263,0.4562985009215275,0.5789473684210527
xlm-roberta-base,fr,93,QMT,remove_sign,1,0.4715449177399487,0.45662513149858175,0.5789473684210527
xlm-roberta-base,fr,93,QMT,remove_triple_label,4,0.49668086044528215,0.45529059000704974,0.5789473684210527
xlm-roberta-base,fr,93,QMT,remove_endpoint_position,6,0.4780775345791027,0.47771606561762453,0.5789473684210527
xlm-roberta-base,fr,93,QMT,remove_triple_plus_position_plus_sign,11,0.519771052197244,0.47535750789795633,0.5789473684210527
xlm-roberta-base,fr,94,NQM,raw,0,0.42349687218666077,0.3726813441941842,0.3684210526315789
xlm-roberta-base,fr,94,NQM,remove_sign,1,0.4223445985258875,0.3655265541417888,0.2631578947368421
xlm-roberta-base,fr,94,NQM,remove_triple_label,4,0.4146820159751361,0.3605583719550707,0.3684210526315789
xlm-roberta-base,fr,94,NQM,remove_endpoint_position,6,0.41626907690678683,0.36496037990639624,0.2631578947368421
xlm-roberta-base,fr,94,NQM,remove_triple_plus_position_plus_sign,11,0.40548729644636006,0.3498893317700409,0.3684210526315789
xlm-roberta-base,fr,94,NQT,raw,0,0.5580853819847107,0.6854616327791376,0.5789473684210527
xlm-roberta-base,fr,94,NQT,remove_sign,1,0.5580277187290438,0.6761647805691826,0.5789473684210527
xlm-roberta-base,fr,94,NQT,remove_triple_label,4,0.5967457582986453,0.701222379518249,0.5789473684210527
xlm-roberta-base,fr,94,NQT,remove_endpoint_position,6,0.5482469006818381,0.6920925024314057,0.5789473684210527
xlm-roberta-base,fr,94,NQT,remove_triple_plus_position_plus_sign,11,0.5899218886473984,0.7079480563551219,0.5789473684210527
