model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
distilbert-base-multilingual-cased,de,62,NQM,remove_triple_label,4,0.7413441406974092,0.6429524082429265,0.2631578947368421
distilbert-base-multilingual-cased,de,62,NQM,remove_endpoint_position,6,0.709163945135154,0.6856276545264964,0.3684210526315789
distilbert-base-multilingual-cased,de,62,NQM,remove_triple_plus_position_plus_sign,11,0.8001176851772213,0.6852511589984283,0.3684210526315789
distilbert-base-multilingual-cased,de,62,NQT,raw,0,0.6120516061782837,0.6911408107691127,0.47368421052631576
distilbert-base-multilingual-cased,de,62,NQT,remove_sign,1,0.6185784875755302,0.6906069517154798,0.5789473684210527
distilbert-base-multilingual-cased,de,62,NQT,remove_triple_label,4,0.7530272227887378,0.687479670052013,0.5789473684210527
distilbert-base-multilingual-cased,de,62,NQT,remove_endpoint_position,6,0.7018973255102141,0.6854368001891347,0.5789473684210527
distilbert-base-multilingual-cased,de,62,NQT,remove_triple_plus_position_plus_sign,11,0.7892987119319427,0.6944367618015469,0.5789473684210527
distilbert-base-multilingual-cased,de,62,NMT,raw,0,0.7925263047218323,0.7677878895687569,0.3684210526315789
distilbert-base-multilingual-cased,de,62,NMT,remove_sign,1,0.7923812289661801,0.7669572993147931,0.2631578947368421
distilbert-base-multilingual-cased,de,62,NMT,remove_triple_label,4,0.7722323841886032,0.7714630919445927,0.3684210526315789
distilbert-base-multilingual-cased,de,62,NMT,remove_endpoint_position,6,0.8121740359665349,0.7671908437845123,0.3684210526315789
distilbert-base-multilingual-cased,de,62,NMT,remove_triple_plus_position_plus_sign,11,0.7684798602916154,0.7690802603979539,0.3684210526315789
distilbert-base-multilingual-cased,de,62,QMT,raw,0,0.5023090243339539,0.557443530747462,0.5789473684210527
distilbert-base-multilingual-cased,de,62,QMT,remove_sign,1,0.5057190357273208,0.5584400438476276,0.5789473684210527
distilbert-base-multilingual-cased,de,62,QMT,remove_triple_label,4,0.64245572696918,0.5590011149280408,0.5789473684210527
distilbert-base-multilingual-cased,de,62,QMT,remove_endpoint_position,6,0.5841619083885102,0.5507282392473235,0.5789473684210527
distilbert-base-multilingual-cased,de,62,QMT,remove_triple_plus_position_plus_sign,11,0.6821125031798877,0.5606772628614518,0.5789473684210527
distilbert-base-multilingual-cased,de,63,NQM,raw,0,0.5048400163650513,0.6208061407607519,0.2631578947368421
distilbert-base-multilingual-cased,de,63,NQM,remove_sign,1,0.5082880189870492,0.6216848295597146,0.3684210526315789
distilbert-base-multilingual-cased,de,63,NQM,remove_triple_label,4,0.61345621343568,0.6079476683229742,0.3684210526315789
distilbert-base-multilingual-cased,de,63,NQM,remove_endpoint_position,6,0.6182357667464358,0.6667788255681499,0.3684210526315789
distilbert-base-multilingual-cased,de,63,NQM,remove_triple_plus_position_plus_sign,11,0.6561026385464372,0.6535410361461375,0.3684210526315789
distilbert-base-multilingual-cased,de,63,NQT,raw,0,0.5800142288208008,0.7673763135665788,0.47368421052631576
distilbert-base-multilingual-cased,de,63,NQT,remove_sign,1,0.5870524113766468,0.7672885476673725,0.05263157894736842
distilbert-base-multilingual-cased,de,63,NQT,remove_triple_label,4,0.7304215700538214,0.767984847440513,0.5789473684210527
distilbert-base-multilingual-cased,de,63,NQT,remove_endpoint_position,6,0.6974821163258396,0.7700216014537034,0.5789473684210527
distilbert-base-multilingual-cased,de,63,NQT,remove_triple_plus_position_plus_sign,11,0.7692411243746163,0.7760805845879115,0.5789473684210527
distilbert-base-multilingual-cased,de,63,NMT,raw,0,0.8825779557228088,0.7830937546224237,0.3684210526315789
distilbert-base-multilingual-cased,de,63,NMT,remove_sign,1,0.8825618240035016,0.7829379341536726,0.3684210526315789
distilbert-base-multilingual-cased,de,63,NMT,remove_triple_label,4,0.891491430023958,0.7807193490128674,0.2631578947368421
distilbert-base-multilingual-cased,de,63,NMT,remove_endpoint_position,6,0.9255126426803347,0.7837351864065343,0.3684210526315789
distilbert-base-multilingual-cased,de,63,NMT,remove_triple_plus_position_plus_sign,11,0.9000782125293836,0.7800740956971448,0.2631578947368421
distilbert-base-multilingual-cased,de,63,QMT,raw,0,0.43484023213386536,0.5322951264015798,0.5789473684210527
distilbert-base-multilingual-cased,de,63,QMT,remove_sign,1,0.4377169110255179,0.5323497340970198,0.5789473684210527
distilbert-base-multilingual-cased,de,63,QMT,remove_triple_label,4,0.5669982500583216,0.5342051250056521,0.5789473684210527
distilbert-base-multilingual-cased,de,63,QMT,remove_endpoint_position,6,0.52062713157434,0.5350477688869719,0.5789473684210527
distilbert-base-multilingual-cased,de,63,QMT,remove_triple_plus_position_plus_sign,11,0.5947376767727788,0.5428220563733309,0.5789473684210527
distilbert-base-multilingual-cased,de,64,NQM,raw,0,0.5318627953529358,0.6232594877021934,0.3684210526315789
distilbert-base-multilingual-cased,de,64,NQM,remove_sign,1,0.5344754221321572,0.6234865527509476,0.3684210526315789
distilbert-base-multilingual-cased,de,64,NQM,remove_triple_label,4,0.6430421634972279,0.6075050032715879,0.3684210526315789
distilbert-base-multilingual-cased,de,64,NQM,remove_endpoint_position,6,0.6281971876500211,0.6590827773356025,0.3684210526315789
distilbert-base-multilingual-cased,de,64,NQM,remove_triple_plus_position_plus_sign,11,0.6890922986012301,0.652307612038494,0.3684210526315789
distilbert-base-multilingual-cased,de,64,NQT,raw,0,0.5826922655105591,0.6822813815039069,0.5789473684210527
distilbert-base-multilingual-cased,de,64,NQT,remove_sign,1,0.5902755787983216,0.6822172582940511,0.5789473684210527
distilbert-base-multilingual-cased,de,64,NQT,remove_triple_label,4,0.713462053641464,0.6784898657831766,0.2631578947368421
distilbert-base-multilingual-cased,de,64,NQT,remove_endpoint_position,6,0.6768745114322107,0.6792676171921096,0.5789473684210527
distilbert-base-multilingual-cased,de,64,NQT,remove_triple_plus_position_plus_sign,11,0.7509548485880884,0.6894492625712557,0.5789473684210527
distilbert-base-multilingual-cased,de,64,NMT,raw,0,0.756283164024353,0.7701953470656469,0.3684210526315789
distilbert-base-multilingual-cased,de,64,NMT,remove_sign,1,0.7566919613794671,0.7700514837131285,0.3684210526315789
distilbert-base-multilingual-cased,de,64,NMT,remove_triple_label,4,0.73107845508243,0.7705162412927291,0.3684210526315789
distilbert-base-multilingual-cased,de,64,NMT,remove_endpoint_position,6,0.7875378609756116,0.7712206648703525,0.3684210526315789
distilbert-base-multilingual-cased,de,64,NMT,remove_triple_plus_position_plus_sign,11,0.7383867330648065,0.7700376606367847,0.3684210526315789
distilbert-base-multilingual-cased,de,64,QMT,raw,0,0.4751589596271515,0.5521332888126076,0.5789473684210527
distilbert-base-multilingual-cased,de,64,QMT,remove_sign,1,0.4787252566767278,0.5536336601398826,0.5789473684210527
distilbert-base-multilingual-cased,de,64,QMT,remove_triple_label,4,0.5897019407783588,0.5473781598268499,0.3684210526315789
distilbert-base-multilingual-cased,de,64,QMT,remove_endpoint_position,6,0.5598016634757724,0.5498949068932433,0.5789473684210527
distilbert-base-multilingual-cased,de,64,QMT,remove_triple_plus_position_plus_sign,11,0.6313090341667829,0.5549957875181437,0.2631578947368421
distilbert-base-multilingual-cased,de,65,NQM,raw,0,0.487034410238266,0.6132632970314926,0.3684210526315789
distilbert-base-multilingual-cased,de,65,NQM,remove_sign,1,0.4878377995931843,0.6139969175889849,0.2631578947368421
distilbert-base-multilingual-cased,de,65,NQM,remove_triple_label,4,0.5787479048281504,0.6045169065075829,0.3684210526315789
distilbert-base-multilingual-cased,de,65,NQM,remove_endpoint_position,6,0.5723820969998156,0.6362964585872717,0.3684210526315789
distilbert-base-multilingual-cased,de,65,NQM,remove_triple_plus_position_plus_sign,11,0.6153242179244474,0.6331813056331835,0.3684210526315789
distilbert-base-multilingual-cased,de,65,NQT,raw,0,0.54937344789505,0.6551112654644416,0.5789473684210527
distilbert-base-multilingual-cased,de,65,NQT,remove_sign,1,0.5519480372950344,0.6543729298401328,0.15789473684210525
distilbert-base-multilingual-cased,de,65,NQT,remove_triple_label,4,0.6690384880406005,0.6527371914340333,0.5789473684210527
distilbert-base-multilingual-cased,de,65,NQT,remove_endpoint_position,6,0.6359947584730645,0.6461736989045754,0.5789473684210527
distilbert-base-multilingual-cased,de,65,NQT,remove_triple_plus_position_plus_sign,11,0.6970187976576231,0.6548759317291944,0.3684210526315789
distilbert-base-multilingual-cased,de,65,NMT,raw,0,0.6647388935089111,0.7865732391525794,0.2631578947368421
distilbert-base-multilingual-cased,de,65,NMT,remove_sign,1,0.6634622978901423,0.7874562130449007,0.47368421052631576
distilbert-base-multilingual-cased,de,65,NMT,remove_triple_label,4,0.6462272268677665,0.7821694657193557,0.47368421052631576
distilbert-base-multilingual-cased,de,65,NMT,remove_endpoint_position,6,0.6950560597879576,0.793663933150705,0.47368421052631576
distilbert-base-multilingual-cased,de,65,NMT,remove_triple_plus_position_plus_sign,11,0.6563942621796908,0.7905310421670222,0.47368421052631576
distilbert-base-multilingual-cased,de,65,QMT,raw,0,0.371651291847229,0.5338538586405154,0.5789473684210527
distilbert-base-multilingual-cased,de,65,QMT,remove_sign,1,0.3724190797593271,0.5338945338150147,0.2631578947368421
distilbert-base-multilingual-cased,de,65,QMT,remove_triple_label,4,0.44714522110478533,0.5343296011932849,0.5789473684210527
distilbert-base-multilingual-cased,de,65,QMT,remove_endpoint_position,6,0.43007935646244777,0.5341773909733929,0.5789473684210527
distilbert-base-multilingual-cased,de,65,QMT,remove_triple_plus_position_plus_sign,11,0.4625395350580743,0.5373418854140958,0.5789473684210527
distilbert-base-multilingual-cased,de,66,NQM,raw,0,0.49905267357826233,0.6506433033334763,0.2631578947368421
distilbert-base-multilingual-cased,de,66,NQM,remove_sign,1,0.5000275567812893,0.652067541428585,0.3684210526315789
distilbert-base-multilingual-cased,de,66,NQM,remove_triple_label,4,0.5820284259299556,0.6392673091487276,0.3684210526315789
distilbert-base-multilingual-cased,de,66,NQM,remove_endpoint_position,6,0.611436028968972,0.6944360036112889,0.3684210526315789
distilbert-base-multilingual-cased,de,66,NQM,remove_triple_plus_position_plus_sign,11,0.6331868593144836,0.680449710746185,0.3684210526315789
distilbert-base-multilingual-cased,de,66,NQT,raw,0,0.5485446453094482,0.7285577270292835,0.5789473684210527
distilbert-base-multilingual-cased,de,66,NQT,remove_sign,1,0.550336700964579,0.7282107602104206,0.15789473684210525
distilbert-base-multilingual-cased,de,66,NQT,remove_triple_label,4,0.6583370247636743,0.7288111206851656,0.05263157894736842
distilbert-base-multilingual-cased,de,66,NQT,remove_endpoint_position,6,0.641323454000031,0.7246272045080187,0.5789473684210527
distilbert-base-multilingual-cased,de,66,NQT,remove_triple_plus_position_plus_sign,11,0.6848924120489518,0.7243562781662514,0.5789473684210527
distilbert-base-multilingual-cased,de,66,NMT,raw,0,0.823460042476654,0.7656131142922805,0.15789473684210525
distilbert-base-multilingual-cased,de,66,NMT,remove_sign,1,0.820106274108568,0.7644134048539334,0.3684210526315789
distilbert-base-multilingual-cased,de,66,NMT,remove_triple_label,4,0.8156651285083945,0.7655408847364248,0.05263157894736842
distilbert-base-multilingual-cased,de,66,NMT,remove_endpoint_position,6,0.874534895060913,0.7653706860644582,0.3684210526315789
distilbert-base-multilingual-cased,de,66,NMT,remove_triple_plus_position_plus_sign,11,0.8426069901411962,0.7633522695865049,0.2631578947368421
distilbert-base-multilingual-cased,de,66,QMT,raw,0,0.42685747146606445,0.525020067847514,0.5789473684210527
distilbert-base-multilingual-cased,de,66,QMT,remove_sign,1,0.4277002521379946,0.5247828955870307,0.5789473684210527
distilbert-base-multilingual-cased,de,66,QMT,remove_triple_label,4,0.5350015979724916,0.5275103338519623,0.5789473684210527
distilbert-base-multilingual-cased,de,66,QMT,remove_endpoint_position,6,0.5003201363494085,0.5176453150187041,0.5789473684210527
distilbert-base-multilingual-cased,de,66,QMT,remove_triple_plus_position_plus_sign,11,0.5627343143411072,0.5227418266855938,0.2631578947368421
distilbert-base-multilingual-cased,de,67,NQM,raw,0,0.4667125344276428,0.5865804453716724,0.05263157894736842
distilbert-base-multilingual-cased,de,67,NQM,remove_sign,1,0.4712937142673169,0.5874877000217882,0.15789473684210525
distilbert-base-multilingual-cased,de,67,NQM,remove_triple_label,4,0.5640594449628644,0.5720994952002508,0.3684210526315789
distilbert-base-multilingual-cased,de,67,NQM,remove_endpoint_position,6,0.5583638365443597,0.6330099043540459,0.3684210526315789
distilbert-base-multilingual-cased,de,67,NQM,remove_triple_plus_position_plus_sign,11,0.6011143784649237,0.6249258970750444,0.3684210526315789
distilbert-base-multilingual-cased,de,67,NQT,raw,0,0.6137052774429321,0.697655542979777,0.5789473684210527
distilbert-base-multilingual-cased,de,67,NQT,remove_sign,1,0.6240264333858344,0.6970227841313573,0.47368421052631576
distilbert-base-multilingual-cased,de,67,NQT,remove_triple_label,4,0.7745042583177041,0.6936813096174104,0.5789473684210527
distilbert-base-multilingual-cased,de,67,NQT,remove_endpoint_position,6,0.7136882761332667,0.6930581883000277,0.5789473684210527
distilbert-base-multilingual-cased,de,67,NQT,remove_triple_plus_position_plus_sign,11,0.7930044329020846,0.6985868149619221,0.5789473684210527
distilbert-base-multilingual-cased,de,67,NMT,raw,0,0.8698126673698425,0.7954417132885644,0.3684210526315789
distilbert-base-multilingual-cased,de,67,NMT,remove_sign,1,0.8715165499349903,0.7948924246023877,0.3684210526315789
distilbert-base-multilingual-cased,de,67,NMT,remove_triple_label,4,0.8722426165024761,0.7973146910445439,0.2631578947368421
distilbert-base-multilingual-cased,de,67,NMT,remove_endpoint_position,6,0.9017390203862419,0.7968820265998431,0.5789473684210527
distilbert-base-multilingual-cased,de,67,NMT,remove_triple_plus_position_plus_sign,11,0.878726580042544,0.7970718702468342,0.3684210526315789
distilbert-base-multilingual-cased,de,67,QMT,raw,0,0.43006664514541626,0.5413680448392552,0.5789473684210527
distilbert-base-multilingual-cased,de,67,QMT,remove_sign,1,0.4342018254092877,0.543514565636752,0.5789473684210527
distilbert-base-multilingual-cased,de,67,QMT,remove_triple_label,4,0.5441869762678068,0.5474580802416255,0.5789473684210527
distilbert-base-multilingual-cased,de,67,QMT,remove_endpoint_position,6,0.5077418925277911,0.5462952615097741,0.5789473684210527
distilbert-base-multilingual-cased,de,67,QMT,remove_triple_plus_position_plus_sign,11,0.5691321896058239,0.5619385548417585,0.5789473684210527
distilbert-base-multilingual-cased,de,68,NQM,raw,0,0.45960140228271484,0.5477911069179241,0.3684210526315789
distilbert-base-multilingual-cased,de,68,NQM,remove_sign,1,0.46203844418600354,0.5497516678446107,0.3684210526315789
distilbert-base-multilingual-cased,de,68,NQM,remove_triple_label,4,0.5558004917439908,0.5377782174370839,0.3684210526315789
distilbert-base-multilingual-cased,de,68,NQM,remove_endpoint_position,6,0.5498919648636047,0.580568356393778,0.3684210526315789
distilbert-base-multilingual-cased,de,68,NQM,remove_triple_plus_position_plus_sign,11,0.5855216437640399,0.5760322245060514,0.3684210526315789
distilbert-base-multilingual-cased,de,68,NQT,raw,0,0.5780712366104126,0.6954517713437535,0.5789473684210527
distilbert-base-multilingual-cased,de,68,NQT,remove_sign,1,0.5824589654983372,0.6946750242221598,0.47368421052631576
distilbert-base-multilingual-cased,de,68,NQT,remove_triple_label,4,0.7467801388221491,0.6938928114448458,0.3684210526315789
distilbert-base-multilingual-cased,de,68,NQT,remove_endpoint_position,6,0.6825423638577672,0.6897792273361949,0.5789473684210527
distilbert-base-multilingual-cased,de,68,NQT,remove_triple_plus_position_plus_sign,11,0.7646096535881821,0.6950476650027262,0.3684210526315789
distilbert-base-multilingual-cased,de,68,NMT,raw,0,0.715325117111206,0.7995131555559226,0.47368421052631576
distilbert-base-multilingual-cased,de,68,NMT,remove_sign,1,0.7148653686043359,0.7999885969092039,0.47368421052631576
distilbert-base-multilingual-cased,de,68,NMT,remove_triple_label,4,0.7015415776324145,0.7945416161145529,0.47368421052631576
distilbert-base-multilingual-cased,de,68,NMT,remove_endpoint_position,6,0.73537182392905,0.8041430189113679,0.47368421052631576
distilbert-base-multilingual-cased,de,68,NMT,remove_triple_plus_position_plus_sign,11,0.7050029365949355,0.7977041144059152,0.47368421052631576
