model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
bert-base-multilingual-cased,de,88,QMT,remove_triple_plus_position_plus_sign,11,0.4607943803911904,0.5636118872037649,0.5789473684210527
bert-base-multilingual-cased,de,89,NQM,raw,0,0.43436509370803833,0.5152031671317514,0.3684210526315789
bert-base-multilingual-cased,de,89,NQM,remove_sign,1,0.42576526019148725,0.5086984787264144,0.3684210526315789
bert-base-multilingual-cased,de,89,NQM,remove_triple_label,4,0.5033507294641676,0.5139058754913447,0.3684210526315789
bert-base-multilingual-cased,de,89,NQM,remove_endpoint_position,6,0.4341892479400341,0.5157098257451657,0.3684210526315789
bert-base-multilingual-cased,de,89,NQM,remove_triple_plus_position_plus_sign,11,0.4824721992787597,0.5147258804101279,0.3684210526315789
bert-base-multilingual-cased,de,89,NQT,raw,0,0.5321369767189026,0.6536742970346646,0.5789473684210527
bert-base-multilingual-cased,de,89,NQT,remove_sign,1,0.5243424568060603,0.6465479839791253,0.5789473684210527
bert-base-multilingual-cased,de,89,NQT,remove_triple_label,4,0.613216559689494,0.6586533975353995,0.5789473684210527
bert-base-multilingual-cased,de,89,NQT,remove_endpoint_position,6,0.5466272038036105,0.645396478439884,0.5789473684210527
bert-base-multilingual-cased,de,89,NQT,remove_triple_plus_position_plus_sign,11,0.6067740344979328,0.6539907110060579,0.5789473684210527
bert-base-multilingual-cased,de,89,NMT,raw,0,0.6479552388191223,0.6916313523684333,0.3684210526315789
bert-base-multilingual-cased,de,89,NMT,remove_sign,1,0.6480172214684914,0.6917552161199697,0.3684210526315789
bert-base-multilingual-cased,de,89,NMT,remove_triple_label,4,0.6556252459027166,0.7004652731895544,0.3684210526315789
bert-base-multilingual-cased,de,89,NMT,remove_endpoint_position,6,0.6652295499574208,0.6895643402866967,0.3684210526315789
bert-base-multilingual-cased,de,89,NMT,remove_triple_plus_position_plus_sign,11,0.665321789510138,0.6975655159596833,0.3684210526315789
bert-base-multilingual-cased,de,89,QMT,raw,0,0.4262200891971588,0.5312982034554177,0.47368421052631576
bert-base-multilingual-cased,de,89,QMT,remove_sign,1,0.42586713060084763,0.530039320301421,0.5789473684210527
bert-base-multilingual-cased,de,89,QMT,remove_triple_label,4,0.49056039866994905,0.5358621309612432,0.5789473684210527
bert-base-multilingual-cased,de,89,QMT,remove_endpoint_position,6,0.4509127257802191,0.533838665914913,0.5789473684210527
bert-base-multilingual-cased,de,89,QMT,remove_triple_plus_position_plus_sign,11,0.49289902828423354,0.5433911771632604,0.15789473684210525
bert-base-multilingual-cased,de,90,NQM,raw,0,0.44186532497406006,0.5187080997935247,0.3684210526315789
bert-base-multilingual-cased,de,90,NQM,remove_sign,1,0.44200761262849275,0.5191937462992995,0.3684210526315789
bert-base-multilingual-cased,de,90,NQM,remove_triple_label,4,0.5339647641104573,0.5221633205370277,0.3684210526315789
bert-base-multilingual-cased,de,90,NQM,remove_endpoint_position,6,0.48327039735022165,0.538327293066545,0.3684210526315789
bert-base-multilingual-cased,de,90,NQM,remove_triple_plus_position_plus_sign,11,0.5519332199335475,0.5391221666540714,0.3684210526315789
bert-base-multilingual-cased,de,90,NQT,raw,0,0.5175421833992004,0.6741636366157631,0.5789473684210527
bert-base-multilingual-cased,de,90,NQT,remove_sign,1,0.5110436629808713,0.6701692846436789,0.5789473684210527
bert-base-multilingual-cased,de,90,NQT,remove_triple_label,4,0.6181691355421564,0.6779330466342411,0.3684210526315789
bert-base-multilingual-cased,de,90,NQT,remove_endpoint_position,6,0.5782358086936841,0.6817001980794988,0.5789473684210527
bert-base-multilingual-cased,de,90,NQT,remove_triple_plus_position_plus_sign,11,0.6577985120769739,0.6896645648332109,0.5789473684210527
bert-base-multilingual-cased,de,90,NMT,raw,0,0.5076908469200134,0.6738631044920024,0.3684210526315789
bert-base-multilingual-cased,de,90,NMT,remove_sign,1,0.5011914079057195,0.6691811829090277,0.2631578947368421
bert-base-multilingual-cased,de,90,NMT,remove_triple_label,4,0.5171691379463386,0.6717266352190435,0.3684210526315789
bert-base-multilingual-cased,de,90,NMT,remove_endpoint_position,6,0.5219025022664032,0.6721607585432869,0.3684210526315789
bert-base-multilingual-cased,de,90,NMT,remove_triple_plus_position_plus_sign,11,0.5114352818275998,0.6664972629502561,0.3684210526315789
bert-base-multilingual-cased,de,90,QMT,raw,0,0.3956063985824585,0.5744954150913963,0.5789473684210527
bert-base-multilingual-cased,de,90,QMT,remove_sign,1,0.387807334406168,0.5676773057798352,0.5789473684210527
bert-base-multilingual-cased,de,90,QMT,remove_triple_label,4,0.4710425782715027,0.5775270259548645,0.5789473684210527
bert-base-multilingual-cased,de,90,QMT,remove_endpoint_position,6,0.4200412675154821,0.57138028606438,0.5789473684210527
bert-base-multilingual-cased,de,90,QMT,remove_triple_plus_position_plus_sign,11,0.47119538740790257,0.5776819586131278,0.5789473684210527
bert-base-multilingual-cased,de,91,NQM,raw,0,0.49793726205825806,0.5245948953399315,0.3684210526315789
bert-base-multilingual-cased,de,91,NQM,remove_sign,1,0.49824712672020455,0.5254481049247836,0.2631578947368421
bert-base-multilingual-cased,de,91,NQM,remove_triple_label,4,0.5983087698140707,0.5402295060240048,0.3684210526315789
bert-base-multilingual-cased,de,91,NQM,remove_endpoint_position,6,0.5041967992314437,0.5256797897363068,0.05263157894736842
bert-base-multilingual-cased,de,91,NQM,remove_triple_plus_position_plus_sign,11,0.5892962658289723,0.5516564100541612,0.05263157894736842
bert-base-multilingual-cased,de,91,NQT,raw,0,0.5107125043869019,0.6404046815808625,0.5789473684210527
bert-base-multilingual-cased,de,91,NQT,remove_sign,1,0.5058665192439055,0.6373501137342392,0.5789473684210527
bert-base-multilingual-cased,de,91,NQT,remove_triple_label,4,0.5961132905482475,0.6299926186768676,0.5789473684210527
bert-base-multilingual-cased,de,91,NQT,remove_endpoint_position,6,0.5491513908799297,0.6555492527851797,0.5789473684210527
bert-base-multilingual-cased,de,91,NQT,remove_triple_plus_position_plus_sign,11,0.6204219575694012,0.6522562134316717,0.5789473684210527
bert-base-multilingual-cased,de,91,NMT,raw,0,0.7291916608810425,0.7469935080012615,0.47368421052631576
bert-base-multilingual-cased,de,91,NMT,remove_sign,1,0.7248800338450295,0.7461500628599906,0.47368421052631576
bert-base-multilingual-cased,de,91,NMT,remove_triple_label,4,0.7400294594781415,0.7456960747009261,0.47368421052631576
bert-base-multilingual-cased,de,91,NMT,remove_endpoint_position,6,0.7529272135285652,0.7456220125503674,0.47368421052631576
bert-base-multilingual-cased,de,91,NMT,remove_triple_plus_position_plus_sign,11,0.7467068241784071,0.742791071755505,0.15789473684210525
bert-base-multilingual-cased,de,91,QMT,raw,0,0.4929428696632385,0.5777902213390845,0.5789473684210527
bert-base-multilingual-cased,de,91,QMT,remove_sign,1,0.49154491121041133,0.5774340656509641,0.05263157894736842
bert-base-multilingual-cased,de,91,QMT,remove_triple_label,4,0.5784249302502174,0.5827777902586463,0.5789473684210527
bert-base-multilingual-cased,de,91,QMT,remove_endpoint_position,6,0.5109215071481281,0.5774074303304793,0.5789473684210527
bert-base-multilingual-cased,de,91,QMT,remove_triple_plus_position_plus_sign,11,0.5700063692351532,0.579170093935436,0.5789473684210527
bert-base-multilingual-cased,de,92,NQM,raw,0,0.44895243644714355,0.50040069230646,0.15789473684210525
bert-base-multilingual-cased,de,92,NQM,remove_sign,1,0.44731195720195727,0.49906675104847525,0.3684210526315789
bert-base-multilingual-cased,de,92,NQM,remove_triple_label,4,0.5075249990074893,0.49739045829937734,0.3684210526315789
bert-base-multilingual-cased,de,92,NQM,remove_endpoint_position,6,0.4695830732942488,0.5090026885538107,0.3684210526315789
bert-base-multilingual-cased,de,92,NQM,remove_triple_plus_position_plus_sign,11,0.5136147716843386,0.506070634192031,0.3684210526315789
bert-base-multilingual-cased,de,92,NQT,raw,0,0.45109501481056213,0.6280604691812212,0.5789473684210527
bert-base-multilingual-cased,de,92,NQT,remove_sign,1,0.4413018404037602,0.6166078928789124,0.5789473684210527
bert-base-multilingual-cased,de,92,NQT,remove_triple_label,4,0.5101275226931938,0.6331114880750425,0.5789473684210527
bert-base-multilingual-cased,de,92,NQT,remove_endpoint_position,6,0.4662196345701828,0.6290347480653333,0.05263157894736842
bert-base-multilingual-cased,de,92,NQT,remove_triple_plus_position_plus_sign,11,0.5142364311220431,0.6417615362141585,0.5789473684210527
bert-base-multilingual-cased,de,92,NMT,raw,0,0.629176139831543,0.6764610466067164,0.3684210526315789
bert-base-multilingual-cased,de,92,NMT,remove_sign,1,0.6296574614284168,0.675993884100243,0.3684210526315789
bert-base-multilingual-cased,de,92,NMT,remove_triple_label,4,0.6305467441310543,0.6815065672392916,0.3684210526315789
bert-base-multilingual-cased,de,92,NMT,remove_endpoint_position,6,0.6327554246553174,0.6739428856148182,0.3684210526315789
bert-base-multilingual-cased,de,92,NMT,remove_triple_plus_position_plus_sign,11,0.6317765122662165,0.6812912612840604,0.15789473684210525
bert-base-multilingual-cased,de,92,QMT,raw,0,0.3809460699558258,0.5484158194612025,0.2631578947368421
bert-base-multilingual-cased,de,92,QMT,remove_sign,1,0.3802211853234246,0.547247275472912,0.5789473684210527
bert-base-multilingual-cased,de,92,QMT,remove_triple_label,4,0.4346409837851153,0.5477376081165054,0.5789473684210527
bert-base-multilingual-cased,de,92,QMT,remove_endpoint_position,6,0.4033295332296476,0.5536067417790115,0.5789473684210527
bert-base-multilingual-cased,de,92,QMT,remove_triple_plus_position_plus_sign,11,0.44695966260075265,0.559102950979019,0.5789473684210527
bert-base-multilingual-cased,de,93,NQM,raw,0,0.41944238543510437,0.5646853915697809,0.5789473684210527
bert-base-multilingual-cased,de,93,NQM,remove_sign,1,0.4151484826381252,0.5611796517572889,0.5789473684210527
bert-base-multilingual-cased,de,93,NQM,remove_triple_label,4,0.5078415321959688,0.5633999904230377,0.5789473684210527
bert-base-multilingual-cased,de,93,NQM,remove_endpoint_position,6,0.4673035496632484,0.5914615537229918,0.3684210526315789
bert-base-multilingual-cased,de,93,NQM,remove_triple_plus_position_plus_sign,11,0.5380446994451825,0.5905416483064053,0.5789473684210527
bert-base-multilingual-cased,de,93,NQT,raw,0,0.4994746446609497,0.6565316304937386,0.5789473684210527
bert-base-multilingual-cased,de,93,NQT,remove_sign,1,0.4911142480592859,0.6483541825997882,0.5789473684210527
bert-base-multilingual-cased,de,93,NQT,remove_triple_label,4,0.5933115216220806,0.6657560589419579,0.5789473684210527
bert-base-multilingual-cased,de,93,NQT,remove_endpoint_position,6,0.5574200637676703,0.6651009811769719,0.5789473684210527
bert-base-multilingual-cased,de,93,NQT,remove_triple_plus_position_plus_sign,11,0.6351628333749548,0.6798806685191083,0.5789473684210527
bert-base-multilingual-cased,de,93,NMT,raw,0,0.5786622762680054,0.6512806693376467,0.3684210526315789
bert-base-multilingual-cased,de,93,NMT,remove_sign,1,0.5780061693322258,0.6519042683964553,0.3684210526315789
bert-base-multilingual-cased,de,93,NMT,remove_triple_label,4,0.5961816696462828,0.655861704096844,0.3684210526315789
bert-base-multilingual-cased,de,93,NMT,remove_endpoint_position,6,0.6382413652425012,0.6576683585101358,0.3684210526315789
bert-base-multilingual-cased,de,93,NMT,remove_triple_plus_position_plus_sign,11,0.6470220160777169,0.6592920052655163,0.3684210526315789
bert-base-multilingual-cased,de,93,QMT,raw,0,0.3753691613674164,0.5536422015459778,0.5789473684210527
bert-base-multilingual-cased,de,93,QMT,remove_sign,1,0.37636812167705697,0.5543823438625107,0.5789473684210527
bert-base-multilingual-cased,de,93,QMT,remove_triple_label,4,0.45866362289232093,0.5564881926298744,0.5789473684210527
bert-base-multilingual-cased,de,93,QMT,remove_endpoint_position,6,0.42323565125428514,0.5621432135960601,0.5789473684210527
bert-base-multilingual-cased,de,93,QMT,remove_triple_plus_position_plus_sign,11,0.48822882242985277,0.5692989274922386,0.2631578947368421
bert-base-multilingual-cased,de,94,NQM,raw,0,0.423636257648468,0.5096324189364606,0.3684210526315789
bert-base-multilingual-cased,de,94,NQM,remove_sign,1,0.4149884328650901,0.5035842776204631,0.3684210526315789
bert-base-multilingual-cased,de,94,NQM,remove_triple_label,4,0.49045156026131004,0.4988880281804662,0.3684210526315789
bert-base-multilingual-cased,de,94,NQM,remove_endpoint_position,6,0.448981426100113,0.5187086376763118,0.3684210526315789
bert-base-multilingual-cased,de,94,NQM,remove_triple_plus_position_plus_sign,11,0.4982198185509947,0.5138814166372632,0.3684210526315789
bert-base-multilingual-cased,de,94,NQT,raw,0,0.46900659799575806,0.6130532309231809,0.5789473684210527
bert-base-multilingual-cased,de,94,NQT,remove_sign,1,0.4578021129084032,0.6021805487797033,0.15789473684210525
bert-base-multilingual-cased,de,94,NQT,remove_triple_label,4,0.5517583156504865,0.6056206740697604,0.3684210526315789
bert-base-multilingual-cased,de,94,NQT,remove_endpoint_position,6,0.5129088548072154,0.6200105105071453,0.3684210526315789
bert-base-multilingual-cased,de,94,NQT,remove_triple_plus_position_plus_sign,11,0.5801551866155796,0.6185249247055014,0.5789473684210527
bert-base-multilingual-cased,de,94,NMT,raw,0,0.7025176882743835,0.749652988224114,0.3684210526315789
bert-base-multilingual-cased,de,94,NMT,remove_sign,1,0.7023414742754,0.7514281686265173,0.3684210526315789
bert-base-multilingual-cased,de,94,NMT,remove_triple_label,4,0.7162422928245432,0.7510759520199539,0.3684210526315789
bert-base-multilingual-cased,de,94,NMT,remove_endpoint_position,6,0.705382928239637,0.7366677055764208,0.3684210526315789
bert-base-multilingual-cased,de,94,NMT,remove_triple_plus_position_plus_sign,11,0.7107840990763091,0.7394240220749771,0.3684210526315789
bert-base-multilingual-cased,de,94,QMT,raw,0,0.3618817627429962,0.5343230403804199,0.5789473684210527
bert-base-multilingual-cased,de,94,QMT,remove_sign,1,0.36160766442510106,0.5340342846594662,0.5789473684210527
bert-base-multilingual-cased,de,94,QMT,remove_triple_label,4,0.4219674859044079,0.530116913965153,0.5789473684210527
bert-base-multilingual-cased,de,94,QMT,remove_endpoint_position,6,0.3923552319905182,0.5392072121313625,0.47368421052631576
bert-base-multilingual-cased,de,94,QMT,remove_triple_plus_position_plus_sign,11,0.43357855080529484,0.540811621295136,0.5789473684210527
bert-base-multilingual-cased,de,95,NQM,raw,0,0.49173879623413086,0.5109875780239276,0.3684210526315789
bert-base-multilingual-cased,de,95,NQM,remove_sign,1,0.49102831815406484,0.5118834277794178,0.3684210526315789
bert-base-multilingual-cased,de,95,NQM,remove_triple_label,4,0.5576297876528538,0.5074083057048858,0.3684210526315789
bert-base-multilingual-cased,de,95,NQM,remove_endpoint_position,6,0.508461155650536,0.5182044380297623,0.3684210526315789
bert-base-multilingual-cased,de,95,NQM,remove_triple_plus_position_plus_sign,11,0.5615188782678298,0.5188427836773231,0.3684210526315789
bert-base-multilingual-cased,de,95,NQT,raw,0,0.5007469058036804,0.6423796343979347,0.5789473684210527
bert-base-multilingual-cased,de,95,NQT,remove_sign,1,0.49490114976680993,0.6353209396686424,0.5789473684210527
bert-base-multilingual-cased,de,95,NQT,remove_triple_label,4,0.5650255135615034,0.6368248893460466,0.2631578947368421
bert-base-multilingual-cased,de,95,NQT,remove_endpoint_position,6,0.5417722504009505,0.651957255135221,0.5789473684210527
bert-base-multilingual-cased,de,95,NQT,remove_triple_plus_position_plus_sign,11,0.5884924451332769,0.6535819776579046,0.5789473684210527
bert-base-multilingual-cased,de,95,NMT,raw,0,0.7172842621803284,0.648961717426895,0.3684210526315789
bert-base-multilingual-cased,de,95,NMT,remove_sign,1,0.7173324704894523,0.6509583925280663,0.3684210526315789
bert-base-multilingual-cased,de,95,NMT,remove_triple_label,4,0.7292886190625104,0.6476120772648252,0.3684210526315789
bert-base-multilingual-cased,de,95,NMT,remove_endpoint_position,6,0.7166798456683315,0.6506590782862426,0.3684210526315789
bert-base-multilingual-cased,de,95,NMT,remove_triple_plus_position_plus_sign,11,0.7158274602680639,0.6444183330284496,0.2631578947368421
bert-base-multilingual-cased,de,95,QMT,raw,0,0.5016188025474548,0.5345019125882072,0.5789473684210527
bert-base-multilingual-cased,de,95,QMT,remove_sign,1,0.506111035653273,0.5339859548739652,0.5789473684210527
bert-base-multilingual-cased,de,95,QMT,remove_triple_label,4,0.5784186197064375,0.5406400663831546,0.3684210526315789
bert-base-multilingual-cased,de,95,QMT,remove_endpoint_position,6,0.5289647435107385,0.5350995691559265,0.5789473684210527
bert-base-multilingual-cased,de,95,QMT,remove_triple_plus_position_plus_sign,11,0.5812007192563703,0.5410351708613815,0.05263157894736842
bert-base-multilingual-cased,en,0,NQM,raw,0,0.3439123332500458,0.4107939610375285,0.3684210526315789
bert-base-multilingual-cased,en,0,NQM,remove_sign,1,0.3359602596451752,0.40561142405556694,0.05263157894736842
bert-base-multilingual-cased,en,0,NQM,remove_triple_label,4,0.3921124284885139,0.4222632730491961,0.3684210526315789
