model,scale,language,template_id,representation,cv_adjacent_norm,cos_step_12,cos_step_23,cos_step_34
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,66,marker_pool,0.0576949678361415,-0.6348583102226257,-0.3320489227771759,-0.5029465556144714
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,67,marker_pool,0.0708590149879455,-0.6312819719314575,-0.3401180505752563,-0.4793993830680847
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,68,marker_pool,0.074842020869255,-0.6632940769195557,-0.3029505014419555,-0.5013773441314697
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,69,marker_pool,0.0729434117674827,-0.6336429119110107,-0.3509413003921509,-0.477290540933609
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,70,marker_pool,0.0778955817222595,-0.6496451497077942,-0.327535480260849,-0.5071862936019897
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,71,marker_pool,0.0998606905341148,-0.6511183381080627,-0.3462770283222198,-0.4693979322910309
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,72,marker_pool,0.0600811466574668,-0.6222034692764282,-0.3448211550712585,-0.5320649743080139
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,73,marker_pool,0.0817955210804939,-0.6648980379104614,-0.3137146234512329,-0.5560376048088074
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,74,marker_pool,0.0836269035935401,-0.662211000919342,-0.3192892968654632,-0.5223618745803833
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,75,marker_pool,0.066277764737606,-0.6318726539611816,-0.3315529823303222,-0.5049619674682617
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,76,marker_pool,0.0691559463739395,-0.6297292709350586,-0.3524096012115478,-0.5319793820381165
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,77,marker_pool,0.0608962215483188,-0.6011503338813782,-0.3823899924755096,-0.4564982056617737
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,78,marker_pool,0.0839506089687347,-0.6567930579185486,-0.3130582571029663,-0.4721633195877075
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,79,marker_pool,0.0944340601563453,-0.6190287470817566,-0.3749199509620666,-0.4747737944126129
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,80,marker_pool,0.0630485489964485,-0.6058447360992432,-0.3474223613739013,-0.5090064406394958
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,81,marker_pool,0.0719300583004951,-0.632048487663269,-0.3326098918914795,-0.5351510047912598
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,82,marker_pool,0.0736881047487258,-0.6428517699241638,-0.3597347736358642,-0.4549994468688965
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,83,marker_pool,0.0923245921730995,-0.6434941291809082,-0.3302392363548279,-0.5236392617225647
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,84,marker_pool,0.0989361405372619,-0.6692112684249878,-0.3107033669948578,-0.5312872529029846
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,85,marker_pool,0.086305096745491,-0.6461210250854492,-0.3432721197605133,-0.4881764650344848
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,86,marker_pool,0.0579850897192955,-0.6279230713844299,-0.3321073055267334,-0.5156647562980652
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,87,marker_pool,0.0724284499883651,-0.6416906714439392,-0.3326290547847748,-0.4978331625461578
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,88,marker_pool,0.0633333548903465,-0.6025299429893494,-0.3727177679538727,-0.5080702304840088
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,89,marker_pool,0.0678584650158882,-0.6270062923431396,-0.3397149741649627,-0.5120432376861572
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,90,marker_pool,0.1006954312324523,-0.6473749279975891,-0.3422035276889801,-0.4771488308906555
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,91,marker_pool,0.0782898962497711,-0.6517907977104187,-0.3131057024002075,-0.5189592838287354
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,92,marker_pool,0.0820868611335754,-0.6290209889411926,-0.3587989807128906,-0.4793825447559356
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,93,marker_pool,0.0864162072539329,-0.6497268676757812,-0.3564915359020233,-0.4514370560646057
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,94,marker_pool,0.0836822092533111,-0.6567224860191345,-0.3109482526779175,-0.535118043422699
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,95,marker_pool,0.066614493727684,-0.6247825026512146,-0.3256167471408844,-0.5295129418373108
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,96,marker_pool,0.0782686099410057,-0.6589626669883728,-0.33668053150177,-0.5338816046714783
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,97,marker_pool,0.0755394697189331,-0.631847083568573,-0.3642251491546631,-0.5092445611953735
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,98,marker_pool,0.078305684030056,-0.6423501372337341,-0.3643432855606079,-0.5119562745094299
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,99,marker_pool,0.0748381912708282,-0.6378458738327026,-0.3066332936286926,-0.5057782530784607
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,100,marker_pool,0.0645451098680496,-0.6224141120910645,-0.3299919962882995,-0.4977380335330963
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,101,marker_pool,0.0692969113588333,-0.6473361253738403,-0.3269096612930298,-0.5202149152755737
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,102,marker_pool,0.0631952509284019,-0.6345038414001465,-0.3282056152820587,-0.5382034182548523
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,103,marker_pool,0.0927500873804092,-0.6382499933242798,-0.3845691978931427,-0.4825649261474609
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,104,marker_pool,0.0658130645751953,-0.6034208536148071,-0.3593179881572723,-0.5024386048316956
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,105,marker_pool,0.0616510696709156,-0.6562143564224243,-0.3378299474716186,-0.475525826215744
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,106,marker_pool,0.0737223252654075,-0.6548069715499878,-0.3113347291946411,-0.5415529012680054
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,107,marker_pool,0.0635082796216011,-0.6488295197486877,-0.3378734290599823,-0.5022656917572021
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,108,marker_pool,0.0910456404089927,-0.6626788973808289,-0.3151667416095733,-0.5333350896835327
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,109,marker_pool,0.0584043003618717,-0.6328340768814087,-0.3310632109642029,-0.5203837752342224
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,110,marker_pool,0.0704730004072189,-0.6439478397369385,-0.3380892872810364,-0.524809718132019
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,111,marker_pool,0.0646984726190567,-0.6343140602111816,-0.340744137763977,-0.505684494972229
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,112,marker_pool,0.0841894671320915,-0.6471538543701172,-0.337715595960617,-0.5113353133201599
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,113,marker_pool,0.0599522329866886,-0.6498689651489258,-0.3240938186645508,-0.5327053666114807
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,114,marker_pool,0.0582366287708282,-0.6758973598480225,-0.3199939429759979,-0.496097058057785
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,115,marker_pool,0.0925412997603416,-0.6522753834724426,-0.3535773158073425,-0.4945775270462036
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,116,marker_pool,0.0740045085549354,-0.6615352630615234,-0.3228417932987213,-0.5056443810462952
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,117,marker_pool,0.0956804379820823,-0.6819496750831604,-0.3057453036308288,-0.4777540862560272
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,118,marker_pool,0.0621096529066562,-0.6039941310882568,-0.400024265050888,-0.4547237157821655
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,en,119,marker_pool,0.0939071774482727,-0.6782923340797424,-0.3131092488765716,-0.4626935422420501
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,0,marker_pool,0.2384589910507202,-0.8404310345649719,-0.0415125638246536,-0.8848186731338501
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,1,marker_pool,0.2178048491477966,-0.8555222749710083,-0.0013033843133598,-0.6910109519958496
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,2,marker_pool,0.3176222741603851,-0.8375699520111084,-0.145357072353363,-0.8257139325141907
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,3,marker_pool,0.2232195287942886,-0.8449940085411072,-0.0552259273827075,-0.564542829990387
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,4,marker_pool,0.3105989396572113,-0.8668802380561829,-0.0499988049268722,-0.8600673675537109
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,5,marker_pool,0.2327952235937118,-0.857642650604248,-0.0348584800958633,-0.7946850657463074
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,6,marker_pool,0.2323227226734161,-0.8419259786605835,-0.0672468841075897,-0.6318648457527161
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,7,marker_pool,0.227637305855751,-0.8463733792304993,-0.0603008829057216,-0.6187913417816162
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,8,marker_pool,0.2782732546329498,-0.8549792766571045,-0.0679085776209831,-0.9445722699165344
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,9,marker_pool,0.2892751693725586,-0.8339929580688477,-0.0731305107474327,-0.8995760083198547
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,10,marker_pool,0.2423917949199676,-0.8616588711738586,-0.0377650111913681,-0.6722584366798401
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,11,marker_pool,0.2402277290821075,-0.8484789729118347,-0.0788366347551345,-0.633994460105896
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,12,marker_pool,0.234002947807312,-0.854341447353363,-0.0555098131299018,-0.62119060754776
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,13,marker_pool,0.2805021405220032,-0.8630338311195374,-0.0700902566313743,-0.6647012233734131
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,14,marker_pool,0.2382594645023346,-0.8341779112815857,-0.0218867100775241,-0.5960683226585388
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,15,marker_pool,0.2915072739124298,-0.8635125756263733,-0.0541239567101001,-0.8900467753410339
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,16,marker_pool,0.3054403364658355,-0.8579331636428833,0.0060611390508711,-0.5719012022018433
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,17,marker_pool,0.2080205529928207,-0.8285964131355286,-0.0858106687664985,-0.6452128291130066
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,18,marker_pool,0.1978825479745865,-0.8537490367889404,-0.0560694821178913,-0.6053907871246338
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,19,marker_pool,0.1980609893798828,-0.8342295289039612,-0.0726483762264251,-0.6342902183532715
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,20,marker_pool,0.1867184191942215,-0.8403844237327576,-0.0161300878971815,-0.6961885690689087
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,21,marker_pool,0.19343963265419,-0.8252875208854675,-0.06050855666399,-0.5874057412147522
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,22,marker_pool,0.2347142100334167,-0.8700164556503296,-0.0297933388501405,-0.6550344228744507
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,23,marker_pool,0.252076119184494,-0.8204643726348877,-0.0668573305010795,-0.8939866423606873
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,24,marker_pool,0.1999840438365936,-0.8469579219818115,-0.0327940322458744,-0.6417153477668762
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,25,marker_pool,0.2900461852550506,-0.9220128059387208,-0.0108420168980956,-0.5759145617485046
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,26,marker_pool,0.2290486842393875,-0.8543582558631897,-0.0826931223273277,-0.6521174907684326
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,27,marker_pool,0.2710332572460174,-0.8700091242790222,0.001747059286572,-0.6451224088668823
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,28,marker_pool,0.2443219423294067,-0.8675640821456909,-0.0525023005902767,-0.6114790439605713
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,29,marker_pool,0.2585073411464691,-0.8868967294692993,-0.0286544654518365,-0.688231885433197
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,30,marker_pool,0.2672197818756103,-0.8713545203208923,-0.083974152803421,-0.616487979888916
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,31,marker_pool,0.242663100361824,-0.8675873279571533,-0.044063065201044,-0.6515220403671265
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,32,marker_pool,0.1550907343626022,-0.8227539658546448,-0.0381164364516735,-0.6978169083595276
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,33,marker_pool,0.2862703800201416,-0.8637437224388123,-0.0577660836279392,-0.906259834766388
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,34,marker_pool,0.2883675098419189,-0.8516139984130859,-0.059710968285799,-0.8361679911613464
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,35,marker_pool,0.2165420353412628,-0.8083444237709045,-0.1327278167009353,-0.5907229781150818
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,36,marker_pool,0.2113773077726364,-0.8184659481048584,-0.1001230254769325,-0.5976855754852295
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,37,marker_pool,0.2743299901485443,-0.8745020031929016,-0.0134221902117133,-0.6579592227935791
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,38,marker_pool,0.2624907195568084,-0.8714002370834351,-0.0514470227062702,-0.6630104780197144
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,39,marker_pool,0.1942758411169052,-0.8426566123962402,-0.0387298911809921,-0.6624379754066467
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,40,marker_pool,0.2309018075466156,-0.8579326272010803,-0.0082131838425993,-0.6352541446685791
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,41,marker_pool,0.2421672344207763,-0.8628647923469543,-0.0239688456058502,-0.6744053363800049
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,random_label,ru,42,marker_pool,0.1979588866233825,-0.839163601398468,-0.0617212764918804,-0.6149947047233582
