model,language,template_id,triple,raw_relative_signed_permutation_norm,raw_ratio_to_exact_null_mean,raw_exact_empirical_p,residual_relative_signed_permutation_norm,residual_ratio_to_exact_null_mean,residual_exact_empirical_p,residual_minus_raw_ratio
bert-base-multilingual-cased,ar,39,QMT,0.5681149959564209,0.7491731998635675,0.5789473684210527,0.5656470060348511,0.7467863012245005,0.5789473684210527,-0.0023868986390669367
bert-base-multilingual-cased,ar,40,NQM,0.3877928555011749,0.6348776181500142,0.3684210526315789,0.3845239579677582,0.6310362825204577,0.3684210526315789,-0.003841335629556464
bert-base-multilingual-cased,ar,40,NQT,0.3887251317501068,0.744913195867355,0.5789473684210527,0.3883403241634369,0.7445428684125491,0.5789473684210527,-0.0003703274548059188
bert-base-multilingual-cased,ar,40,NMT,0.5200876593589783,0.79310673874177,0.2631578947368421,0.5220490097999573,0.7942421616385594,0.47368421052631576,0.001135422896789473
bert-base-multilingual-cased,ar,40,QMT,0.5770021080970764,0.774443188407177,0.05263157894736842,0.5721412301063538,0.7705456782868814,0.5789473684210527,-0.0038975101202955997
bert-base-multilingual-cased,ar,41,NQM,0.30498063564300537,0.6272200582989897,0.2631578947368421,0.3025319278240204,0.6240648743528797,0.3684210526315789,-0.0031551839461100295
bert-base-multilingual-cased,ar,41,NQT,0.3506133556365967,0.6963653602677328,0.5789473684210527,0.3501904606819153,0.69761585835384,0.5789473684210527,0.0012504980861072212
bert-base-multilingual-cased,ar,41,NMT,0.5542622804641724,0.8318059675763909,0.6842105263157895,0.5552113056182861,0.8308430733006056,0.6842105263157895,-0.0009628942757853309
bert-base-multilingual-cased,ar,41,QMT,0.48759761452674866,0.7586667143615962,0.5789473684210527,0.4841404855251312,0.7562226376519033,0.5789473684210527,-0.0024440767096928218
bert-base-multilingual-cased,ar,42,NQM,0.4112641513347626,0.5549924493428506,0.5789473684210527,0.4084182679653168,0.5518777275839382,0.5789473684210527,-0.0031147217589124754
bert-base-multilingual-cased,ar,42,NQT,0.5372729897499084,0.6848493046279434,0.5789473684210527,0.5356234312057495,0.6834236853458977,0.5789473684210527,-0.0014256192820456537
bert-base-multilingual-cased,ar,42,NMT,0.42821621894836426,0.781958420023369,0.5789473684210527,0.42299771308898926,0.7800189840930443,0.5789473684210527,-0.001939435930324751
bert-base-multilingual-cased,ar,42,QMT,0.5345963835716248,0.7296201837322246,0.5789473684210527,0.5332675576210022,0.7303499554722603,0.5789473684210527,0.0007297717400357451
bert-base-multilingual-cased,ar,43,NQM,0.29191285371780396,0.46516994846478216,0.3684210526315789,0.29142075777053833,0.46457780480138433,0.3684210526315789,-0.0005921436633978261
bert-base-multilingual-cased,ar,43,NQT,0.36838144063949585,0.616352157491391,0.05263157894736842,0.36856546998023987,0.6175507927585229,0.15789473684210525,0.0011986352671318201
bert-base-multilingual-cased,ar,43,NMT,0.40672579407691956,0.7561464059605261,0.3684210526315789,0.40567293763160706,0.755548832252868,0.3684210526315789,-0.0005975737076581167
bert-base-multilingual-cased,ar,43,QMT,0.5085346698760986,0.7523870546813747,0.5789473684210527,0.508709192276001,0.7557240011998105,0.5789473684210527,0.003336946518435857
bert-base-multilingual-cased,ar,44,NQM,0.4163936972618103,0.5472265546607407,0.3684210526315789,0.4174732267856598,0.5470712372591842,0.3684210526315789,-0.00015531740155649842
bert-base-multilingual-cased,ar,44,NQT,0.623273491859436,0.6887073005019123,0.5789473684210527,0.6207409501075745,0.6862070090450103,0.47368421052631576,-0.002500291456902004
bert-base-multilingual-cased,ar,44,NMT,0.3764651119709015,0.7511807251486665,0.3684210526315789,0.3742331266403198,0.748791021265961,0.05263157894736842,-0.0023897038827055406
bert-base-multilingual-cased,ar,44,QMT,0.5033156871795654,0.6921434127763474,0.47368421052631576,0.5017925500869751,0.6900099386812778,0.05263157894736842,-0.0021334740950695874
bert-base-multilingual-cased,ar,45,NQM,0.31514230370521545,0.51697137344847,0.3684210526315789,0.31544435024261475,0.5165755839877703,0.2631578947368421,-0.00039578946069973586
bert-base-multilingual-cased,ar,45,NQT,0.4257488250732422,0.7232776704009203,0.5789473684210527,0.4208535850048065,0.7192512983417816,0.5789473684210527,-0.004026372059138694
bert-base-multilingual-cased,ar,45,NMT,0.649583101272583,0.8671501226174572,0.8947368421052632,0.6530099511146545,0.8675375053396152,0.8947368421052632,0.00038738272215799174
bert-base-multilingual-cased,ar,45,QMT,0.49754786491394043,0.7539152564180326,0.5789473684210527,0.49530988931655884,0.7514934529455526,0.5789473684210527,-0.0024218034724799997
bert-base-multilingual-cased,ar,46,NQM,0.3854270875453949,0.5220019131094894,0.3684210526315789,0.3832900822162628,0.5220913704068254,0.3684210526315789,8.945729733600416e-05
bert-base-multilingual-cased,ar,46,NQT,0.47292354702949524,0.7123383212222505,0.05263157894736842,0.47329235076904297,0.7124652389719531,0.5789473684210527,0.00012691774970263747
bert-base-multilingual-cased,ar,46,NMT,0.5555058121681213,0.8189617623556822,0.47368421052631576,0.5467517375946045,0.8159050066512743,0.47368421052631576,-0.0030567557044078875
bert-base-multilingual-cased,ar,46,QMT,0.4543858766555786,0.5850403156131584,0.5789473684210527,0.4536648392677307,0.5859378602570465,0.5789473684210527,0.0008975446438881374
bert-base-multilingual-cased,ar,47,NQM,0.3727133274078369,0.5668217140326302,0.05263157894736842,0.3677465319633484,0.5619521951068848,0.3684210526315789,-0.004869518925745386
bert-base-multilingual-cased,ar,47,NQT,0.5038120746612549,0.7231026115533002,0.5789473684210527,0.49992498755455017,0.7202347608138302,0.5789473684210527,-0.002867850739470046
bert-base-multilingual-cased,ar,47,NMT,0.363452285528183,0.6995956493477514,0.3684210526315789,0.3618229627609253,0.6972220963751546,0.2631578947368421,-0.002373552972596782
bert-base-multilingual-cased,ar,47,QMT,0.4563056230545044,0.681073344990296,0.5789473684210527,0.4550139009952545,0.6806597583393409,0.5789473684210527,-0.00041358665095514446
bert-base-multilingual-cased,ar,48,NQM,0.38114219903945923,0.5628935828598699,0.3684210526315789,0.3826843202114105,0.564162762633749,0.3684210526315789,0.001269179773879081
bert-base-multilingual-cased,ar,48,NQT,0.5195040702819824,0.6797277650123706,0.15789473684210525,0.5204388499259949,0.6790187963452633,0.5789473684210527,-0.0007089686671073459
bert-base-multilingual-cased,ar,48,NMT,0.45950955152511597,0.783397329837025,0.3684210526315789,0.4502541124820709,0.7792176960209969,0.3684210526315789,-0.00417963381602815
bert-base-multilingual-cased,ar,48,QMT,0.43428942561149597,0.6673539230929912,0.5789473684210527,0.4318055808544159,0.6644246416375252,0.5789473684210527,-0.002929281455466004
bert-base-multilingual-cased,ar,49,NQM,0.4491841495037079,0.5800097031812186,0.5789473684210527,0.44650954008102417,0.582318894201546,0.5789473684210527,0.00230919102032745
bert-base-multilingual-cased,ar,49,NQT,0.4435330927371979,0.714201540965654,0.5789473684210527,0.4419053792953491,0.7125811780053734,0.5789473684210527,-0.0016203629602806746
bert-base-multilingual-cased,ar,49,NMT,0.5728358030319214,0.7979460585035912,0.47368421052631576,0.5729203820228577,0.7999303247162151,0.47368421052631576,0.0019842662126238197
bert-base-multilingual-cased,ar,49,QMT,0.3421553373336792,0.5408983183130233,0.5789473684210527,0.34150269627571106,0.5404827046550632,0.5789473684210527,-0.00041561365796005667
bert-base-multilingual-cased,ar,50,NQM,0.32744500041007996,0.5810268243792875,0.3684210526315789,0.3275046646595001,0.5809154493222064,0.15789473684210525,-0.00011137505708114226
bert-base-multilingual-cased,ar,50,NQT,0.4263293147087097,0.6443337483675744,0.3684210526315789,0.424177885055542,0.6424979440521636,0.05263157894736842,-0.0018358043154107495
bert-base-multilingual-cased,ar,50,NMT,0.4761345684528351,0.7806475961462314,0.47368421052631576,0.46928054094314575,0.7800072912885854,0.5789473684210527,-0.0006403048576459902
bert-base-multilingual-cased,ar,50,QMT,0.4758594334125519,0.6939413102513354,0.5789473684210527,0.4749060869216919,0.6943863430830628,0.5789473684210527,0.0004450328317273655
bert-base-multilingual-cased,ar,51,NQM,0.3373452425003052,0.5362835049026545,0.3684210526315789,0.33219242095947266,0.5316901669710185,0.3684210526315789,-0.004593337931636077
bert-base-multilingual-cased,ar,51,NQT,0.3865049481391907,0.6608095823328511,0.5789473684210527,0.38637787103652954,0.6601863411368447,0.47368421052631576,-0.0006232411960064299
bert-base-multilingual-cased,ar,51,NMT,0.29647621512413025,0.6503277231093259,0.3684210526315789,0.2919025719165802,0.645823159118354,0.3684210526315789,-0.004504563990971877
bert-base-multilingual-cased,ar,51,QMT,0.4124860465526581,0.6379711151883839,0.5789473684210527,0.4123656153678894,0.6408303766141645,0.5789473684210527,0.002859261425780635
bert-base-multilingual-cased,ar,52,NQM,0.36087608337402344,0.44861275056598193,0.05263157894736842,0.35886350274086,0.4466773684211909,0.05263157894736842,-0.0019353821447910535
bert-base-multilingual-cased,ar,52,NQT,0.4895591735839844,0.7681838748917821,0.5789473684210527,0.48274660110473633,0.7637464370437173,0.5789473684210527,-0.004437437848064829
bert-base-multilingual-cased,ar,52,NMT,0.4683483839035034,0.7787797879527849,0.3684210526315789,0.46771425008773804,0.7793972994523642,0.3684210526315789,0.0006175114995793374
bert-base-multilingual-cased,ar,52,QMT,0.47350212931632996,0.8009392170506262,0.2631578947368421,0.47175589203834534,0.8010426004631445,0.5789473684210527,0.00010338341251825423
bert-base-multilingual-cased,ar,53,NQM,0.39389193058013916,0.5651629234381426,0.3684210526315789,0.39308789372444153,0.5645508632709263,0.3684210526315789,-0.0006120601672162662
bert-base-multilingual-cased,ar,53,NQT,0.5081895589828491,0.7115858067181572,0.5789473684210527,0.5090206861495972,0.7107516783042934,0.5789473684210527,-0.0008341284138637661
bert-base-multilingual-cased,ar,53,NMT,0.4889892041683197,0.847958674040374,0.6842105263157895,0.4834015965461731,0.8439003156512631,0.6842105263157895,-0.004058358389110839
bert-base-multilingual-cased,ar,53,QMT,0.6238972544670105,0.7293606393901834,0.5789473684210527,0.6237783432006836,0.7272118584580863,0.5789473684210527,-0.0021487809320970275
bert-base-multilingual-cased,ar,54,NQM,0.30956536531448364,0.43081686053453994,0.3684210526315789,0.30905914306640625,0.4302438123384983,0.3684210526315789,-0.0005730481960416478
bert-base-multilingual-cased,ar,54,NQT,0.44330474734306335,0.6757975326325699,0.5789473684210527,0.4426110088825226,0.6752163477211172,0.5789473684210527,-0.000581184911452759
bert-base-multilingual-cased,ar,54,NMT,0.43463262915611267,0.831373361291415,0.3684210526315789,0.4303978681564331,0.8288097446160108,0.47368421052631576,-0.002563616675404279
bert-base-multilingual-cased,ar,54,QMT,0.5367594957351685,0.7192661437906399,0.5789473684210527,0.5367952585220337,0.7231986088029893,0.5789473684210527,0.00393246501234934
bert-base-multilingual-cased,ar,55,NQM,0.35186854004859924,0.6038442413440611,0.3684210526315789,0.34873685240745544,0.5999076308027381,0.3684210526315789,-0.0039366105413229935
bert-base-multilingual-cased,ar,55,NQT,0.4054270386695862,0.7383082829239334,0.5789473684210527,0.4056905508041382,0.7386460797965363,0.5789473684210527,0.00033779687260293567
bert-base-multilingual-cased,ar,55,NMT,0.6132123470306396,0.8409449604967061,0.6842105263157895,0.6180641055107117,0.8404256394996289,0.6842105263157895,-0.0005193209970771884
bert-base-multilingual-cased,ar,55,QMT,0.5814924240112305,0.7816644234780531,0.5789473684210527,0.5776057243347168,0.7784235667564172,0.3684210526315789,-0.0032408567216358763
bert-base-multilingual-cased,ar,56,NQM,0.3521689176559448,0.5546810866681172,0.3684210526315789,0.34933266043663025,0.5517995634194429,0.05263157894736842,-0.0028815232486743003
bert-base-multilingual-cased,ar,56,NQT,0.5112633109092712,0.6696290327054455,0.5789473684210527,0.5083193182945251,0.6674756434918152,0.5789473684210527,-0.0021533892136302857
bert-base-multilingual-cased,ar,56,NMT,0.3316885828971863,0.7772364277066138,0.5789473684210527,0.3247770667076111,0.772503733723795,0.5789473684210527,-0.004732693982818836
bert-base-multilingual-cased,ar,56,QMT,0.38694053888320923,0.6529308391204264,0.5789473684210527,0.38655945658683777,0.6547444137937839,0.47368421052631576,0.0018135746733575209
bert-base-multilingual-cased,ar,57,NQM,0.5188236236572266,0.6105541654454268,0.2631578947368421,0.5213351249694824,0.6106803813369455,0.3684210526315789,0.00012621589151862178
bert-base-multilingual-cased,ar,57,NQT,0.5057392120361328,0.6665257226561888,0.5789473684210527,0.5076063275337219,0.6671655248463203,0.5789473684210527,0.0006398021901314888
bert-base-multilingual-cased,ar,57,NMT,0.5866641998291016,0.8694323985233448,0.6842105263157895,0.5780550837516785,0.8620701294315638,0.6842105263157895,-0.007362269091780949
bert-base-multilingual-cased,ar,57,QMT,0.5752421617507935,0.6584705351973713,0.05263157894736842,0.5751190781593323,0.6571743372237085,0.5789473684210527,-0.0012961979736627605
bert-base-multilingual-cased,ar,58,NQM,0.3682735860347748,0.6023096477053097,0.3684210526315789,0.3681831359863281,0.6022246050413926,0.05263157894736842,-8.504266391706761e-05
bert-base-multilingual-cased,ar,58,NQT,0.43180978298187256,0.672794563154761,0.05263157894736842,0.4317047595977783,0.674522836449041,0.5789473684210527,0.0017282732942799361
bert-base-multilingual-cased,ar,58,NMT,0.35458165407180786,0.7142688886304908,0.3684210526315789,0.3489416539669037,0.7099185510843876,0.05263157894736842,-0.004350337546103145
bert-base-multilingual-cased,ar,58,QMT,0.43951624631881714,0.6961405033619731,0.5789473684210527,0.43873506784439087,0.695671473770544,0.3684210526315789,-0.0004690295914291376
bert-base-multilingual-cased,ar,59,NQM,0.38605937361717224,0.47961397341142925,0.3684210526315789,0.38593557476997375,0.4797257981310518,0.05263157894736842,0.00011182471962256635
bert-base-multilingual-cased,ar,59,NQT,0.49206113815307617,0.6565502608404367,0.5789473684210527,0.4911107122898102,0.6559263050564855,0.5789473684210527,-0.0006239557839511356
bert-base-multilingual-cased,ar,59,NMT,0.47668084502220154,0.7345040949901656,0.3684210526315789,0.47512316703796387,0.7329728489772969,0.15789473684210525,-0.0015312460128686922
bert-base-multilingual-cased,ar,59,QMT,0.5356677174568176,0.7354911212273622,0.5789473684210527,0.5326306223869324,0.7336371507361822,0.47368421052631576,-0.0018539704911799681
bert-base-multilingual-cased,ar,60,NQM,0.23862221837043762,0.44807781687656867,0.3684210526315789,0.23860768973827362,0.4484883120266723,0.05263157894736842,0.00041049515010360693
bert-base-multilingual-cased,ar,60,NQT,0.40132319927215576,0.7496012401666341,0.5789473684210527,0.39873337745666504,0.7472417432308395,0.47368421052631576,-0.002359496935794625
bert-base-multilingual-cased,ar,60,NMT,0.29588446021080017,0.7360259450729153,0.3684210526315789,0.2950892448425293,0.7357964620143045,0.2631578947368421,-0.0002294830586108132
bert-base-multilingual-cased,ar,60,QMT,0.3478582501411438,0.755657315643477,0.5789473684210527,0.34403786063194275,0.7517706624958894,0.5789473684210527,-0.0038866531475876265
bert-base-multilingual-cased,ar,61,NQM,0.3246862590312958,0.6455045126825734,0.5789473684210527,0.325787216424942,0.6451269337421242,0.5789473684210527,-0.00037757894044920803
bert-base-multilingual-cased,ar,61,NQT,0.36652857065200806,0.6510554224718094,0.5789473684210527,0.3661777973175049,0.6511489253389436,0.5789473684210527,9.350286713427636e-05
bert-base-multilingual-cased,ar,61,NMT,0.47670841217041016,0.7531246793112325,0.3684210526315789,0.4738785922527313,0.7554272312338899,0.2631578947368421,0.002302551922657381
bert-base-multilingual-cased,ar,61,QMT,0.4186546802520752,0.728511897722179,0.5789473684210527,0.41780632734298706,0.7289704703918669,0.2631578947368421,0.0004585726696879622
bert-base-multilingual-cased,ar,62,NQM,0.4117313027381897,0.5706153111506551,0.3684210526315789,0.41233518719673157,0.5717409909480575,0.15789473684210525,0.0011256797974024124
bert-base-multilingual-cased,ar,62,NQT,0.4385002553462982,0.6433889338632149,0.5789473684210527,0.43772515654563904,0.6428408863430042,0.2631578947368421,-0.0005480475202107593
bert-base-multilingual-cased,ar,62,NMT,0.40971794724464417,0.7390205253646656,0.3684210526315789,0.40780362486839294,0.7392251273226529,0.3684210526315789,0.00020460195798732705
bert-base-multilingual-cased,ar,62,QMT,0.5733320116996765,0.7907888286686305,0.5789473684210527,0.5719496607780457,0.790780964251744,0.15789473684210525,-7.864416886493864e-06
bert-base-multilingual-cased,ar,63,NQM,0.48777905106544495,0.5751448823588944,0.3684210526315789,0.4871937334537506,0.57532635467438,0.3684210526315789,0.00018147231548559795
bert-base-multilingual-cased,ar,63,NQT,0.6509801149368286,0.6718891511023688,0.5789473684210527,0.6498976945877075,0.6713169249797563,0.5789473684210527,-0.0005722261226125402
bert-base-multilingual-cased,ar,63,NMT,0.6692900061607361,0.8452604710171973,0.6842105263157895,0.6649349331855774,0.8433369261850822,0.6842105263157895,-0.0019235448321150983
