model,language,template_id,triple,raw_relative_signed_permutation_norm,raw_ratio_to_exact_null_mean,raw_exact_empirical_p,residual_relative_signed_permutation_norm,residual_ratio_to_exact_null_mean,residual_exact_empirical_p,residual_minus_raw_ratio
intfloat/multilingual-e5-large,zh,6,NMT,0.3128232955932617,0.8181818252657928,0.7894736842105263,0.3119157552719116,0.8181817328988975,0.05263157894736842,-9.236689524350084e-08
intfloat/multilingual-e5-large,zh,6,QMT,0.345111608505249,0.5532994977207947,0.5789473684210527,0.34120845794677734,0.5492849495403747,0.5789473684210527,-0.004014548180420019
intfloat/multilingual-e5-large,zh,7,NQM,0.6205056309700012,0.6174367815407875,0.5789473684210527,0.5937467813491821,0.6033766758676962,0.5789473684210527,-0.01406010567309135
intfloat/multilingual-e5-large,zh,7,NQT,0.6530178785324097,0.700822478334978,0.5789473684210527,0.6274374723434448,0.6890914187779933,0.47368421052631576,-0.011731059556984724
intfloat/multilingual-e5-large,zh,7,NMT,0.42318928241729736,0.8181818600849229,0.8947368421052632,0.42261916399002075,0.8181818024447791,0.7894736842105263,-5.764014376907767e-08
intfloat/multilingual-e5-large,zh,7,QMT,0.41483452916145325,0.5510211853441136,0.5789473684210527,0.41428643465042114,0.5505251566014129,0.05263157894736842,-0.000496028742700716
intfloat/multilingual-e5-large,zh,8,NQM,0.7163228392601013,0.6738093261945066,0.5789473684210527,0.6621663570404053,0.6437308651323899,0.5789473684210527,-0.030078461062116757
intfloat/multilingual-e5-large,zh,8,NQT,0.6044799089431763,0.6833159955325877,0.05263157894736842,0.5855470895767212,0.6793427409214831,0.05263157894736842,-0.0039732546111046485
intfloat/multilingual-e5-large,zh,8,NMT,0.23425978422164917,0.8181816100022803,0.05263157894736842,0.23453517258167267,0.8181817898245611,0.3684210526315789,1.7982228084356677e-07
intfloat/multilingual-e5-large,zh,8,QMT,0.26734593510627747,0.4675210539536442,0.5789473684210527,0.2585333585739136,0.45942833973354685,0.5789473684210527,-0.00809271422009733
intfloat/multilingual-e5-large,zh,9,NQM,0.6386814117431641,0.6118321393672898,0.5789473684210527,0.5990673303604126,0.5919963364026655,0.5789473684210527,-0.019835802964624283
intfloat/multilingual-e5-large,zh,9,NQT,0.6067983508110046,0.6397884566321014,0.5789473684210527,0.5784690380096436,0.6297291290718147,0.5789473684210527,-0.010059327560286713
intfloat/multilingual-e5-large,zh,9,NMT,0.30259332060813904,0.8181818841107261,0.8947368421052632,0.3052893877029419,0.8181818254406106,0.8947368421052632,-5.867011554361312e-08
intfloat/multilingual-e5-large,zh,9,QMT,0.32838961482048035,0.4750898104422479,0.5789473684210527,0.32600530982017517,0.4721984202551944,0.5789473684210527,-0.002891390187053533
intfloat/multilingual-e5-large,zh,10,NQM,0.7151259779930115,0.6136513647869598,0.5789473684210527,0.6675688028335571,0.5878897281516624,0.5789473684210527,-0.025761636635297402
intfloat/multilingual-e5-large,zh,10,NQT,0.695746123790741,0.6785627970409108,0.5789473684210527,0.6723318099975586,0.6733895486345847,0.3684210526315789,-0.0051732484063261586
intfloat/multilingual-e5-large,zh,10,NMT,0.3543504774570465,0.8181818369469566,0.8947368421052632,0.35673168301582336,0.8181818430356171,0.8947368421052632,6.088660575720439e-09
intfloat/multilingual-e5-large,zh,10,QMT,0.3456615209579468,0.48775987525020115,0.3684210526315789,0.34649157524108887,0.4877502483016738,0.5789473684210527,-9.626948527352575e-06
intfloat/multilingual-e5-large,zh,11,NQM,0.6371322870254517,0.6135563701854373,0.5789473684210527,0.6050359606742859,0.5947113704411936,0.5789473684210527,-0.018844999744243696
intfloat/multilingual-e5-large,zh,11,NQT,0.6451672315597534,0.6754461056527559,0.5789473684210527,0.6300663352012634,0.6690439380507898,0.5789473684210527,-0.006402167601966102
intfloat/multilingual-e5-large,zh,11,NMT,0.2661215662956238,0.8181818348386194,0.8947368421052632,0.26635950803756714,0.8181817432793576,0.3684210526315789,-9.155926183890273e-08
intfloat/multilingual-e5-large,zh,11,QMT,0.33958709239959717,0.5328507021866932,0.5789473684210527,0.31650811433792114,0.5085643887688727,0.5789473684210527,-0.024286313417820504
intfloat/multilingual-e5-large,zh,12,NQM,0.7597473859786987,0.6335575461903828,0.5789473684210527,0.7256160974502563,0.6175781793757277,0.5789473684210527,-0.01597936681465517
intfloat/multilingual-e5-large,zh,12,NQT,0.8250263333320618,0.6957487803623187,0.5789473684210527,0.802595317363739,0.6868500917702653,0.5789473684210527,-0.008898688592053339
intfloat/multilingual-e5-large,zh,12,NMT,0.6330634355545044,0.8181818041745712,0.8947368421052632,0.6318393349647522,0.81818179011411,0.5789473684210527,-1.4060461239751021e-08
intfloat/multilingual-e5-large,zh,12,QMT,0.4851152002811432,0.6005106566266945,0.3684210526315789,0.4785681962966919,0.5982693026689072,0.5789473684210527,-0.00224135395778724
intfloat/multilingual-e5-large,zh,13,NQM,0.6682299971580505,0.6160292927531427,0.5789473684210527,0.6191011071205139,0.5912934427848211,0.5789473684210527,-0.024735849968321566
intfloat/multilingual-e5-large,zh,13,NQT,0.6177159547805786,0.6363032869198656,0.5789473684210527,0.5853469371795654,0.6220863588983687,0.47368421052631576,-0.014216928021496877
intfloat/multilingual-e5-large,zh,13,NMT,0.28615498542785645,0.8181818026864647,0.8947368421052632,0.2862653434276581,0.818181810435959,0.8947368421052632,7.749494268516344e-09
intfloat/multilingual-e5-large,zh,13,QMT,0.3787413239479065,0.5117278421556236,0.05263157894736842,0.374868780374527,0.5083012875553445,0.3684210526315789,-0.0034265546002790748
intfloat/multilingual-e5-large,zh,14,NQM,0.6897622346878052,0.5714730489451739,0.5789473684210527,0.6209636330604553,0.5329173647811174,0.5789473684210527,-0.038555684164056525
intfloat/multilingual-e5-large,zh,14,NQT,0.7274385690689087,0.686618513738924,0.5789473684210527,0.7041572332382202,0.6785590698616449,0.5789473684210527,-0.008059443877279082
intfloat/multilingual-e5-large,zh,14,NMT,0.44446825981140137,0.8181817832691332,0.47368421052631576,0.445103257894516,0.8181818480614941,0.8947368421052632,6.479236092093998e-08
intfloat/multilingual-e5-large,zh,14,QMT,0.4235958755016327,0.5842263414535194,0.47368421052631576,0.4180651605129242,0.579225508648777,0.05263157894736842,-0.0050008328047423944
intfloat/multilingual-e5-large,zh,15,NQM,0.7098516821861267,0.6384896892597189,0.5789473684210527,0.6526521444320679,0.6095379070397045,0.15789473684210525,-0.028951782220014488
intfloat/multilingual-e5-large,zh,15,NQT,0.6464335322380066,0.6662243904208784,0.15789473684210525,0.6143776178359985,0.6564806117349491,0.05263157894736842,-0.00974377868592935
intfloat/multilingual-e5-large,zh,15,NMT,0.40672776103019714,0.8181817636793064,0.15789473684210525,0.4063391387462616,0.8181817199847932,0.05263157894736842,-4.3694513229830534e-08
intfloat/multilingual-e5-large,zh,15,QMT,0.4062632918357849,0.5196796364197253,0.5789473684210527,0.4050760865211487,0.5187539669418325,0.15789473684210525,-0.0009256694778927432
intfloat/multilingual-e5-large,zh,16,NQM,0.6964876651763916,0.6318000107591075,0.2631578947368421,0.6464903354644775,0.6048538880395078,0.5789473684210527,-0.02694612271959973
intfloat/multilingual-e5-large,zh,16,NQT,0.6757436990737915,0.6858199809924017,0.5789473684210527,0.6462280750274658,0.6728106721256127,0.5789473684210527,-0.013009308866788971
intfloat/multilingual-e5-large,zh,16,NMT,0.2804277539253235,0.8181819604643382,0.8947368421052632,0.28026291728019714,0.818181810270065,0.6842105263157895,-1.5019427324070023e-07
intfloat/multilingual-e5-large,zh,16,QMT,0.2965666651725769,0.4595253041948611,0.5789473684210527,0.28653401136398315,0.4488280177511697,0.3684210526315789,-0.01069728644369139
intfloat/multilingual-e5-large,zh,17,NQM,0.5912778377532959,0.5350896379185719,0.5789473684210527,0.5405325889587402,0.5037283122829002,0.3684210526315789,-0.03136132563567173
intfloat/multilingual-e5-large,zh,17,NQT,0.6022752523422241,0.6542591097357014,0.5789473684210527,0.5805119872093201,0.6436493175539507,0.5789473684210527,-0.010609792181750732
intfloat/multilingual-e5-large,zh,17,NMT,0.2650344669818878,0.8181817930878209,0.8947368421052632,0.2648892402648926,0.818181818179291,0.8947368421052632,2.509147012386137e-08
intfloat/multilingual-e5-large,zh,17,QMT,0.37830647826194763,0.557970652368503,0.5789473684210527,0.3652327060699463,0.5494139698363988,0.5789473684210527,-0.008556682532104176
intfloat/multilingual-e5-large,zh,18,NQM,0.626261830329895,0.6272052242650871,0.5789473684210527,0.5937114953994751,0.6079912190662945,0.05263157894736842,-0.019214005198792572
intfloat/multilingual-e5-large,zh,18,NQT,0.6601028442382812,0.6789678281088917,0.5789473684210527,0.6417170763015747,0.669147660206991,0.5789473684210527,-0.009820167901900656
intfloat/multilingual-e5-large,zh,18,NMT,0.40613576769828796,0.8181817635998623,0.15789473684210525,0.406232088804245,0.8181817308723878,0.05263157894736842,-3.2727474508220666e-08
intfloat/multilingual-e5-large,zh,18,QMT,0.3960111141204834,0.5361272808702718,0.5789473684210527,0.39366742968559265,0.5358290390170499,0.05263157894736842,-0.00029824185322191443
intfloat/multilingual-e5-large,zh,19,NQM,0.8250100612640381,0.5949148078181544,0.5789473684210527,0.7664373517036438,0.5673253256522012,0.15789473684210525,-0.02758948216595325
intfloat/multilingual-e5-large,zh,19,NQT,0.7781647443771362,0.6445606591371904,0.5789473684210527,0.7587666511535645,0.6374805089664037,0.5789473684210527,-0.00708015017078667
intfloat/multilingual-e5-large,zh,19,NMT,0.6787021160125732,0.8181818639060835,0.8947368421052632,0.6790671944618225,0.8181818116521657,0.8947368421052632,-5.2253917748323886e-08
intfloat/multilingual-e5-large,zh,19,QMT,0.5806486010551453,0.616902902532503,0.2631578947368421,0.5757834315299988,0.6148488519206156,0.5789473684210527,-0.002054050611887459
intfloat/multilingual-e5-large,zh,20,NQM,0.620049238204956,0.6208512609820872,0.5789473684210527,0.5892114639282227,0.603839948499478,0.5789473684210527,-0.01701131248260923
intfloat/multilingual-e5-large,zh,20,NQT,0.5962801575660706,0.6752651908297582,0.47368421052631576,0.5739540457725525,0.6632008090439647,0.5789473684210527,-0.012064381785793499
intfloat/multilingual-e5-large,zh,20,NMT,0.26450997591018677,0.8181819271246132,0.8947368421052632,0.26341843605041504,0.8181819023306341,0.8947368421052632,-2.479397909205261e-08
intfloat/multilingual-e5-large,zh,20,QMT,0.44196248054504395,0.5800332673352793,0.5789473684210527,0.4333372116088867,0.5729874725277888,0.5789473684210527,-0.0070457948074904575
intfloat/multilingual-e5-large,zh,21,NQM,0.6554593443870544,0.6242109628330216,0.5789473684210527,0.6099125146865845,0.5970103954581236,0.5789473684210527,-0.027200567374897955
intfloat/multilingual-e5-large,zh,21,NQT,0.7087020874023438,0.6892827223857179,0.47368421052631576,0.6896517276763916,0.6788139561256401,0.5789473684210527,-0.010468766260077755
intfloat/multilingual-e5-large,zh,21,NMT,0.3688744306564331,0.8181817460676112,0.05263157894736842,0.36559420824050903,0.8181818060534185,0.8947368421052632,5.998580732136105e-08
intfloat/multilingual-e5-large,zh,21,QMT,0.45072391629219055,0.5716042686348098,0.3684210526315789,0.4469834864139557,0.5696217232932315,0.5789473684210527,-0.001982545341578379
intfloat/multilingual-e5-large,zh,22,NQM,0.7799541354179382,0.6814585579750073,0.5789473684210527,0.7209682464599609,0.6513442541353981,0.5789473684210527,-0.030114303839609224
intfloat/multilingual-e5-large,zh,22,NQT,0.8100655674934387,0.7762666199698618,0.05263157894736842,0.7946977019309998,0.7730511855663572,0.05263157894736842,-0.00321543440350458
intfloat/multilingual-e5-large,zh,22,NMT,0.3937176465988159,0.8181818069197558,0.6842105263157895,0.3948497176170349,0.8181818069520452,0.8947368421052632,3.2289393381290665e-11
intfloat/multilingual-e5-large,zh,22,QMT,0.513765811920166,0.6204302019334379,0.5789473684210527,0.5048674941062927,0.6174662866532074,0.5789473684210527,-0.0029639152802305446
intfloat/multilingual-e5-large,zh,23,NQM,0.6059084534645081,0.5700319728788129,0.5789473684210527,0.5597246289253235,0.5418221746048475,0.47368421052631576,-0.028209798273965414
intfloat/multilingual-e5-large,zh,23,NQT,0.6533181667327881,0.6811103763366875,0.5789473684210527,0.6242519617080688,0.6690705838588986,0.5789473684210527,-0.012039792477788858
intfloat/multilingual-e5-large,zh,23,NMT,0.4369279444217682,0.8181818131069057,0.8947368421052632,0.43586257100105286,0.8181817876655963,0.3684210526315789,-2.5441309392526534e-08
intfloat/multilingual-e5-large,zh,23,QMT,0.44341859221458435,0.5694494547681875,0.5789473684210527,0.44000914692878723,0.5684941658736112,0.47368421052631576,-0.0009552888945763005
intfloat/multilingual-e5-large,zh,24,NQM,0.6968978047370911,0.6082746754715593,0.5789473684210527,0.6405377984046936,0.5778834691792072,0.5789473684210527,-0.030391206292352146
intfloat/multilingual-e5-large,zh,24,NQT,0.6892921328544617,0.7068760863845422,0.3684210526315789,0.667305052280426,0.6989233820627729,0.5789473684210527,-0.00795270432176931
intfloat/multilingual-e5-large,zh,24,NMT,0.430886834859848,0.8181817513016391,0.2631578947368421,0.43081504106521606,0.8181818387617346,0.8947368421052632,8.74600954992033e-08
intfloat/multilingual-e5-large,zh,24,QMT,0.49552053213119507,0.611439657733377,0.5789473684210527,0.4850527048110962,0.6035001647081711,0.5789473684210527,-0.007939493025205913
intfloat/multilingual-e5-large,zh,25,NQM,0.6352599859237671,0.5666121087923461,0.5789473684210527,0.6161057949066162,0.5562778712272165,0.47368421052631576,-0.010334237565129634
intfloat/multilingual-e5-large,zh,25,NQT,0.7138466835021973,0.6708919605982867,0.5789473684210527,0.7004103064537048,0.6638510803029473,0.5789473684210527,-0.007040880295339447
intfloat/multilingual-e5-large,zh,25,NMT,0.5340619087219238,0.8181818845908984,0.8947368421052632,0.5339849591255188,0.8181819012054458,0.8947368421052632,1.6614547404536495e-08
intfloat/multilingual-e5-large,zh,25,QMT,0.45998573303222656,0.5456401190539851,0.5789473684210527,0.45133739709854126,0.5406860089601067,0.5789473684210527,-0.004954110093878472
intfloat/multilingual-e5-large,zh,26,NQM,0.5808119773864746,0.4893555015511238,0.5789473684210527,0.5568922162055969,0.4764398866894092,0.5789473684210527,-0.012915614861714608
intfloat/multilingual-e5-large,zh,26,NQT,0.7490181922912598,0.6552391135787463,0.5789473684210527,0.7280496954917908,0.6453821011094883,0.5789473684210527,-0.009857012469257964
intfloat/multilingual-e5-large,zh,26,NMT,0.676957368850708,0.8181818116318152,0.7894736842105263,0.676266610622406,0.8181818247365318,0.8947368421052632,1.310471653415135e-08
intfloat/multilingual-e5-large,zh,26,QMT,0.43593737483024597,0.5733689059929483,0.5789473684210527,0.43119752407073975,0.5704220510066031,0.5789473684210527,-0.002946854986345171
intfloat/multilingual-e5-large,zh,27,NQM,0.6939635276794434,0.6254980540575906,0.5789473684210527,0.6426858305931091,0.5972193516217628,0.05263157894736842,-0.028278702435827863
intfloat/multilingual-e5-large,zh,27,NQT,0.6614157557487488,0.7021122709954416,0.05263157894736842,0.6320593953132629,0.6899259874450624,0.5789473684210527,-0.012186283550379207
intfloat/multilingual-e5-large,zh,27,NMT,0.2726796567440033,0.8181819076019528,0.8947368421052632,0.2723868787288666,0.8181817530748593,0.3684210526315789,-1.5452709345442628e-07
intfloat/multilingual-e5-large,zh,27,QMT,0.45153260231018066,0.5811120963768436,0.5789473684210527,0.4444633722305298,0.5756819574920872,0.5789473684210527,-0.005430138884756408
intfloat/multilingual-e5-large,zh,28,NQM,0.6051443815231323,0.5598008070500686,0.5789473684210527,0.5556635856628418,0.52974847167295,0.05263157894736842,-0.0300523353771186
intfloat/multilingual-e5-large,zh,28,NQT,0.6630487442016602,0.6804369878977367,0.5789473684210527,0.6434428691864014,0.6731772665304085,0.15789473684210525,-0.007259721367328109
intfloat/multilingual-e5-large,zh,28,NMT,0.4101094603538513,0.8181818235853323,0.8947368421052632,0.4103367030620575,0.8181818505931063,0.8947368421052632,2.7007774017206998e-08
intfloat/multilingual-e5-large,zh,28,QMT,0.4637661576271057,0.6405065697278627,0.05263157894736842,0.4529058635234833,0.63315590973936,0.47368421052631576,-0.007350659988502706
intfloat/multilingual-e5-large,zh,29,NQM,0.6949633359909058,0.649800065137954,0.5789473684210527,0.6473744511604309,0.6237725330979706,0.05263157894736842,-0.026027532039983314
intfloat/multilingual-e5-large,zh,29,NQT,0.6819847226142883,0.7241200767621335,0.5789473684210527,0.6582623720169067,0.7142002783780083,0.5789473684210527,-0.009919798384125267
intfloat/multilingual-e5-large,zh,29,NMT,0.2703930735588074,0.8181818263774138,0.8947368421052632,0.27036717534065247,0.818181809980486,0.8947368421052632,-1.6396927815520712e-08
intfloat/multilingual-e5-large,zh,29,QMT,0.329878568649292,0.5514113982514649,0.47368421052631576,0.32081669569015503,0.5433773502522433,0.5789473684210527,-0.008034047999221583
intfloat/multilingual-e5-large,zh,30,NQM,0.6425953507423401,0.684093377909257,0.5789473684210527,0.6131908297538757,0.668725897698967,0.5789473684210527,-0.015367480210289997
intfloat/multilingual-e5-large,zh,30,NQT,0.6353417038917542,0.7102474225761214,0.5789473684210527,0.6272678375244141,0.7091550346257195,0.5789473684210527,-0.0010923879504018963
intfloat/multilingual-e5-large,zh,30,NMT,0.28436851501464844,0.8181818883360238,0.8947368421052632,0.2851109802722931,0.8181818881533334,0.8947368421052632,-1.8269041834884092e-10
intfloat/multilingual-e5-large,zh,30,QMT,0.4849947392940521,0.6359704893302653,0.5789473684210527,0.4764108955860138,0.6303697275668392,0.5789473684210527,-0.005600761763426165
intfloat/multilingual-e5-large,zh,31,NQM,0.6047704815864563,0.574041349945221,0.5789473684210527,0.5574817061424255,0.544442999096855,0.47368421052631576,-0.02959835084836604
intfloat/multilingual-e5-large,zh,31,NQT,0.60918128490448,0.6669283675841446,0.5789473684210527,0.5915312767028809,0.658618327076192,0.3684210526315789,-0.008310040507952698
intfloat/multilingual-e5-large,zh,31,NMT,0.34680432081222534,0.8181818309634755,0.8947368421052632,0.3455565273761749,0.8181818887435037,0.8947368421052632,5.7780028206444456e-08
intfloat/multilingual-e5-large,zh,31,QMT,0.5075010657310486,0.6780786342288363,0.47368421052631576,0.4856562614440918,0.6648121665675026,0.5789473684210527,-0.013266467661333659
intfloat/multilingual-e5-large,zh,32,NQM,0.8907538652420044,0.6390302704868661,0.5789473684210527,0.8379427790641785,0.6150940595666625,0.5789473684210527,-0.023936210920203593
intfloat/multilingual-e5-large,zh,32,NQT,0.8324654698371887,0.689627122456064,0.5789473684210527,0.8001060485839844,0.6787129425730537,0.5789473684210527,-0.010914179883010244
intfloat/multilingual-e5-large,zh,32,NMT,0.7751356363296509,0.8181818124614352,0.8947368421052632,0.7756600975990295,0.8181817667400888,0.47368421052631576,-4.572134637559344e-08
intfloat/multilingual-e5-large,zh,32,QMT,0.5903295278549194,0.6099406905976525,0.5789473684210527,0.590378999710083,0.6104997980180659,0.5789473684210527,0.0005591074204133184
intfloat/multilingual-e5-large,zh,33,NQM,0.6145378351211548,0.6148512731777876,0.5789473684210527,0.5746595859527588,0.5930721185317213,0.5789473684210527,-0.02177915464606639
intfloat/multilingual-e5-large,zh,33,NQT,0.6315597295761108,0.6717916535212722,0.5789473684210527,0.6134068965911865,0.6633388289434468,0.5789473684210527,-0.00845282457782548
intfloat/multilingual-e5-large,zh,33,NMT,0.3972819745540619,0.8181817958614603,0.7894736842105263,0.39679351449012756,0.8181818796320433,0.8947368421052632,8.377058291486605e-08
intfloat/multilingual-e5-large,zh,33,QMT,0.4289884567260742,0.5679412135735078,0.5789473684210527,0.42148491740226746,0.561627805634622,0.5789473684210527,-0.0063134079388857955
intfloat/multilingual-e5-large,zh,34,NQM,0.9055868983268738,0.6478059829385081,0.5789473684210527,0.8515034317970276,0.6233727288467247,0.3684210526315789,-0.02443325409178343
intfloat/multilingual-e5-large,zh,34,NQT,0.7794070839881897,0.6754496982463186,0.5789473684210527,0.7484846115112305,0.6636460892791695,0.5789473684210527,-0.01180360896714916
intfloat/multilingual-e5-large,zh,34,NMT,0.7173823118209839,0.8181818429007779,0.8947368421052632,0.7163953185081482,0.8181817996154224,0.8947368421052632,-4.3285355522115765e-08
intfloat/multilingual-e5-large,zh,34,QMT,0.5020063519477844,0.5915342553587746,0.5789473684210527,0.49949997663497925,0.5919080026653577,0.47368421052631576,0.0003737473065831276
intfloat/multilingual-e5-large,zh,35,NQM,0.69060879945755,0.5990696632688537,0.5789473684210527,0.6230279803276062,0.5612163012839607,0.5789473684210527,-0.037853361984892975
intfloat/multilingual-e5-large,zh,35,NQT,0.6425469517707825,0.6905615919855059,0.5789473684210527,0.6269099712371826,0.6871343288144449,0.5789473684210527,-0.0034272631710610124
intfloat/multilingual-e5-large,zh,35,NMT,0.33259695768356323,0.8181817848556646,0.5789473684210527,0.3260799050331116,0.8181818589679599,0.8947368421052632,7.411229530074337e-08
intfloat/multilingual-e5-large,zh,35,QMT,0.5210071802139282,0.6249822839672551,0.5789473684210527,0.4949007034301758,0.6071735157220237,0.5789473684210527,-0.017808768245231366
intfloat/multilingual-e5-large,zh,36,NQM,0.6687946319580078,0.642342127215142,0.5789473684210527,0.6378597617149353,0.6242408871829374,0.5789473684210527,-0.01810124003220459
intfloat/multilingual-e5-large,zh,36,NQT,0.6953433752059937,0.6889780814145036,0.5789473684210527,0.6766387820243835,0.6798069369979318,0.5789473684210527,-0.009171144416571742
intfloat/multilingual-e5-large,zh,36,NMT,0.47441235184669495,0.8181818415430128,0.8947368421052632,0.47426384687423706,0.818181827528375,0.8947368421052632,-1.401463778361034e-08
intfloat/multilingual-e5-large,zh,36,QMT,0.49701136350631714,0.5849041499736736,0.47368421052631576,0.4959409832954407,0.5840149036345592,0.47368421052631576,-0.0008892463391143579
intfloat/multilingual-e5-large,zh,37,NQM,0.5625675320625305,0.5754174649241355,0.5789473684210527,0.5236170291900635,0.5504950286576559,0.5789473684210527,-0.02492243626647961
intfloat/multilingual-e5-large,zh,37,NQT,0.5619309544563293,0.6780024590633232,0.5789473684210527,0.5413454174995422,0.66743791248689,0.5789473684210527,-0.010564546576433242
intfloat/multilingual-e5-large,zh,37,NMT,0.22671428322792053,0.8181817692913076,0.6842105263157895,0.22659029066562653,0.8181818279617266,0.7894736842105263,5.867041896756575e-08
intfloat/multilingual-e5-large,zh,37,QMT,0.2728053331375122,0.5204762012693552,0.3684210526315789,0.27049654722213745,0.5181010717188629,0.5789473684210527,-0.0023751295504923498
intfloat/multilingual-e5-large,zh,38,NQM,0.6046157479286194,0.5992229103798299,0.05263157894736842,0.5631214380264282,0.5766003306590909,0.5789473684210527,-0.022622579720739
intfloat/multilingual-e5-large,zh,38,NQT,0.5987975001335144,0.6540623190799388,0.5789473684210527,0.5773624181747437,0.6437099246219443,0.5789473684210527,-0.010352394457994518
intfloat/multilingual-e5-large,zh,38,NMT,0.29684948921203613,0.818181728570458,0.05263157894736842,0.29702380299568176,0.8181817883273902,0.7894736842105263,5.975693218029932e-08
intfloat/multilingual-e5-large,zh,38,QMT,0.2739672064781189,0.44925473177162467,0.47368421052631576,0.26742634177207947,0.44154124214224333,0.5789473684210527,-0.007713489629381343
intfloat/multilingual-e5-large,zh,39,NQM,0.8296442627906799,0.6621482921777266,0.5789473684210527,0.790923535823822,0.6473746749060055,0.5789473684210527,-0.014773617271721107
intfloat/multilingual-e5-large,zh,39,NQT,0.7925520539283752,0.6782187371979519,0.5789473684210527,0.7682135105133057,0.6681043033425854,0.5789473684210527,-0.010114433855366478
intfloat/multilingual-e5-large,zh,39,NMT,0.5817306637763977,0.8181818258017259,0.8947368421052632,0.5817050933837891,0.818181802937881,0.8947368421052632,-2.286384492844462e-08
intfloat/multilingual-e5-large,zh,39,QMT,0.5033893585205078,0.5815766715614075,0.5789473684210527,0.4948921799659729,0.5775217525844116,0.5789473684210527,-0.004054918976995836
intfloat/multilingual-e5-large,zh,40,NQM,0.6652012467384338,0.6427681099137349,0.2631578947368421,0.6357976198196411,0.6283383365352437,0.5789473684210527,-0.014429773378491162
intfloat/multilingual-e5-large,zh,40,NQT,0.6061465740203857,0.6992094801924695,0.5789473684210527,0.5804455876350403,0.686783301978626,0.5789473684210527,-0.012426178213843508
intfloat/multilingual-e5-large,zh,40,NMT,0.347480446100235,0.8181818947321777,0.8947368421052632,0.34735387563705444,0.8181818054165291,0.7894736842105263,-8.931564865477526e-08
intfloat/multilingual-e5-large,zh,40,QMT,0.49279215931892395,0.5847903781801329,0.5789473684210527,0.4865596294403076,0.5818682000405104,0.15789473684210525,-0.0029221781396224777
intfloat/multilingual-e5-large,zh,41,NQM,0.6963887214660645,0.6334048487493686,0.05263157894736842,0.6402611136436462,0.6026089607824614,0.5789473684210527,-0.030795887966907243
intfloat/multilingual-e5-large,zh,41,NQT,0.6412249207496643,0.6885014969407386,0.5789473684210527,0.6064709424972534,0.6733983921020096,0.05263157894736842,-0.015103104838729009
intfloat/multilingual-e5-large,zh,41,NMT,0.33264628052711487,0.8181817582052482,0.05263157894736842,0.3321689963340759,0.8181817714658984,0.3684210526315789,1.3260650244539818e-08
intfloat/multilingual-e5-large,zh,41,QMT,0.4073837995529175,0.5663468260420598,0.5789473684210527,0.3967580199241638,0.55695867433831,0.5789473684210527,-0.009388151703749736
intfloat/multilingual-e5-large,zh,42,NQM,0.5818501114845276,0.5696596987710287,0.5789473684210527,0.5502204895019531,0.5490594916033678,0.5789473684210527,-0.020600207167660978
intfloat/multilingual-e5-large,zh,42,NQT,0.6636151671409607,0.6811686360987794,0.5789473684210527,0.6449845433235168,0.6707126586944235,0.5789473684210527,-0.010455977404355887
intfloat/multilingual-e5-large,zh,42,NMT,0.46321797370910645,0.8181818373221321,0.8947368421052632,0.4632263481616974,0.818181794253608,0.6842105263157895,-4.3068524080425163e-08
intfloat/multilingual-e5-large,zh,42,QMT,0.44851526618003845,0.5623969656225621,0.5789473684210527,0.4450819790363312,0.5596164752983258,0.5789473684210527,-0.002780490324236329
intfloat/multilingual-e5-large,zh,43,NQM,0.6714844703674316,0.6667257261502068,0.5789473684210527,0.6377179622650146,0.6496466485586208,0.5789473684210527,-0.017079077591586
intfloat/multilingual-e5-large,zh,43,NQT,0.6814747452735901,0.7152393410055286,0.05263157894736842,0.6729239225387573,0.7128053681738189,0.5789473684210527,-0.002433972831709652
intfloat/multilingual-e5-large,zh,43,NMT,0.3416682183742523,0.8181817533010857,0.15789473684210525,0.34218406677246094,0.8181817404427022,0.05263157894736842,-1.2858383469094292e-08
intfloat/multilingual-e5-large,zh,43,QMT,0.47785240411758423,0.6380486690915476,0.2631578947368421,0.47475665807724,0.6358357264875503,0.5789473684210527,-0.002212942603997292
intfloat/multilingual-e5-large,zh,44,NQM,0.7394456267356873,0.6254603687865667,0.5789473684210527,0.6846765279769897,0.597561305920248,0.5789473684210527,-0.027899062866318713
intfloat/multilingual-e5-large,zh,44,NQT,0.600629985332489,0.6635279787903904,0.5789473684210527,0.5879525542259216,0.6598188265417209,0.5789473684210527,-0.0037091522486695228
intfloat/multilingual-e5-large,zh,44,NMT,0.3751548230648041,0.8181818063625041,0.8947368421052632,0.3693266212940216,0.81818186019407,0.8947368421052632,5.3831565871576004e-08
intfloat/multilingual-e5-large,zh,44,QMT,0.6570402979850769,0.6910965816773667,0.47368421052631576,0.6353090405464172,0.6796339558442738,0.05263157894736842,-0.011462625833092877
intfloat/multilingual-e5-large,zh,45,NQM,0.6431683301925659,0.5986792252043726,0.3684210526315789,0.607192873954773,0.5780894340512799,0.5789473684210527,-0.020589791153092674
intfloat/multilingual-e5-large,zh,45,NQT,0.6486414670944214,0.6713881293634116,0.5789473684210527,0.6400542855262756,0.6680530198106548,0.5789473684210527,-0.003335109552756843
intfloat/multilingual-e5-large,zh,45,NMT,0.30690762400627136,0.8181817676207409,0.2631578947368421,0.3022984564304352,0.8181817961811295,0.47368421052631576,2.8560388609655263e-08
