model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
intfloat/multilingual-e5-large,en,48,NQM,0.6395049095153809,0.9220803190350533,0.4453856922717507,0.6935457750404239,20.17,0.40351929614077187
intfloat/multilingual-e5-large,en,48,NQT,0.7115864157676697,0.9879976599097252,0.477901058266729,0.7202308716317892,40.21,0.5986802639472105
intfloat/multilingual-e5-large,en,48,NMT,0.5044390559196472,0.6991490686774254,0.3460950637553592,0.7215042950327731,15.09,0.30193961207758446
intfloat/multilingual-e5-large,en,48,QMT,0.6017173528671265,0.8573881661772728,0.3975258540644802,0.7018027267033846,45.910000000000004,0.6104779044191162
intfloat/multilingual-e5-large,en,49,NQM,0.5739150643348694,0.8433154425024987,0.41677977272508415,0.6805461342331441,4.8,0.09618076384723055
intfloat/multilingual-e5-large,en,49,NQT,0.6502688527107239,0.8207094107151032,0.3682911310901892,0.7923253276008341,20.04,0.40091981603679266
intfloat/multilingual-e5-large,en,49,NMT,0.27387043833732605,0.33019835688471794,0.1503310309070204,0.8294118750933487,34.51,0.39592081583683264
intfloat/multilingual-e5-large,en,49,QMT,0.431013286113739,0.5839846435427666,0.2487113851614643,0.7380558562263578,29.95,0.5990801839632074
intfloat/multilingual-e5-large,en,50,NQM,0.5985754132270813,0.8748976761698722,0.435299856553245,0.6841661939792103,29.080000000000002,0.3895220955808838
intfloat/multilingual-e5-large,en,50,NQT,0.6583291292190552,0.8438934592485428,0.391516473753287,0.780109292237546,34.62,0.594881023795241
intfloat/multilingual-e5-large,en,50,NMT,0.2443450540304184,0.2975212157458067,0.1276631845684281,0.8212693451695167,20.41,0.3061387722455509
intfloat/multilingual-e5-large,en,50,QMT,0.4827571511268616,0.5993977824807167,0.2472347557733575,0.805403632172408,24.67,0.49350129974005197
intfloat/multilingual-e5-large,en,51,NQM,0.4850345849990845,0.8284078219413757,0.4555403726095016,0.585502179182494,20.36,0.40731853629274145
intfloat/multilingual-e5-large,en,51,NQT,0.6382226943969727,0.9010895374894142,0.4338350800371554,0.7082788866625389,39.21,0.589882023595281
intfloat/multilingual-e5-large,en,51,NMT,0.44107785820961,0.571504175055027,0.2583892446929312,0.7717841399257831,30.12,0.4999000199960008
intfloat/multilingual-e5-large,en,51,QMT,0.46012526750564575,0.6001124091863632,0.20662485375607004,0.7667317996785307,29.75,0.5950809838032394
intfloat/multilingual-e5-large,en,52,NQM,0.5631546378135681,0.8469651913881302,0.4152746649714135,0.6649088339627314,29.84,0.39952009598080385
intfloat/multilingual-e5-large,en,52,NQT,0.6809101104736328,0.9293896148920059,0.4381359676511757,0.7326422627952661,19.5,0.39012197560487905
intfloat/multilingual-e5-large,en,52,NMT,0.36858484148979187,0.4321330041229725,0.19677106429116725,0.8529430475623898,49.980000000000004,0.6950609878024395
intfloat/multilingual-e5-large,en,52,QMT,0.42299699783325195,0.6270324159145355,0.2843930662816787,0.6746014832672252,29.79,0.595880823835233
intfloat/multilingual-e5-large,en,53,NQM,0.6184110045433044,0.8529101323604584,0.4043693947361111,0.7250599812093983,15.44,0.3089382123575285
intfloat/multilingual-e5-large,en,53,NQT,0.6924583315849304,0.8641438554525376,0.38704330130460707,0.8013229825276028,5.0,0.10017996400719856
intfloat/multilingual-e5-large,en,53,NMT,0.4481305778026581,0.5607793051600456,0.26791546993555465,0.7991211046455489,39.13,0.4879024195160968
intfloat/multilingual-e5-large,en,53,QMT,0.5397117137908936,0.7848237848520279,0.3846729871584762,0.6876852157226149,35.050000000000004,0.5994801039792041
intfloat/multilingual-e5-large,en,54,NQM,0.7040082812309265,0.9629386967658996,0.40927373397191963,0.7311039462788846,4.86,0.09738052389522095
intfloat/multilingual-e5-large,en,54,NQT,0.7647891640663147,0.9586024195432663,0.44736321710434385,0.7978168513594058,15.69,0.3139372125574885
intfloat/multilingual-e5-large,en,54,NMT,0.4570083022117615,0.5224090698480606,0.21288716434864965,0.8748092799074195,49.83,0.6980603879224155
intfloat/multilingual-e5-large,en,54,QMT,0.5639300346374512,0.7751725757598877,0.3676246926742104,0.7274896613620693,29.12,0.5824835032993402
intfloat/multilingual-e5-large,en,55,NQM,0.7333472371101379,0.9891188984155654,0.41539502387245947,0.7414146451797853,20.02,0.40051989602079585
intfloat/multilingual-e5-large,en,55,NQT,0.7556544542312622,0.9143171221494675,0.42070009057058516,0.826468668172776,54.32,0.5924815036992601
intfloat/multilingual-e5-large,en,55,NMT,0.3784613609313965,0.467836119556427,0.2136603380093901,0.8089613971863074,39.18,0.5930813837232554
intfloat/multilingual-e5-large,en,55,QMT,0.6294513940811157,0.7318745722174644,0.2957404369594154,0.8600536457676311,20.34,0.40691861627674464
intfloat/multilingual-e5-large,en,56,NQM,0.5760152339935303,0.8185511879682541,0.397976757043274,0.7037009321586449,15.1,0.3021395720855829
intfloat/multilingual-e5-large,en,56,NQT,0.6901025772094727,0.8846207534313202,0.402368426760292,0.7801112222744958,29.64,0.592881423715257
intfloat/multilingual-e5-large,en,56,NMT,0.412219762802124,0.5423511510670185,0.2572863740758111,0.7600606396618966,39.32,0.5894821035792841
intfloat/multilingual-e5-large,en,56,QMT,0.5381567478179932,0.7030438372850418,0.23670036744995415,0.7654668447069221,30.43,0.6086782643471306
intfloat/multilingual-e5-large,en,57,NQM,0.5519397854804993,0.8342490404844284,0.4245193064064548,0.6616007435373729,40.06,0.6014797040591882
intfloat/multilingual-e5-large,en,57,NQT,0.6119831800460815,0.8426380868554115,0.39410114537683094,0.7262704945241404,20.1,0.40211957608478305
intfloat/multilingual-e5-large,en,57,NMT,0.4230811595916748,0.5097924519717694,0.23394122660593047,0.8299086382202335,49.86,0.7016596680663867
intfloat/multilingual-e5-large,en,57,QMT,0.5250323414802551,0.7200936372041702,0.27000183715554826,0.7291167625338455,40.33,0.6060787842431514
intfloat/multilingual-e5-large,en,58,NQM,0.5406121611595154,0.8380213426470756,0.42432717330658576,0.6451054807879084,20.25,0.3069386122775445
intfloat/multilingual-e5-large,en,58,NQT,0.6720293164253235,0.9280034518003464,0.43729673375319594,0.7241668283893214,49.050000000000004,0.590881823635273
intfloat/multilingual-e5-large,en,58,NMT,0.46758410334587097,0.6120366938352585,0.29437635299110787,0.763980506487355,53.870000000000005,0.588882223555289
intfloat/multilingual-e5-large,en,58,QMT,0.51662677526474,0.7283160835027694,0.2810634858177994,0.7093441803170975,30.26,0.6052789442111578
intfloat/multilingual-e5-large,en,59,NQM,0.6490278244018555,0.9166246573448181,0.37447032736068736,0.708062803242914,19.98,0.3997200559888022
intfloat/multilingual-e5-large,en,59,NQT,0.7507316470146179,0.9681246563315391,0.43349280912887167,0.7754493619226145,20.41,0.40831833633273346
intfloat/multilingual-e5-large,en,59,NMT,0.4317638576030731,0.5420709347426891,0.254786571113279,0.7965080396852985,4.83,0.09678064387122576
intfloat/multilingual-e5-large,en,59,QMT,0.5480854511260986,0.6930663860201836,0.2670988089789547,0.7908123408965132,56.25,0.6152769446110777
intfloat/multilingual-e5-large,en,60,NQM,0.6637988686561584,0.9476248395562172,0.407910602806017,0.7004869869877218,40.27,0.6028794241151769
intfloat/multilingual-e5-large,en,60,NQT,0.6796835064888,0.9243391186356544,0.4282647531479668,0.7353183401902248,29.67,0.5934813037392521
intfloat/multilingual-e5-large,en,60,NMT,0.38086998462677,0.4633439928412437,0.21316902729806808,0.8220026384510527,29.86,0.4959008198360328
intfloat/multilingual-e5-large,en,60,QMT,0.5451050400733948,0.7834134917378426,0.3175533992022578,0.6958075726568035,29.79,0.595880823835233
intfloat/multilingual-e5-large,en,61,NQM,0.651923418045044,0.913814348089695,0.44206191684685114,0.7134090413519545,39.87,0.5976804639072185
intfloat/multilingual-e5-large,en,61,NQT,0.6756583452224731,0.8512056476950646,0.3825522187053342,0.7937662855636114,29.69,0.593881223755249
intfloat/multilingual-e5-large,en,61,NMT,0.4022356867790222,0.5127204165697098,0.24033600077215014,0.7845127164417286,39.82,0.5970805838832234
intfloat/multilingual-e5-large,en,61,QMT,0.5590004920959473,0.7375667135119438,0.28972720961876175,0.7578982102290022,5.13,0.10277944411117776
intfloat/multilingual-e5-large,en,62,NQM,0.6051201820373535,0.8938623504161834,0.44096655993328054,0.6769724463223357,19.900000000000002,0.39812037592481503
intfloat/multilingual-e5-large,en,62,NQT,0.6726701259613037,0.9029836014389991,0.4204568128617095,0.7449416854177511,30.47,0.6094781043791242
intfloat/multilingual-e5-large,en,62,NMT,0.4085540771484375,0.5311851665794849,0.242901509373298,0.7691368337307168,20.62,0.41251749650069985
intfloat/multilingual-e5-large,en,62,QMT,0.462265282869339,0.6655527386128902,0.285080674251478,0.6945584565275372,39.86,0.4967006598680264
intfloat/multilingual-e5-large,en,63,NQM,0.592042863368988,0.8463531594634056,0.39745561632572557,0.6995222464150169,15.13,0.3027394521095781
intfloat/multilingual-e5-large,en,63,NQT,0.6633988618850708,0.8985140711665154,0.4334473827418968,0.738328851125348,38.78,0.5834833033393322
intfloat/multilingual-e5-large,en,63,NMT,0.4027670621871948,0.4946950199186802,0.2284336829213005,0.8141724617575269,49.59,0.6972605478904219
intfloat/multilingual-e5-large,en,63,QMT,0.4946511387825012,0.6211737895011902,0.22333937896436376,0.7963168233143185,15.4,0.30813837232553487
intfloat/multilingual-e5-large,en,64,NQM,0.5091568827629089,0.8207677281618119,0.43728947075714314,0.6203422299541361,9.96,0.1993601279744051
intfloat/multilingual-e5-large,en,64,NQT,0.6187406182289124,0.7996346808314323,0.3426598696891741,0.7737791182153251,30.26,0.6052789442111578
intfloat/multilingual-e5-large,en,64,NMT,0.30839139223098755,0.3774851218044758,0.16331616714530287,0.8169630388503276,15.56,0.20615876824635074
intfloat/multilingual-e5-large,en,64,QMT,0.41264310479164124,0.5344269457638263,0.17554838553976596,0.7721225661649631,29.490000000000002,0.589882023595281
intfloat/multilingual-e5-large,en,65,NQM,0.6851099133491516,0.9460071555018424,0.3821896071973401,0.7242121894786165,39.87,0.5974805038992201
intfloat/multilingual-e5-large,en,65,NQT,0.6814875602722168,0.9239704698562622,0.4406266735118247,0.7375642214815535,30.79,0.615876824635073
intfloat/multilingual-e5-large,en,65,NMT,0.41579699516296387,0.556371905040741,0.2594357998092315,0.7473364334091768,5.12,0.10257948410317937
intfloat/multilingual-e5-large,en,65,QMT,0.49083414673805237,0.7402713286161423,0.32985627155380465,0.6630462747421962,30.16,0.6032793441311738
intfloat/multilingual-e5-large,en,66,NQM,0.5671983957290649,0.9007955409526825,0.4718799943065288,0.6296638581587177,20.09,0.40191961607678467
intfloat/multilingual-e5-large,en,66,NQT,0.6823557615280151,0.9205448532104492,0.429562769518021,0.7412520521379505,45.75,0.6058788242351529
intfloat/multilingual-e5-large,en,66,NMT,0.4270833134651184,0.5243487799108029,0.22432378053760946,0.8145023500139643,30.04,0.4969006198760248
intfloat/multilingual-e5-large,en,66,QMT,0.4733150601387024,0.6191381794691085,0.22182077367369576,0.7644740315381465,15.24,0.3049390121975605
intfloat/multilingual-e5-large,en,67,NQM,0.5598554611206055,0.7979417357563973,0.3824597689181696,0.7016244871427825,29.84,0.39992001599680066
intfloat/multilingual-e5-large,en,67,NQT,0.6832446455955505,0.8368856464982033,0.38078447061885723,0.8164133874844763,30.27,0.6054789042191562
intfloat/multilingual-e5-large,en,67,NMT,0.347582072019577,0.418294886302948,0.18931361179300196,0.8309498475843463,64.32000000000001,0.6960607878424315
intfloat/multilingual-e5-large,en,67,QMT,0.4649697244167328,0.5801547754764557,0.23877856699580569,0.8014580661411812,24.96,0.4993001399720056
intfloat/multilingual-e5-large,en,68,NQM,0.5597290396690369,0.8532854318737984,0.43116713761542885,0.6559692908845599,19.54,0.3909218156368726
intfloat/multilingual-e5-large,en,68,NQT,0.6516700983047485,0.894741394495964,0.4221033885865651,0.7283334629567759,29.88,0.5976804639072185
intfloat/multilingual-e5-large,en,68,NMT,0.39411279559135437,0.5182706407487393,0.23718959571466203,0.7604382046824493,20.13,0.40271945610877824
intfloat/multilingual-e5-large,en,68,QMT,0.5432766675949097,0.7260052022218704,0.25381330909769917,0.7483096070544872,29.84,0.596880623875225
intfloat/multilingual-e5-large,en,69,NQM,0.5860773324966431,0.8595848853230477,0.36361971314543334,0.6818143763378328,9.99,0.19996000799840033
intfloat/multilingual-e5-large,en,69,NQT,0.6773681640625,0.9188082275390625,0.4264842644860801,0.7372247480587182,29.76,0.5952809438112378
intfloat/multilingual-e5-large,en,69,NMT,0.3966136872768402,0.5115832472801208,0.22172966630926624,0.7752671522859631,20.32,0.4065186962607478
intfloat/multilingual-e5-large,en,69,QMT,0.4701400697231293,0.5912110660970211,0.19526800729318472,0.7952152736687466,30.09,0.6018796240751849
intfloat/multilingual-e5-large,en,70,NQM,0.6919345855712891,0.9366582105278969,0.40362066398203744,0.7387268672748608,55.86,0.610877824435113
intfloat/multilingual-e5-large,en,70,NQT,0.697437047958374,0.9056765281438828,0.4128859672029302,0.770073007618901,29.95,0.5990801839632074
intfloat/multilingual-e5-large,en,70,NMT,0.364266961812973,0.46935463022589685,0.21292827418952656,0.7761017754035536,14.57,0.29154169166166766
intfloat/multilingual-e5-large,en,70,QMT,0.5137084722518921,0.7107593911647797,0.290166309344812,0.7227600206721337,29.8,0.5960807838432314
intfloat/multilingual-e5-large,en,71,NQM,0.6245463490486145,0.9157043417692184,0.39985912751701524,0.6820393008525611,4.98,0.09978004399120176
intfloat/multilingual-e5-large,en,71,NQT,0.631008505821228,0.8415950924038887,0.3942979930145455,0.7497768362908321,25.0,0.5000999800039992
intfloat/multilingual-e5-large,en,71,NMT,0.37984102964401245,0.4652832608520985,0.21690066306246644,0.8163651298083937,40.09,0.6014797040591882
intfloat/multilingual-e5-large,en,71,QMT,0.46414685249328613,0.6154024186909198,0.21617700459176453,0.7542168155267609,19.97,0.39952009598080385
intfloat/multilingual-e5-large,en,72,NQM,0.6519063711166382,0.9246946941971779,0.39491910539750746,0.7049963357710405,20.06,0.4013197360527894
intfloat/multilingual-e5-large,en,72,NQT,0.7293074131011963,0.9188760484933853,0.4132097678905773,0.7936950955422064,35.67,0.608878224355129
intfloat/multilingual-e5-large,en,72,NMT,0.2734522819519043,0.39375263651013376,0.1678582728062893,0.6944773357579084,24.66,0.39792041591681665
intfloat/multilingual-e5-large,en,72,QMT,0.5309549570083618,0.6925816571474075,0.29838227277930673,0.7666315610992105,30.52,0.6104779044191162
intfloat/multilingual-e5-large,en,73,NQM,0.6642431616783142,0.8839889898061752,0.4193594406727258,0.7514156503501314,35.37,0.40311937612477505
intfloat/multilingual-e5-large,en,73,NQT,0.7435576319694519,0.8743040731549263,0.3930544010626293,0.8504565571626285,60.11,0.8996200759848031
intfloat/multilingual-e5-large,en,73,NMT,0.31089460849761963,0.388943675082922,0.18231557175980015,0.7993306702584589,25.22,0.396120775844831
intfloat/multilingual-e5-large,en,73,QMT,0.6414999961853027,0.8231160635352135,0.36088604914161476,0.7793554573936213,29.830000000000002,0.5966806638672265
intfloat/multilingual-e5-large,en,74,NQM,0.45488038659095764,0.7652837854385376,0.40820606059606607,0.5943943870830858,4.89,0.09798040391921616
intfloat/multilingual-e5-large,en,74,NQT,0.5491638779640198,0.7410518590211869,0.3210160020149756,0.7410599828851897,46.84,0.620875824835033
intfloat/multilingual-e5-large,en,74,NMT,0.302665114402771,0.3859754641473293,0.16953164356387257,0.7841563584115742,19.69,0.39392121575684863
intfloat/multilingual-e5-large,en,74,QMT,0.36882108449935913,0.5164171882033348,0.18728242254184274,0.7141921162264352,29.6,0.5920815836832634
intfloat/multilingual-e5-large,en,75,NQM,0.5150973200798035,0.8013827819466591,0.40094224323083716,0.6427606528155307,24.38,0.3955208958208358
intfloat/multilingual-e5-large,en,75,NQT,0.6980158090591431,0.8937596051454544,0.3799631777626204,0.7809883161420837,30.060000000000002,0.6012797440511898
intfloat/multilingual-e5-large,en,75,NMT,0.3640051484107971,0.46895647278428076,0.20874179975040028,0.7762024186356902,20.34,0.40691861627674464
intfloat/multilingual-e5-large,en,75,QMT,0.48737090826034546,0.6859589707255364,0.29282622038632444,0.7104957133866834,30.2,0.6040791841631674
intfloat/multilingual-e5-large,en,76,NQM,0.504953920841217,0.8283505734920502,0.4414911345322159,0.6095896314912778,25.12,0.39852029594081184
intfloat/multilingual-e5-large,en,76,NQT,0.6856139302253723,0.8966775035977363,0.41208337177088916,0.7646159600009157,49.58,0.595880823835233
intfloat/multilingual-e5-large,en,76,NMT,0.3703749179840088,0.45204188985824584,0.2088226763566075,0.8193376018743174,49.65,0.7024595080983803
intfloat/multilingual-e5-large,en,76,QMT,0.47416555881500244,0.5846113360524178,0.2068051929197565,0.8110782832505261,14.780000000000001,0.29574085182963405
intfloat/multilingual-e5-large,en,77,NQM,0.5580052733421326,0.818050095129013,0.40427015901247804,0.6821162623952126,15.44,0.3089382123575285
intfloat/multilingual-e5-large,en,77,NQT,0.6232603192329407,0.8444846138954163,0.39553113296361786,0.738036322955896,29.5,0.5900819836032793
intfloat/multilingual-e5-large,en,77,NMT,0.23517629504203796,0.29782606866657735,0.12933141990139474,0.7896430829382274,31.27,0.41311737652469505
intfloat/multilingual-e5-large,en,77,QMT,0.4627169370651245,0.6033969829320908,0.2481698445726917,0.7668532494409805,29.830000000000002,0.5966806638672265
