model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
intfloat/multilingual-e5-large,zh,15,NQM,0.9048786163330078,1.3447323532104491,0.5820287225126412,0.6729061096596687,30.200000000000003,0.6041979010494752
intfloat/multilingual-e5-large,zh,15,NQT,0.8208103179931641,1.175706632256508,0.5625003176704801,0.6981421176617015,34.300000000000004,0.5922038980509745
intfloat/multilingual-e5-large,zh,15,NMT,0.8673605918884277,1.0364958781599998,0.5147118938644073,0.8368201072129106,69.575,0.9025487256371814
intfloat/multilingual-e5-large,zh,15,QMT,0.5956828594207764,0.9417651023864746,0.47009255901985475,0.6325174482582303,29.05,0.5812093953023488
intfloat/multilingual-e5-large,zh,16,NQM,0.6896387934684753,1.037841905862093,0.48969328045504185,0.6644931078351052,30.575000000000003,0.6116941529235382
intfloat/multilingual-e5-large,zh,16,NQT,0.697329044342041,0.977461530148983,0.4539693152251609,0.7134081729385728,30.225,0.6046976511744128
intfloat/multilingual-e5-large,zh,16,NMT,0.32015538215637207,0.37810350632667544,0.18374902567180462,0.8467400508021636,45.475,0.9095452273863068
intfloat/multilingual-e5-large,zh,16,QMT,0.34249791502952576,0.6631687584370375,0.39121160008095945,0.516456649490262,15.025,0.3008495752123938
intfloat/multilingual-e5-large,zh,17,NQM,0.922050952911377,1.3779362338781356,0.609696968892565,0.6691535720166378,30.225,0.6046976511744128
intfloat/multilingual-e5-large,zh,17,NQT,0.753678560256958,1.0885173013210296,0.527895221010024,0.6923900606279733,30.1,0.6021989005497251
intfloat/multilingual-e5-large,zh,17,NMT,0.4517383575439453,0.5298890933990479,0.25403168827274053,0.8525149190094738,45.675000000000004,0.9135432283858071
intfloat/multilingual-e5-large,zh,17,QMT,0.3565636873245239,0.6994815210551023,0.42361690399898333,0.5097542631092974,45.075,0.6031984007996002
intfloat/multilingual-e5-large,zh,18,NQM,0.7218858003616333,1.0848481979370117,0.5027402558612897,0.6654256344193898,31.450000000000003,0.6291854072963519
intfloat/multilingual-e5-large,zh,18,NQT,0.6500123143196106,0.9149027169942856,0.42387296516005846,0.7104715094238375,30.5,0.6101949025487257
intfloat/multilingual-e5-large,zh,18,NMT,0.38326966762542725,0.4564741917103529,0.225345599444279,0.839630530235506,34.85,0.697151424287856
intfloat/multilingual-e5-large,zh,18,QMT,0.3589349091053009,0.7070207616686821,0.4307299295473319,0.507672374793704,4.55,0.09145427286356822
intfloat/multilingual-e5-large,zh,19,NQM,0.6041470766067505,0.9583010054826736,0.510063046416599,0.6304356075488259,30.175,0.6036981509245377
intfloat/multilingual-e5-large,zh,19,NQT,0.5951507687568665,0.8761198938190937,0.4025945038699211,0.6793028818942415,19.875,0.39780109945027486
intfloat/multilingual-e5-large,zh,19,NMT,0.3324601948261261,0.402276826351881,0.2038845703274899,0.8264463002760416,44.75,0.8950524737631185
intfloat/multilingual-e5-large,zh,19,QMT,0.3974817991256714,0.7494203598499298,0.44059137264722803,0.5303856425848053,29.75,0.5952023988005997
intfloat/multilingual-e5-large,zh,20,NQM,0.7301549315452576,1.1069759411513806,0.48208261763042365,0.6595942191707923,9.775,0.19590204897551225
intfloat/multilingual-e5-large,zh,20,NQT,0.6481840014457703,0.8877529412806034,0.365296901808265,0.7301400776099037,36.125,0.6221889055472264
intfloat/multilingual-e5-large,zh,20,NMT,0.38437485694885254,0.4585592043399811,0.2270498937720547,0.8382229673074764,45.175000000000004,0.9035482258870565
intfloat/multilingual-e5-large,zh,20,QMT,0.39896443486213684,0.6679141273796558,0.34385745868504264,0.5973289357222415,45.900000000000006,0.6146926536731634
intfloat/multilingual-e5-large,zh,21,NQM,0.5417683720588684,0.932568017333746,0.5239097532209078,0.5809424749598723,46.275000000000006,0.6116941529235382
intfloat/multilingual-e5-large,zh,21,NQT,0.648995041847229,0.9436855379343033,0.4390775889214146,0.687723839942668,28.950000000000003,0.5792103948025987
intfloat/multilingual-e5-large,zh,21,NMT,0.5329278707504272,0.6379146730303764,0.3176933023711982,0.8354218726745211,45.075,0.9015492253873063
intfloat/multilingual-e5-large,zh,21,QMT,0.570919394493103,0.8956813551783561,0.4571842399163656,0.6374135078191719,30.375,0.607696151924038
intfloat/multilingual-e5-large,zh,22,NQM,0.6192578673362732,1.179616522014141,0.6970376456364036,0.5249654067903303,33.9,0.584207896051974
intfloat/multilingual-e5-large,zh,22,NQT,0.7700695395469666,1.108548561990261,0.5392560869527151,0.6946646867356967,15.575000000000001,0.3118440779610195
intfloat/multilingual-e5-large,zh,22,NMT,0.8149614334106445,0.9755088357925416,0.48582139223382687,0.8354218880526105,45.075,0.9015492253873063
intfloat/multilingual-e5-large,zh,22,QMT,0.5519872903823853,0.8669654922485351,0.4402172489746522,0.6366888824492094,29.875,0.5977011494252874
intfloat/multilingual-e5-large,zh,23,NQM,0.5346168279647827,0.9245999705493451,0.5156991000068482,0.578214195320129,24.85,0.49725137431284355
intfloat/multilingual-e5-large,zh,23,NQT,0.5956531167030334,0.864812447488308,0.39238603415103473,0.6887656606149829,29.25,0.585207396301849
intfloat/multilingual-e5-large,zh,23,NMT,0.4191751182079315,0.49923756293952465,0.24645637017029123,0.8396305673374759,45.225,0.9045477261369316
intfloat/multilingual-e5-large,zh,23,QMT,0.5063960552215576,0.8528136039972305,0.4698728226320849,0.5937945324129801,30.450000000000003,0.6091954022988506
intfloat/multilingual-e5-large,zh,24,NQM,0.6180276870727539,0.9904928543269634,0.5242733655183459,0.6239597634372412,4.7250000000000005,0.09495252373813093
intfloat/multilingual-e5-large,zh,24,NQT,0.6334207653999329,0.9217340773046017,0.4409473713566776,0.6872055411594832,19.775000000000002,0.39580209895052476
intfloat/multilingual-e5-large,zh,24,NMT,0.2822355329990387,0.3395293492227793,0.17050706195935347,0.8312551879367018,44.925000000000004,0.8985507246376812
intfloat/multilingual-e5-large,zh,24,QMT,0.16717445850372314,0.48605628246068955,0.38983505920798805,0.34394053638613276,29.950000000000003,0.5992003998001
intfloat/multilingual-e5-large,zh,25,NQM,0.6995901465415955,1.0193635951578617,0.4258325856175299,0.6863008938754267,30.125,0.6026986506746627
intfloat/multilingual-e5-large,zh,25,NQT,0.6292129158973694,0.8509283733665943,0.3850165052302192,0.7394428668622551,54.275000000000006,0.5957021489255372
intfloat/multilingual-e5-large,zh,25,NMT,0.2615264356136322,0.31827768102288245,0.1627158104068733,0.8216926640043233,35.1,0.7021489255372314
intfloat/multilingual-e5-large,zh,25,QMT,0.29677948355674744,0.502162980645895,0.25967449053926717,0.5910023139786827,30.450000000000003,0.6091954022988506
intfloat/multilingual-e5-large,zh,26,NQM,0.6019787788391113,0.9954660037755966,0.5456383160188862,0.6047205796635201,15.225000000000001,0.30484757621189407
intfloat/multilingual-e5-large,zh,26,NQT,0.5870545506477356,0.9050692671239376,0.4385840949284827,0.6486294165225449,54.075,0.5972013993003499
intfloat/multilingual-e5-large,zh,26,NMT,0.2879331111907959,0.343792125955224,0.17047472784739787,0.8375209594749684,69.625,0.9030484757621189
intfloat/multilingual-e5-large,zh,26,QMT,0.383922815322876,0.6287353053390979,0.298394884886339,0.610627098656728,14.825000000000001,0.29685157421289354
intfloat/multilingual-e5-large,zh,27,NQM,0.899793267250061,1.367028653025627,0.6133816756865114,0.658210978429678,29.375,0.5877061469265368
intfloat/multilingual-e5-large,zh,27,NQT,0.7982885241508484,1.1298637368381024,0.5405439457010721,0.7065352202418088,30.125,0.6026986506746627
intfloat/multilingual-e5-large,zh,27,NMT,0.5974650979042053,0.7145682629346848,0.3553591193303442,0.8361203945017365,45.1,0.9020489755122438
intfloat/multilingual-e5-large,zh,27,QMT,0.5838204026222229,0.9473752438724041,0.4978033657208856,0.6162504312813114,29.825000000000003,0.5967016491754122
intfloat/multilingual-e5-large,zh,28,NQM,0.5837911367416382,1.0570258157253265,0.6036486237849549,0.552296006451357,4.75,0.09545227386306847
intfloat/multilingual-e5-large,zh,28,NQT,0.6442707777023315,0.8929397960603237,0.3868884314552242,0.7215164790998805,50.875,0.6131934032983508
intfloat/multilingual-e5-large,zh,28,NMT,0.34017542004585266,0.3993659457266331,0.19179468164156585,0.8517887508562179,45.650000000000006,0.9130434782608695
intfloat/multilingual-e5-large,zh,28,QMT,0.4814232587814331,0.7332052657008171,0.3266439423547715,0.6566009292372162,44.975,0.6026986506746627
intfloat/multilingual-e5-large,zh,29,NQM,0.5556674003601074,0.9522611586749554,0.5383728107688664,0.5835241680262581,55.225,0.6061969015492253
intfloat/multilingual-e5-large,zh,29,NQT,0.6222987771034241,0.8661193076074123,0.3775036251403773,0.7184908264217754,30.175,0.6036981509245377
intfloat/multilingual-e5-large,zh,29,NMT,0.32696133852005005,0.39595017465949056,0.2009330431615746,0.8257638446564765,44.725,0.894552723638181
intfloat/multilingual-e5-large,zh,29,QMT,0.4260152578353882,0.7146046671867371,0.36992726287099553,0.5961551573850381,30.650000000000002,0.6131934032983508
intfloat/multilingual-e5-large,zh,30,NQM,0.6010923981666565,0.9919670584201813,0.5388204211334068,0.605960039765189,18.8,0.37631184407796103
intfloat/multilingual-e5-large,zh,30,NQT,0.6019285917282104,0.8704253434836865,0.3961931125749858,0.6915338532290797,40.825,0.6061969015492253
intfloat/multilingual-e5-large,zh,30,NMT,0.2458687424659729,0.29086273066699503,0.14181265212454341,0.8453085134053133,40.6,0.8120939530234883
intfloat/multilingual-e5-large,zh,30,QMT,0.3518564999103546,0.5931966410130263,0.30288651795424565,0.5931532237082153,30.525000000000002,0.6106946526736632
intfloat/multilingual-e5-large,zh,31,NQM,0.7037221789360046,1.1489576890468598,0.5981864995718926,0.6124874620223644,29.55,0.5912043978010995
intfloat/multilingual-e5-large,zh,31,NQT,0.7097890973091125,1.0420554561018944,0.4945775576689407,0.6811433049480877,29.35,0.5872063968015993
intfloat/multilingual-e5-large,zh,31,NMT,0.5923721194267273,0.6936677569448948,0.3313661488299771,0.8539709587120561,45.725,0.9145427286356822
intfloat/multilingual-e5-large,zh,31,QMT,0.267816960811615,0.6252298636436462,0.4316313290678888,0.4283495980989012,29.6,0.5922038980509745
intfloat/multilingual-e5-large,zh,32,NQM,0.8759737014770508,1.28082328248024,0.5260399264196118,0.6839145676522171,29.450000000000003,0.5892053973013494
intfloat/multilingual-e5-large,zh,32,NQT,0.7200859189033508,1.0585176098644733,0.49781851702444974,0.6802776941943047,4.9750000000000005,0.09995002498750624
intfloat/multilingual-e5-large,zh,32,NMT,0.7156713008880615,0.8580898897647857,0.42855404369885763,0.8340283569631649,45.025000000000006,0.9005497251374313
intfloat/multilingual-e5-large,zh,32,QMT,0.31266865134239197,0.6162196515053511,0.36782673684079226,0.5073980529151778,29.725,0.5947026486756621
intfloat/multilingual-e5-large,zh,33,NQM,0.7131372690200806,1.0392398031949996,0.4247069669444001,0.6862105038961671,29.375,0.5877061469265368
intfloat/multilingual-e5-large,zh,33,NQT,0.6341063976287842,0.8517859032452106,0.38120077495647675,0.744443404395593,29.5,0.5902048975512244
intfloat/multilingual-e5-large,zh,33,NMT,0.258420467376709,0.31062140488624573,0.15577796778191755,0.8319467471036471,39.75,0.7951024487756122
intfloat/multilingual-e5-large,zh,33,QMT,0.3439866304397583,0.5274482145309448,0.2267513618211844,0.6521713809288567,29.925,0.5987006496751625
intfloat/multilingual-e5-large,zh,34,NQM,0.7156165838241577,1.1020599609315396,0.532727483093739,0.6493445086405446,40.6,0.6106946526736632
intfloat/multilingual-e5-large,zh,34,NQT,0.6361580491065979,0.906498384386301,0.4218576625950818,0.7017751604009475,10.275,0.20589705147426288
intfloat/multilingual-e5-large,zh,34,NMT,0.35258588194847107,0.4290969916880131,0.21937091951076923,0.8216927379533036,83.85000000000001,0.8915542228885557
intfloat/multilingual-e5-large,zh,34,QMT,0.4718371033668518,0.7778576384186745,0.37115482378885556,0.606585421370232,47.575,0.5727136431784108
intfloat/multilingual-e5-large,zh,35,NQM,0.6364782452583313,1.0529731110930443,0.5664808224489113,0.6044582131798477,29.75,0.5952023988005997
intfloat/multilingual-e5-large,zh,35,NQT,0.6113854646682739,0.9075493271946907,0.4298580686078492,0.6736663742095901,29.975,0.5997001499250375
intfloat/multilingual-e5-large,zh,35,NMT,0.3208146393299103,0.38112779735028746,0.18729268585716854,0.8417508288806701,40.225,0.8045977011494253
intfloat/multilingual-e5-large,zh,35,QMT,0.3148859441280365,0.6268647444844246,0.38042845525942204,0.5023187966752181,4.9,0.09845077461269365
intfloat/multilingual-e5-large,zh,36,NQM,0.5902850031852722,0.9775512796938419,0.5424693101663142,0.6038404485231087,25.075000000000003,0.5017491254372813
intfloat/multilingual-e5-large,zh,36,NQT,0.6765334606170654,0.9379768741130828,0.42715013464041335,0.7212688066068258,30.625,0.6126936531734133
intfloat/multilingual-e5-large,zh,36,NMT,0.3565579652786255,0.4364269495010376,0.2249490862649004,0.8169934640504156,44.400000000000006,0.888055972013993
intfloat/multilingual-e5-large,zh,36,QMT,0.39432084560394287,0.7311424949467182,0.4359689716366668,0.5393214706144793,35.825,0.6136931534232883
intfloat/multilingual-e5-large,zh,37,NQM,0.6754101514816284,0.994538445174694,0.4749484037873224,0.679119198214918,30.150000000000002,0.6031984007996002
intfloat/multilingual-e5-large,zh,37,NQT,0.666379451751709,0.9512818929553032,0.4545367956769054,0.7005068178905397,29.575000000000003,0.591704147926037
intfloat/multilingual-e5-large,zh,37,NMT,0.4285522401332855,0.5275477951914072,0.27402000303794694,0.8123477039212799,59.275000000000006,0.8845577211394303
intfloat/multilingual-e5-large,zh,37,QMT,0.4982117712497711,0.7969047924280167,0.4109270882902845,0.6251835551536713,10.55,0.21139430284857572
intfloat/multilingual-e5-large,zh,38,NQM,0.5787312388420105,0.9810315379202366,0.527653730327992,0.5899211355307873,18.725,0.3748125937031484
intfloat/multilingual-e5-large,zh,38,NQT,0.5713539123535156,0.8787103133499622,0.4309998542569017,0.6502187395236745,19.675,0.3938030984507746
intfloat/multilingual-e5-large,zh,38,NMT,0.3376406133174896,0.40010413505136966,0.19569850936313699,0.8438818390949542,45.375,0.9075462268865567
intfloat/multilingual-e5-large,zh,38,QMT,0.45471635460853577,0.7684095744788647,0.3985569879960939,0.5917629994607142,29.75,0.5952023988005997
intfloat/multilingual-e5-large,zh,39,NQM,0.6564800143241882,0.9838509894609452,0.4910612693572452,0.667255530924666,39.400000000000006,0.5947026486756621
intfloat/multilingual-e5-large,zh,39,NQT,0.5847715735435486,0.8938704658150672,0.4294981517941227,0.6542016946601721,29.85,0.5972013993003499
intfloat/multilingual-e5-large,zh,39,NMT,0.29480502009391785,0.3590724942237139,0.18379158091890155,0.8210181086981942,83.97500000000001,0.8910544727636182
intfloat/multilingual-e5-large,zh,39,QMT,0.39525720477104187,0.683377192273736,0.3618196730538658,0.5783880545608521,35.5,0.6106946526736632
intfloat/multilingual-e5-large,zh,40,NQM,0.7060784697532654,1.0575697365999221,0.45620867876846216,0.6676424686873454,54.7,0.5987006496751625
intfloat/multilingual-e5-large,zh,40,NQT,0.6152598857879639,0.8999384032487869,0.41304010598011465,0.6836688861884165,30.05,0.6011994002998501
intfloat/multilingual-e5-large,zh,40,NMT,0.37904953956604004,0.46168229722976684,0.23631245999987052,0.8210181370167986,84.025,0.8910544727636182
intfloat/multilingual-e5-large,zh,40,QMT,0.30519071221351624,0.5956845638155938,0.34571320328999017,0.5123361100011345,34.4,0.5862068965517241
intfloat/multilingual-e5-large,zh,41,NQM,0.732396125793457,1.078434467613697,0.4539358472342415,0.6791290039286165,30.150000000000002,0.6031984007996002
intfloat/multilingual-e5-large,zh,41,NQT,0.6917071342468262,0.9213280928134918,0.4146444409290686,0.7507717822147213,29.5,0.5902048975512244
intfloat/multilingual-e5-large,zh,41,NMT,0.3134610950946808,0.3742725533694029,0.185588902537427,0.8375209249834054,40.225,0.8045977011494253
intfloat/multilingual-e5-large,zh,41,QMT,0.4659402370452881,0.7165785312056542,0.3353847926416015,0.6502291329614445,29.525000000000002,0.5907046476761619
intfloat/multilingual-e5-large,zh,42,NQM,0.7263643741607666,1.064394941687584,0.4905073823191649,0.682419979381378,45.550000000000004,0.6051974012993503
intfloat/multilingual-e5-large,zh,42,NQT,0.6433342099189758,0.9246059882938862,0.4336207206748574,0.6957928220921236,30.325000000000003,0.6066966516741629
intfloat/multilingual-e5-large,zh,42,NMT,0.3692636489868164,0.4482860850095749,0.2283456600188485,0.8237232011743252,24.775000000000002,0.495752123938031
intfloat/multilingual-e5-large,zh,42,QMT,0.4313632845878601,0.7570300630480051,0.42138112749946566,0.5698099793428368,20.150000000000002,0.4032983508245877
intfloat/multilingual-e5-large,zh,43,NQM,0.6914995312690735,1.0467911156117915,0.486805967091908,0.660589797673502,20.075000000000003,0.4017991004497751
intfloat/multilingual-e5-large,zh,43,NQT,0.687527060508728,0.9944245128631591,0.4809903475987321,0.6913818511256329,30.175,0.6036981509245377
intfloat/multilingual-e5-large,zh,43,NMT,0.32184070348739624,0.3833122778534889,0.18922805989387953,0.8396305625502865,45.225,0.9045477261369316
intfloat/multilingual-e5-large,zh,43,QMT,0.31521493196487427,0.6635474699735642,0.433530369621191,0.47504503630607986,19.975,0.39980009995002497
intfloat/multilingual-e5-large,zh,44,NQM,0.6708385944366455,1.0389943611621857,0.46652778120175314,0.6456614390915667,29.900000000000002,0.5982008995502249
intfloat/multilingual-e5-large,zh,44,NQT,0.6386541128158569,0.8780955332517624,0.3838887736367772,0.7273173460410013,29.950000000000003,0.5992003998001
intfloat/multilingual-e5-large,zh,44,NMT,0.39495089650154114,0.47670576839149,0.2406728447586357,0.8285003511355942,9.775,0.19590204897551225
intfloat/multilingual-e5-large,zh,44,QMT,0.36445003747940063,0.6565908690690995,0.36884861248383516,0.555064126912936,29.725,0.5947026486756621
intfloat/multilingual-e5-large,zh,45,NQM,0.6609341502189636,1.0516309152245522,0.5200324068424159,0.6284848996448601,29.55,0.5912043978010995
intfloat/multilingual-e5-large,zh,45,NQT,0.6379088759422302,0.961466077297926,0.4748470498544269,0.6634751771319127,29.975,0.5997001499250375
intfloat/multilingual-e5-large,zh,45,NMT,0.33057764172554016,0.3937179654538631,0.19436498430364607,0.8396305750072217,50.25,0.9045477261369316
intfloat/multilingual-e5-large,zh,45,QMT,0.2923586964607239,0.6338933731764554,0.4335796343893201,0.4612111576356225,55.6,0.6106946526736632
intfloat/multilingual-e5-large,zh,46,NQM,0.5657327771186829,0.9780793696343899,0.5293065133856021,0.5784119312623655,49.125,0.5932033983008496
intfloat/multilingual-e5-large,zh,46,NQT,0.633411169052124,0.9004519847035408,0.40299830196802705,0.7034369181383513,5.25,0.1054472763618191
intfloat/multilingual-e5-large,zh,46,NMT,0.4466017782688141,0.5372619779109955,0.2698057282869443,0.8312551355383059,5.45,0.10944527736131934
intfloat/multilingual-e5-large,zh,46,QMT,0.5472632050514221,0.8952397834956646,0.4616672672108765,0.6113034911316149,29.875,0.5977011494252874
intfloat/multilingual-e5-large,zh,47,NQM,0.714704155921936,1.0796394687891007,0.5521175656050088,0.6619840943040644,25.025000000000002,0.5007496251874063
intfloat/multilingual-e5-large,zh,47,NQT,0.6958677172660828,0.9755256813168526,0.43281836525186973,0.7133258822320541,30.0,0.600199900049975
intfloat/multilingual-e5-large,zh,47,NMT,0.3756198585033417,0.458631864875555,0.23558152325325626,0.8190007874931308,9.35,0.1874062968515742
intfloat/multilingual-e5-large,zh,47,QMT,0.5869116187095642,0.8817282141447067,0.38417436563650376,0.6656377887127204,29.1,0.5822088955522239
intfloat/multilingual-e5-large,ar,0,NQM,0.3395592272281647,0.7536876002401114,0.5051406023649812,0.4505304679545433,30.05,0.40379810094952523
intfloat/multilingual-e5-large,ar,0,NQT,0.32128840684890747,0.6349282210022211,0.4086290809120344,0.5060231947813791,5.525,0.11094452773613193
intfloat/multilingual-e5-large,ar,0,NMT,0.21676427125930786,0.3893371501863003,0.16841143443612397,0.5567520878884228,30.200000000000003,0.408295852073963
intfloat/multilingual-e5-large,ar,0,QMT,0.31118762493133545,0.6173560633808375,0.3933647245568008,0.504065066157558,45.575,0.6061969015492253
intfloat/multilingual-e5-large,ar,1,NQM,0.34440550208091736,0.8437349553406238,0.6004700916817042,0.4081915771066631,25.400000000000002,0.4012993503248376
intfloat/multilingual-e5-large,ar,1,NQT,0.4005219340324402,0.7141889607310296,0.38171060993239786,0.5608066716992001,34.550000000000004,0.5912043978010995
intfloat/multilingual-e5-large,ar,1,NMT,0.20842494070529938,0.35546772690862416,0.1504037038043079,0.5863399823025013,19.925,0.3988005997001499
intfloat/multilingual-e5-large,ar,1,QMT,0.33794233202934265,0.674258981242776,0.41227078000880046,0.5012055329332882,48.975,0.5872063968015993
intfloat/multilingual-e5-large,ar,2,NQM,0.36931583285331726,0.758885205462575,0.47570509913539155,0.4866557289487754,25.525000000000002,0.40879560219890054
intfloat/multilingual-e5-large,ar,2,NQT,0.29686304926872253,0.6064312955588103,0.39001903047310754,0.48952461959385135,30.425,0.6086956521739131
intfloat/multilingual-e5-large,ar,2,NMT,0.22321011126041412,0.334991023465991,0.14952141459186008,0.6663166939528712,36.125,0.4077961019490255
intfloat/multilingual-e5-large,ar,2,QMT,0.32166939973831177,0.6651321759819985,0.4314403914938681,0.4836172588747744,30.0,0.600199900049975
intfloat/multilingual-e5-large,ar,3,NQM,0.3053254783153534,0.7891439101248979,0.5729823302111131,0.38690722236789815,20.3,0.4062968515742129
intfloat/multilingual-e5-large,ar,3,NQT,0.3917427957057953,0.7169908430725336,0.42876271679806155,0.5463707095986143,31.175,0.623688155922039
intfloat/multilingual-e5-large,ar,3,NMT,0.255767285823822,0.39128742907941344,0.1510275965974654,0.6536557701966431,29.75,0.49075462268865566
intfloat/multilingual-e5-large,ar,3,QMT,0.2292165905237198,0.6348085600510239,0.48463510035839413,0.36107986714126067,34.325,0.5847076461769115
intfloat/multilingual-e5-large,ar,4,NQM,0.39205577969551086,0.7864671759605407,0.4840097035140763,0.4985024063034551,30.55,0.4142928535732134
intfloat/multilingual-e5-large,ar,4,NQT,0.48936188220977783,0.7796507583260536,0.39002885420214645,0.6276680641725186,29.85,0.5972013993003499
intfloat/multilingual-e5-large,ar,4,NMT,0.36957332491874695,0.4913693506121635,0.22458699877492083,0.7521293797783046,6.0,0.12043978010994502
intfloat/multilingual-e5-large,ar,4,QMT,0.32146868109703064,0.622123738154769,0.37805551006723015,0.5167278812571857,14.925,0.2988505747126437
intfloat/multilingual-e5-large,ar,5,NQM,0.39972221851348877,0.7389234651327133,0.44812845381129657,0.5409521247794672,36.025,0.5052473763118441
intfloat/multilingual-e5-large,ar,5,NQT,0.33124232292175293,0.6268526101708413,0.3802675423519143,0.5284213825494773,30.700000000000003,0.6141929035482259
intfloat/multilingual-e5-large,ar,5,NMT,0.26742154359817505,0.34331586308777334,0.15460387640166606,0.7789373354094803,55.175000000000004,0.6021989005497251
intfloat/multilingual-e5-large,ar,5,QMT,0.33092454075813293,0.724941817715764,0.48754172039397237,0.456484275938715,29.725,0.5947026486756621
intfloat/multilingual-e5-large,ar,6,NQM,0.4469297528266907,0.8840768893361092,0.5366589305029659,0.5055326727993124,14.700000000000001,0.2943528235882059
intfloat/multilingual-e5-large,ar,6,NQT,0.4342079758644104,0.7941405108869076,0.4414440262315582,0.54676467188273,29.425,0.5887056471764118
intfloat/multilingual-e5-large,ar,6,NMT,0.2626395523548126,0.3826595489680767,0.16332403877621876,0.6863530599520906,25.125,0.4007996001999001
intfloat/multilingual-e5-large,ar,6,QMT,0.32431894540786743,0.7059971921145916,0.47660000504730493,0.459377103804072,30.325000000000003,0.6066966516741629
intfloat/multilingual-e5-large,ar,7,NQM,0.33736664056777954,0.7203838332146406,0.47033784974544557,0.46831511898573075,38.900000000000006,0.5932033983008496
intfloat/multilingual-e5-large,ar,7,NQT,0.518454909324646,0.7583356673717498,0.3534494320908793,0.6836746992539998,30.775000000000002,0.6156921539230384
intfloat/multilingual-e5-large,ar,7,NMT,0.22704912722110748,0.3707498050481081,0.1445461892146512,0.6124052504654276,15.3,0.30634682658670664
intfloat/multilingual-e5-large,ar,7,QMT,0.24357713758945465,0.5301888261437416,0.34372578482169225,0.4594158261701239,24.450000000000003,0.4892553723138431
intfloat/multilingual-e5-large,ar,8,NQM,0.32027730345726013,0.7562911903858185,0.5409459386719071,0.4234841123740297,19.875,0.39780109945027486
intfloat/multilingual-e5-large,ar,8,NQT,0.5783498883247375,0.8623750320076943,0.39713399083392975,0.6706477655986992,29.25,0.585207396301849
intfloat/multilingual-e5-large,ar,8,NMT,0.30141326785087585,0.44897818952798846,0.16506388620097462,0.6713316479071753,25.75,0.40729635182408797
intfloat/multilingual-e5-large,ar,8,QMT,0.2324262410402298,0.5569139033183456,0.38645812792751494,0.41734681008125585,39.825,0.5837081459270365
intfloat/multilingual-e5-large,ar,9,NQM,0.35146409273147583,0.7783410456776619,0.5252091260308025,0.4515553878120643,15.375,0.3078460769615192
intfloat/multilingual-e5-large,ar,9,NQT,0.41767510771751404,0.6886528614014387,0.34142988617438613,0.6065103786353555,29.475,0.5897051474262869
intfloat/multilingual-e5-large,ar,9,NMT,0.23541489243507385,0.40471085561811926,0.1619129602365878,0.5816866268015976,9.525,0.19090454772613694
intfloat/multilingual-e5-large,ar,9,QMT,0.30363228917121887,0.597202464595437,0.3707812240936322,0.5084243739288654,44.625,0.6021989005497251
intfloat/multilingual-e5-large,ar,10,NQM,0.4137483835220337,0.883227137863636,0.5459169990471394,0.4684507141870057,37.825,0.5617191404297851
intfloat/multilingual-e5-large,ar,10,NQT,0.46819308400154114,0.8267455551177263,0.4484190848156217,0.5663085590273363,29.825000000000003,0.5967016491754122
intfloat/multilingual-e5-large,ar,10,NMT,0.3197755515575409,0.4730027627199888,0.21251869224867806,0.676054299805787,4.65,0.09345327336331834
intfloat/multilingual-e5-large,ar,10,QMT,0.3495557904243469,0.6855397996008397,0.4064260404586597,0.5098986092818657,29.475,0.5897051474262869
intfloat/multilingual-e5-large,ar,11,NQM,0.47869738936424255,0.8377030072212219,0.46290181959337656,0.5714404571037381,35.225,0.4032983508245877
intfloat/multilingual-e5-large,ar,11,NQT,0.4869327247142792,0.7302169621884823,0.31633073381863314,0.6668329413415162,9.950000000000001,0.19940029985007496
intfloat/multilingual-e5-large,ar,11,NMT,0.4514724314212799,0.575600805386901,0.27951361972921035,0.7843498952664423,20.700000000000003,0.4142928535732134
intfloat/multilingual-e5-large,ar,11,QMT,0.39867404103279114,0.7039415426850318,0.386715994632417,0.5663453807706382,55.95,0.6106946526736632
intfloat/multilingual-e5-large,ar,12,NQM,0.40048453211784363,0.8389580422341824,0.5166232881005942,0.47735942914482143,14.8,0.296351824087956
intfloat/multilingual-e5-large,ar,12,NQT,0.5128207206726074,0.7748275747299195,0.3484630673694999,0.6618514071994647,29.650000000000002,0.5932033983008496
intfloat/multilingual-e5-large,ar,12,NMT,0.32459351420402527,0.5467199369966984,0.21437933427235895,0.5937107689661439,4.8500000000000005,0.09745127436281859
intfloat/multilingual-e5-large,ar,12,QMT,0.3395230174064636,0.6394341333508492,0.3724740129847572,0.5309741843569067,53.975,0.5947026486756621
intfloat/multilingual-e5-large,ar,13,NQM,0.359540730714798,0.7633068507015706,0.48612603147962297,0.4710303993523259,20.200000000000003,0.40429785107446276
intfloat/multilingual-e5-large,ar,13,NQT,0.41480064392089844,0.6508119094967842,0.32115319183746116,0.6373587174226576,31.275000000000002,0.6256871564217891
intfloat/multilingual-e5-large,ar,13,NMT,0.2511872947216034,0.4283201831430197,0.17045143630947393,0.5864474862655338,20.025000000000002,0.4007996001999001
intfloat/multilingual-e5-large,ar,13,QMT,0.3023606836795807,0.59469797539711,0.3730529613484862,0.5084272961870615,39.800000000000004,0.6071964017991005
