model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
intfloat/multilingual-e5-large,es,32,NQM,remove_sign,1,0.5665222155307527,0.5982176508216352,0.3684210526315789
intfloat/multilingual-e5-large,es,32,NQM,remove_triple_label,4,0.5670434164314903,0.5766697314643354,0.3684210526315789
intfloat/multilingual-e5-large,es,32,NQM,remove_endpoint_position,6,0.5397947658170269,0.583139786567625,0.3684210526315789
intfloat/multilingual-e5-large,es,32,NQM,remove_triple_plus_position_plus_sign,11,0.5247224475357002,0.5630117246575199,0.3684210526315789
intfloat/multilingual-e5-large,es,32,NQT,raw,0,0.7334670424461365,0.8075449822984974,0.5789473684210527
intfloat/multilingual-e5-large,es,32,NQT,remove_sign,1,0.7281120367451713,0.8045346190148271,0.47368421052631576
intfloat/multilingual-e5-large,es,32,NQT,remove_triple_label,4,0.7351040577710357,0.7828189765848493,0.5789473684210527
intfloat/multilingual-e5-large,es,32,NQT,remove_endpoint_position,6,0.7579333837438155,0.8198960178218437,0.5789473684210527
intfloat/multilingual-e5-large,es,32,NQT,remove_triple_plus_position_plus_sign,11,0.7248269487279172,0.7909183921118345,0.3684210526315789
intfloat/multilingual-e5-large,es,32,NMT,raw,0,0.428941935300827,0.7166408521995449,0.3684210526315789
intfloat/multilingual-e5-large,es,32,NMT,remove_sign,1,0.42648469722392063,0.7215585033484809,0.3684210526315789
intfloat/multilingual-e5-large,es,32,NMT,remove_triple_label,4,0.4524575698517255,0.7149224581352132,0.05263157894736842
intfloat/multilingual-e5-large,es,32,NMT,remove_endpoint_position,6,0.4210932474190838,0.7323430005430825,0.3684210526315789
intfloat/multilingual-e5-large,es,32,NMT,remove_triple_plus_position_plus_sign,11,0.45035537165500156,0.7336869906035285,0.2631578947368421
intfloat/multilingual-e5-large,es,32,QMT,raw,0,0.6288005113601685,0.8109513682319887,0.5789473684210527
intfloat/multilingual-e5-large,es,32,QMT,remove_sign,1,0.6288937901807791,0.8129985870575013,0.5789473684210527
intfloat/multilingual-e5-large,es,32,QMT,remove_triple_label,4,0.6468678353819712,0.7838940556154349,0.05263157894736842
intfloat/multilingual-e5-large,es,32,QMT,remove_endpoint_position,6,0.6876475369999683,0.8505803304297977,0.8947368421052632
intfloat/multilingual-e5-large,es,32,QMT,remove_triple_plus_position_plus_sign,11,0.6735797243815392,0.8244583247719542,0.5789473684210527
intfloat/multilingual-e5-large,es,33,NQM,raw,0,0.5580650568008423,0.5807928897629709,0.5789473684210527
intfloat/multilingual-e5-large,es,33,NQM,remove_sign,1,0.541933352570847,0.5685173695914911,0.47368421052631576
intfloat/multilingual-e5-large,es,33,NQM,remove_triple_label,4,0.5639861526883098,0.569840679097249,0.5789473684210527
intfloat/multilingual-e5-large,es,33,NQM,remove_endpoint_position,6,0.5548644314982342,0.5767525462894894,0.3684210526315789
intfloat/multilingual-e5-large,es,33,NQM,remove_triple_plus_position_plus_sign,11,0.5436103572017646,0.5722307915120937,0.3684210526315789
intfloat/multilingual-e5-large,es,33,NQT,raw,0,0.6770656108856201,0.732729772261539,0.5789473684210527
intfloat/multilingual-e5-large,es,33,NQT,remove_sign,1,0.668354804008179,0.7266717280788126,0.5789473684210527
intfloat/multilingual-e5-large,es,33,NQT,remove_triple_label,4,0.7027461968903467,0.7099468925844078,0.5789473684210527
intfloat/multilingual-e5-large,es,33,NQT,remove_endpoint_position,6,0.7169197261225941,0.742487580821512,0.3684210526315789
intfloat/multilingual-e5-large,es,33,NQT,remove_triple_plus_position_plus_sign,11,0.7096956714122938,0.7257778982021105,0.5789473684210527
intfloat/multilingual-e5-large,es,33,NMT,raw,0,0.3563748002052307,0.6788394199420617,0.3684210526315789
intfloat/multilingual-e5-large,es,33,NMT,remove_sign,1,0.356744164710277,0.6827466869115609,0.3684210526315789
intfloat/multilingual-e5-large,es,33,NMT,remove_triple_label,4,0.39214865925662257,0.6771473408987289,0.05263157894736842
intfloat/multilingual-e5-large,es,33,NMT,remove_endpoint_position,6,0.34113512516740785,0.694694409627932,0.3684210526315789
intfloat/multilingual-e5-large,es,33,NMT,remove_triple_plus_position_plus_sign,11,0.3793087785729973,0.6991725978698223,0.3684210526315789
intfloat/multilingual-e5-large,es,33,QMT,raw,0,0.586795449256897,0.6518603584875248,0.5789473684210527
intfloat/multilingual-e5-large,es,33,QMT,remove_sign,1,0.5872151604067559,0.6526491975854104,0.5789473684210527
intfloat/multilingual-e5-large,es,33,QMT,remove_triple_label,4,0.6107777369067346,0.6278964118980597,0.5789473684210527
intfloat/multilingual-e5-large,es,33,QMT,remove_endpoint_position,6,0.6396500153493175,0.6755021395886122,0.2631578947368421
intfloat/multilingual-e5-large,es,33,QMT,remove_triple_plus_position_plus_sign,11,0.6285134009346431,0.651514133823106,0.5789473684210527
intfloat/multilingual-e5-large,es,34,NQM,raw,0,0.6080327033996582,0.6550671588953267,0.3684210526315789
intfloat/multilingual-e5-large,es,34,NQM,remove_sign,1,0.5910864789410857,0.642183793270616,0.3684210526315789
intfloat/multilingual-e5-large,es,34,NQM,remove_triple_label,4,0.6141100900156892,0.6469566698610247,0.3684210526315789
intfloat/multilingual-e5-large,es,34,NQM,remove_endpoint_position,6,0.599479060873185,0.6549300991932644,0.3684210526315789
intfloat/multilingual-e5-large,es,34,NQM,remove_triple_plus_position_plus_sign,11,0.5986579451072891,0.6566518237224589,0.3684210526315789
intfloat/multilingual-e5-large,es,34,NQT,raw,0,0.6769663095474243,0.7784019316950094,0.3684210526315789
intfloat/multilingual-e5-large,es,34,NQT,remove_sign,1,0.6724431353657058,0.7747748503890778,0.5789473684210527
intfloat/multilingual-e5-large,es,34,NQT,remove_triple_label,4,0.6642622428716333,0.7626929770767356,0.5789473684210527
intfloat/multilingual-e5-large,es,34,NQT,remove_endpoint_position,6,0.6976016989838089,0.7886030584542784,0.5789473684210527
intfloat/multilingual-e5-large,es,34,NQT,remove_triple_plus_position_plus_sign,11,0.6623595984712431,0.7705176688133667,0.5789473684210527
intfloat/multilingual-e5-large,es,34,NMT,raw,0,0.3811500370502472,0.7124098029459078,0.15789473684210525
intfloat/multilingual-e5-large,es,34,NMT,remove_sign,1,0.3760989630351521,0.7157054416058152,0.3684210526315789
intfloat/multilingual-e5-large,es,34,NMT,remove_triple_label,4,0.39899206717489405,0.7065343555562711,0.3684210526315789
intfloat/multilingual-e5-large,es,34,NMT,remove_endpoint_position,6,0.35629625610238197,0.7223708355333109,0.05263157894736842
intfloat/multilingual-e5-large,es,34,NMT,remove_triple_plus_position_plus_sign,11,0.37747287334658364,0.7215560642439326,0.2631578947368421
intfloat/multilingual-e5-large,es,34,QMT,raw,0,0.6001167297363281,0.7367650496689023,0.5789473684210527
intfloat/multilingual-e5-large,es,34,QMT,remove_sign,1,0.5996848156958853,0.7391633867599555,0.5789473684210527
intfloat/multilingual-e5-large,es,34,QMT,remove_triple_label,4,0.5705648831262892,0.694963965677867,0.5789473684210527
intfloat/multilingual-e5-large,es,34,QMT,remove_endpoint_position,6,0.6401312468446594,0.7671565018808456,0.3684210526315789
intfloat/multilingual-e5-large,es,34,QMT,remove_triple_plus_position_plus_sign,11,0.5759092407608736,0.7161469997808657,0.5789473684210527
intfloat/multilingual-e5-large,es,35,NQM,raw,0,0.6596190333366394,0.6057779196023846,0.3684210526315789
intfloat/multilingual-e5-large,es,35,NQM,remove_sign,1,0.6455756928586116,0.5938628109723663,0.15789473684210525
intfloat/multilingual-e5-large,es,35,NQM,remove_triple_label,4,0.6770395743306877,0.5951649225917188,0.15789473684210525
intfloat/multilingual-e5-large,es,35,NQM,remove_endpoint_position,6,0.6685686565108391,0.6185661427914808,0.3684210526315789
intfloat/multilingual-e5-large,es,35,NQM,remove_triple_plus_position_plus_sign,11,0.6741080534115522,0.6201531703297486,0.2631578947368421
intfloat/multilingual-e5-large,es,35,NQT,raw,0,0.5934270620346069,0.614192810914384,0.5789473684210527
intfloat/multilingual-e5-large,es,35,NQT,remove_sign,1,0.5838743967961233,0.6065070827516265,0.3684210526315789
intfloat/multilingual-e5-large,es,35,NQT,remove_triple_label,4,0.6148659477283588,0.6033053267041711,0.5789473684210527
intfloat/multilingual-e5-large,es,35,NQT,remove_endpoint_position,6,0.6003844683264492,0.6151228655063445,0.5789473684210527
intfloat/multilingual-e5-large,es,35,NQT,remove_triple_plus_position_plus_sign,11,0.6014919362056272,0.6094494360154424,0.5789473684210527
intfloat/multilingual-e5-large,es,35,NMT,raw,0,0.3750993013381958,0.608594918931157,0.15789473684210525
intfloat/multilingual-e5-large,es,35,NMT,remove_sign,1,0.368070936913482,0.6116404626750086,0.3684210526315789
intfloat/multilingual-e5-large,es,35,NMT,remove_triple_label,4,0.3901100252166966,0.6050426752023829,0.3684210526315789
intfloat/multilingual-e5-large,es,35,NMT,remove_endpoint_position,6,0.34933285488762306,0.6330475793500222,0.3684210526315789
intfloat/multilingual-e5-large,es,35,NMT,remove_triple_plus_position_plus_sign,11,0.3663485269246848,0.6410025510625471,0.05263157894736842
intfloat/multilingual-e5-large,es,35,QMT,raw,0,0.5355495810508728,0.607852822504711,0.5789473684210527
intfloat/multilingual-e5-large,es,35,QMT,remove_sign,1,0.5366520550733932,0.6087123264976791,0.5789473684210527
intfloat/multilingual-e5-large,es,35,QMT,remove_triple_label,4,0.5721964849694526,0.5804925647805385,0.5789473684210527
intfloat/multilingual-e5-large,es,35,QMT,remove_endpoint_position,6,0.586708581608758,0.6312387391700925,0.5789473684210527
intfloat/multilingual-e5-large,es,35,QMT,remove_triple_plus_position_plus_sign,11,0.5974547526303289,0.6098138675414174,0.2631578947368421
intfloat/multilingual-e5-large,es,36,NQM,raw,0,0.6104627847671509,0.6171956087991854,0.3684210526315789
intfloat/multilingual-e5-large,es,36,NQM,remove_sign,1,0.5972255077458596,0.6068990264758354,0.3684210526315789
intfloat/multilingual-e5-large,es,36,NQM,remove_triple_label,4,0.6283877268114054,0.6123755313875819,0.3684210526315789
intfloat/multilingual-e5-large,es,36,NQM,remove_endpoint_position,6,0.6111049543914882,0.6177691887316235,0.3684210526315789
intfloat/multilingual-e5-large,es,36,NQM,remove_triple_plus_position_plus_sign,11,0.6161286924157091,0.6240055456757659,0.3684210526315789
intfloat/multilingual-e5-large,es,36,NQT,raw,0,0.7124724984169006,0.7304701389060346,0.5789473684210527
intfloat/multilingual-e5-large,es,36,NQT,remove_sign,1,0.7085814564085251,0.727384292081292,0.5789473684210527
intfloat/multilingual-e5-large,es,36,NQT,remove_triple_label,4,0.7424629637701308,0.7101137087259021,0.5789473684210527
intfloat/multilingual-e5-large,es,36,NQT,remove_endpoint_position,6,0.7669411866445434,0.7379020058784322,0.5789473684210527
intfloat/multilingual-e5-large,es,36,NQT,remove_triple_plus_position_plus_sign,11,0.7584220431853279,0.7226732038989506,0.5789473684210527
intfloat/multilingual-e5-large,es,36,NMT,raw,0,0.44373273849487305,0.7193836526947928,0.15789473684210525
intfloat/multilingual-e5-large,es,36,NMT,remove_sign,1,0.44065561464432745,0.725497767567282,0.15789473684210525
intfloat/multilingual-e5-large,es,36,NMT,remove_triple_label,4,0.49249311454760186,0.7239759095826004,0.2631578947368421
intfloat/multilingual-e5-large,es,36,NMT,remove_endpoint_position,6,0.4216383783274722,0.7279663457772418,0.2631578947368421
intfloat/multilingual-e5-large,es,36,NMT,remove_triple_plus_position_plus_sign,11,0.4728801862224213,0.7321460549018491,0.3684210526315789
intfloat/multilingual-e5-large,es,36,QMT,raw,0,0.6076412200927734,0.7189527106786197,0.5789473684210527
intfloat/multilingual-e5-large,es,36,QMT,remove_sign,1,0.6061527629621148,0.720695656134084,0.5789473684210527
intfloat/multilingual-e5-large,es,36,QMT,remove_triple_label,4,0.6338488527216166,0.6818608334936787,0.5789473684210527
intfloat/multilingual-e5-large,es,36,QMT,remove_endpoint_position,6,0.6626747693775987,0.7448967052952683,0.5789473684210527
intfloat/multilingual-e5-large,es,36,QMT,remove_triple_plus_position_plus_sign,11,0.6398088006093702,0.7036606588638962,0.47368421052631576
intfloat/multilingual-e5-large,es,37,NQM,raw,0,0.6272193789482117,0.6095226877798141,0.3684210526315789
intfloat/multilingual-e5-large,es,37,NQM,remove_sign,1,0.6047563497210051,0.5932984501665711,0.3684210526315789
intfloat/multilingual-e5-large,es,37,NQM,remove_triple_label,4,0.6339642121055884,0.5893930934562263,0.3684210526315789
intfloat/multilingual-e5-large,es,37,NQM,remove_endpoint_position,6,0.6107110272643825,0.6033099425185937,0.3684210526315789
intfloat/multilingual-e5-large,es,37,NQM,remove_triple_plus_position_plus_sign,11,0.6064074859525556,0.5935027047785956,0.3684210526315789
intfloat/multilingual-e5-large,es,37,NQT,raw,0,0.6574628949165344,0.7739683210651761,0.5789473684210527
intfloat/multilingual-e5-large,es,37,NQT,remove_sign,1,0.6415140484260267,0.7641848893649507,0.3684210526315789
intfloat/multilingual-e5-large,es,37,NQT,remove_triple_label,4,0.6657814699439611,0.750148982195347,0.47368421052631576
intfloat/multilingual-e5-large,es,37,NQT,remove_endpoint_position,6,0.6702800088305758,0.7943969515154892,0.3684210526315789
intfloat/multilingual-e5-large,es,37,NQT,remove_triple_plus_position_plus_sign,11,0.6484217972296554,0.7709759071564054,0.15789473684210525
intfloat/multilingual-e5-large,es,37,NMT,raw,0,0.37770748138427734,0.7251152753650227,0.3684210526315789
intfloat/multilingual-e5-large,es,37,NMT,remove_sign,1,0.37364352790562044,0.7261245727406498,0.3684210526315789
intfloat/multilingual-e5-large,es,37,NMT,remove_triple_label,4,0.40402931892085703,0.7257566040291258,0.3684210526315789
intfloat/multilingual-e5-large,es,37,NMT,remove_endpoint_position,6,0.3587756558383199,0.7309209466068364,0.3684210526315789
intfloat/multilingual-e5-large,es,37,NMT,remove_triple_plus_position_plus_sign,11,0.38670652639157393,0.7360675995792794,0.3684210526315789
intfloat/multilingual-e5-large,es,37,QMT,raw,0,0.5640043616294861,0.7266310295658603,0.5789473684210527
intfloat/multilingual-e5-large,es,37,QMT,remove_sign,1,0.5642479670903633,0.727808897380183,0.5789473684210527
intfloat/multilingual-e5-large,es,37,QMT,remove_triple_label,4,0.5716378206439626,0.6853439838791996,0.5789473684210527
intfloat/multilingual-e5-large,es,37,QMT,remove_endpoint_position,6,0.6156668486350141,0.7622499207606426,0.5789473684210527
intfloat/multilingual-e5-large,es,37,QMT,remove_triple_plus_position_plus_sign,11,0.5882909182222497,0.7279587628473282,0.5789473684210527
intfloat/multilingual-e5-large,es,38,NQM,raw,0,0.5491682887077332,0.5760206978238748,0.3684210526315789
intfloat/multilingual-e5-large,es,38,NQM,remove_sign,1,0.5331108921337154,0.5614440228048487,0.15789473684210525
intfloat/multilingual-e5-large,es,38,NQM,remove_triple_label,4,0.5363874565221585,0.5535423667816761,0.3684210526315789
intfloat/multilingual-e5-large,es,38,NQM,remove_endpoint_position,6,0.5288304050718876,0.5662852566607611,0.3684210526315789
intfloat/multilingual-e5-large,es,38,NQM,remove_triple_plus_position_plus_sign,11,0.49932965653544276,0.5502469773346536,0.3684210526315789
intfloat/multilingual-e5-large,es,38,NQT,raw,0,0.6867200136184692,0.7552956520339881,0.5789473684210527
intfloat/multilingual-e5-large,es,38,NQT,remove_sign,1,0.6848726096752408,0.7527235469603604,0.15789473684210525
intfloat/multilingual-e5-large,es,38,NQT,remove_triple_label,4,0.6720598968038657,0.7246034452218233,0.5789473684210527
intfloat/multilingual-e5-large,es,38,NQT,remove_endpoint_position,6,0.7199081309335513,0.7712269752260598,0.5789473684210527
intfloat/multilingual-e5-large,es,38,NQT,remove_triple_plus_position_plus_sign,11,0.6654397438128833,0.7379450558016464,0.05263157894736842
intfloat/multilingual-e5-large,es,38,NMT,raw,0,0.4517262279987335,0.6490036621805009,0.2631578947368421
intfloat/multilingual-e5-large,es,38,NMT,remove_sign,1,0.4521881373480141,0.6588277035027371,0.3684210526315789
intfloat/multilingual-e5-large,es,38,NMT,remove_triple_label,4,0.4668216144032925,0.6362124556281121,0.2631578947368421
intfloat/multilingual-e5-large,es,38,NMT,remove_endpoint_position,6,0.4443303837575649,0.6811715134476226,0.3684210526315789
intfloat/multilingual-e5-large,es,38,NMT,remove_triple_plus_position_plus_sign,11,0.4728479140253247,0.6747199025964411,0.2631578947368421
intfloat/multilingual-e5-large,es,38,QMT,raw,0,0.5505573749542236,0.6399807317641574,0.5789473684210527
intfloat/multilingual-e5-large,es,38,QMT,remove_sign,1,0.5535123495362095,0.6435173181498742,0.5789473684210527
intfloat/multilingual-e5-large,es,38,QMT,remove_triple_label,4,0.5921591441825729,0.612257748760865,0.3684210526315789
intfloat/multilingual-e5-large,es,38,QMT,remove_endpoint_position,6,0.640000552631365,0.6822360764297578,0.5789473684210527
intfloat/multilingual-e5-large,es,38,QMT,remove_triple_plus_position_plus_sign,11,0.6413856158203944,0.6558856306647647,0.5789473684210527
intfloat/multilingual-e5-large,es,39,NQM,raw,0,0.6261147260665894,0.6390165207455448,0.3684210526315789
intfloat/multilingual-e5-large,es,39,NQM,remove_sign,1,0.6174698047481045,0.6315868571746405,0.2631578947368421
intfloat/multilingual-e5-large,es,39,NQM,remove_triple_label,4,0.6324713287694366,0.6253692452615376,0.2631578947368421
intfloat/multilingual-e5-large,es,39,NQM,remove_endpoint_position,6,0.5836074113294802,0.6327532169005089,0.3684210526315789
intfloat/multilingual-e5-large,es,39,NQM,remove_triple_plus_position_plus_sign,11,0.5725739010923568,0.6276395168059694,0.3684210526315789
intfloat/multilingual-e5-large,es,39,NQT,raw,0,0.649954617023468,0.7736536503621585,0.5789473684210527
