model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
Qwen/Qwen3-Embedding-0.6B,ar,49,NQM,raw,0,0.7159590721130371,0.5525985306665883,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,49,NQM,remove_sign,1,0.7125127724150133,0.5510623636277486,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,49,NQM,remove_triple_label,4,0.7104952009545751,0.5518420299422303,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,49,NQM,remove_endpoint_position,6,0.7143352531075259,0.5519637433743975,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,49,NQM,remove_triple_plus_position_plus_sign,11,0.7066221455502051,0.5489094906108138,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,49,NQT,raw,0,0.7755287289619446,0.6455540448454257,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,49,NQT,remove_sign,1,0.7755840695873795,0.646337899648259,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,49,NQT,remove_triple_label,4,0.7782397409661521,0.6501123127410795,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,49,NQT,remove_endpoint_position,6,0.7624491669671966,0.640976160351149,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,49,NQT,remove_triple_plus_position_plus_sign,11,0.7613042742158003,0.6444510174471679,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,ar,49,NMT,raw,0,0.7982774376869202,0.656000465735527,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,49,NMT,remove_sign,1,0.7983328647851128,0.6563496637814995,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,ar,49,NMT,remove_triple_label,4,0.8082058726553739,0.6573608717971237,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,49,NMT,remove_endpoint_position,6,0.8020308829395995,0.6575782415109628,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,49,NMT,remove_triple_plus_position_plus_sign,11,0.8102315971448163,0.6596583183239801,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,49,QMT,raw,0,0.7951763868331909,0.6648102733743959,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,49,QMT,remove_sign,1,0.7945071358260993,0.6645462975370573,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,49,QMT,remove_triple_label,4,0.7929178607114722,0.6638999309374711,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,49,QMT,remove_endpoint_position,6,0.7815283707160016,0.6596827132400022,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,49,QMT,remove_triple_plus_position_plus_sign,11,0.7816447989084555,0.6613006993525228,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,50,NQM,raw,0,0.9151943922042847,0.6456071794085525,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,50,NQM,remove_sign,1,0.916651530267191,0.6454443077063546,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,50,NQM,remove_triple_label,4,0.9111877622586715,0.6449420283079882,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,50,NQM,remove_endpoint_position,6,0.9234078707525664,0.6486841418994315,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,50,NQM,remove_triple_plus_position_plus_sign,11,0.9153845444983519,0.6465003528078942,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,50,NQT,raw,0,0.8189734816551208,0.675421079610135,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,50,NQT,remove_sign,1,0.8204990690840357,0.6757142922680803,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,ar,50,NQT,remove_triple_label,4,0.8171439474371229,0.6782745950085907,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,50,NQT,remove_endpoint_position,6,0.8167369283818733,0.6703207120070112,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,ar,50,NQT,remove_triple_plus_position_plus_sign,11,0.8120121016948233,0.6717947271473422,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,50,NMT,raw,0,0.6404977440834045,0.6064918485967067,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,50,NMT,remove_sign,1,0.6405660934830072,0.6065175966497351,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,50,NMT,remove_triple_label,4,0.6489048593997939,0.6102521772597087,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,50,NMT,remove_endpoint_position,6,0.6704305140828466,0.6086932965745765,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,50,NMT,remove_triple_plus_position_plus_sign,11,0.6729535550587455,0.6127708203210276,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,50,QMT,raw,0,0.8511069416999817,0.6146679415211389,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,50,QMT,remove_sign,1,0.8518900425754521,0.6142108235579402,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,50,QMT,remove_triple_label,4,0.8486219928982424,0.6144101217426685,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,50,QMT,remove_endpoint_position,6,0.8699039634279847,0.6172963274496835,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,50,QMT,remove_triple_plus_position_plus_sign,11,0.8700227952188193,0.6181370061081376,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,51,NQM,raw,0,1.0209680795669556,0.6343854529030971,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,51,NQM,remove_sign,1,1.0211867884810997,0.6343357949042813,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,51,NQM,remove_triple_label,4,1.0071276619993594,0.628085554211901,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,ar,51,NQM,remove_endpoint_position,6,1.033286533994217,0.636709826447889,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,51,NQM,remove_triple_plus_position_plus_sign,11,1.0320999372132478,0.6317904977080979,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,51,NQT,raw,0,0.9771897792816162,0.6773512745572741,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,51,NQT,remove_sign,1,0.9767080739285875,0.6770881884964282,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,51,NQT,remove_triple_label,4,0.98394263465418,0.6817486628805408,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,51,NQT,remove_endpoint_position,6,0.9676235609575095,0.6703149451462951,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,51,NQT,remove_triple_plus_position_plus_sign,11,0.9873700216421251,0.6833216044125504,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,51,NMT,raw,0,0.7603884935379028,0.7131977010510537,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,51,NMT,remove_sign,1,0.7605006115032988,0.713398317756988,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,51,NMT,remove_triple_label,4,0.7686458938969873,0.7139493896277183,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,51,NMT,remove_endpoint_position,6,0.7764106825613857,0.7155739517917131,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,51,NMT,remove_triple_plus_position_plus_sign,11,0.7871929146404186,0.7160909152165307,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,51,QMT,raw,0,0.9390183687210083,0.6279093329323373,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,51,QMT,remove_sign,1,0.9378804157254428,0.6273182759336091,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,51,QMT,remove_triple_label,4,0.9289041119239648,0.6227730699587573,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,51,QMT,remove_endpoint_position,6,0.9288661207327635,0.6219115146668583,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,51,QMT,remove_triple_plus_position_plus_sign,11,0.9382468299227282,0.6237143011717123,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,52,NQM,raw,0,0.9756870865821838,0.683728681897828,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,52,NQM,remove_sign,1,0.9763041578678877,0.6836220475860306,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,52,NQM,remove_triple_label,4,0.9677870735697811,0.6777429212453611,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,52,NQM,remove_endpoint_position,6,0.982668740109414,0.6891093487872509,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,ar,52,NQM,remove_triple_plus_position_plus_sign,11,0.9783995369876556,0.6832993646741023,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,ar,52,NQT,raw,0,0.8444243669509888,0.6208500397459058,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,52,NQT,remove_sign,1,0.8448204411148279,0.6203173758321603,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,ar,52,NQT,remove_triple_label,4,0.8495169593579236,0.6251842615040852,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,52,NQT,remove_endpoint_position,6,0.8399551553813364,0.6166560197839223,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,52,NQT,remove_triple_plus_position_plus_sign,11,0.8495124717396304,0.6254588396212136,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,52,NMT,raw,0,0.5822783708572388,0.6501578461920554,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,52,NMT,remove_sign,1,0.5822910420823407,0.6503901218664734,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,52,NMT,remove_triple_label,4,0.5858444340804244,0.6503878787800698,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,52,NMT,remove_endpoint_position,6,0.5928822989036706,0.6517605190424337,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,52,NMT,remove_triple_plus_position_plus_sign,11,0.5947809760762549,0.6519604933644738,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,52,QMT,raw,0,0.935664176940918,0.6033264335971212,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,52,QMT,remove_sign,1,0.9345457397417678,0.6022203319823732,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,ar,52,QMT,remove_triple_label,4,0.9309626725145246,0.6025553373820169,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,52,QMT,remove_endpoint_position,6,0.934217862453994,0.6040501132195041,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,52,QMT,remove_triple_plus_position_plus_sign,11,0.9379994143040639,0.6058758547707496,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,53,NQM,raw,0,0.9475109577178955,0.5867582361910423,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,53,NQM,remove_sign,1,0.9438853035145992,0.5847569052139776,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,53,NQM,remove_triple_label,4,0.9322078833366035,0.5797896594896511,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,53,NQM,remove_endpoint_position,6,0.9451568711195555,0.5895249813928488,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,53,NQM,remove_triple_plus_position_plus_sign,11,0.9386662604748442,0.5801820842473413,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,53,NQT,raw,0,0.8761873841285706,0.6162520217146704,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,53,NQT,remove_sign,1,0.8777665949558742,0.61679157233348,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,53,NQT,remove_triple_label,4,0.8823267589130313,0.622199319587071,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,53,NQT,remove_endpoint_position,6,0.867981377135844,0.611283107956305,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,ar,53,NQT,remove_triple_plus_position_plus_sign,11,0.885229380484859,0.6179142151104251,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,53,NMT,raw,0,0.6860013008117676,0.548222574577621,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,53,NMT,remove_sign,1,0.6859854878094035,0.5483806553537646,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,53,NMT,remove_triple_label,4,0.6942628482310647,0.5485776359247356,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,ar,53,NMT,remove_endpoint_position,6,0.6904730227252056,0.5512355413505815,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,ar,53,NMT,remove_triple_plus_position_plus_sign,11,0.7047772085944146,0.5523608900534643,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,53,QMT,raw,0,0.8410227298736572,0.6417419318445519,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,53,QMT,remove_sign,1,0.837923075985356,0.6398642276675702,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,53,QMT,remove_triple_label,4,0.8434413677798307,0.6383574803385335,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,53,QMT,remove_endpoint_position,6,0.8234376462257694,0.6347503426463775,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,53,QMT,remove_triple_plus_position_plus_sign,11,0.8423710500611966,0.6368978500325432,0.47368421052631576
Qwen/Qwen3-Embedding-0.6B,ar,54,NQM,raw,0,0.8323326706886292,0.5684474880258312,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,54,NQM,remove_sign,1,0.8283417722887688,0.5663892468954596,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,54,NQM,remove_triple_label,4,0.8178061508177324,0.5602449699364086,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,54,NQM,remove_endpoint_position,6,0.8249633718170586,0.5696453164113451,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,54,NQM,remove_triple_plus_position_plus_sign,11,0.8178743650274592,0.5596686179588105,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,54,NQT,raw,0,0.8636865019798279,0.6765250363778081,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,54,NQT,remove_sign,1,0.8644314370345701,0.6775870633341229,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,54,NQT,remove_triple_label,4,0.8668199924885858,0.6791864182681392,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,54,NQT,remove_endpoint_position,6,0.8517615796086473,0.6719622463073168,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,54,NQT,remove_triple_plus_position_plus_sign,11,0.86013628240777,0.6745519165327041,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,54,NMT,raw,0,0.7314803004264832,0.5885844200650566,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,54,NMT,remove_sign,1,0.7312578490107281,0.5887083209590744,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,54,NMT,remove_triple_label,4,0.7352563212168997,0.5899776729802378,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,54,NMT,remove_endpoint_position,6,0.7423954783044509,0.5925551541640849,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,ar,54,NMT,remove_triple_plus_position_plus_sign,11,0.7472016735962763,0.5939306699370787,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,54,QMT,raw,0,0.8046813011169434,0.6479805690952333,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,54,QMT,remove_sign,1,0.802586794529321,0.6469779702086595,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,54,QMT,remove_triple_label,4,0.7988889279552849,0.643186125129063,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,54,QMT,remove_endpoint_position,6,0.786067444918985,0.6423849783279304,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,54,QMT,remove_triple_plus_position_plus_sign,11,0.7913294911971964,0.641852988853365,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,55,NQM,raw,0,0.9301011562347412,0.696458166599766,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,55,NQM,remove_sign,1,0.9287108606503712,0.6957172798703819,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,55,NQM,remove_triple_label,4,0.9224083381114947,0.6920641916416392,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,55,NQM,remove_endpoint_position,6,0.927049686591512,0.7011691263811909,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,55,NQM,remove_triple_plus_position_plus_sign,11,0.9232785739926784,0.697776912859871,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,55,NQT,raw,0,0.8694704174995422,0.7293656589552163,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,55,NQT,remove_sign,1,0.8742568637807975,0.7301614424007347,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,55,NQT,remove_triple_label,4,0.8685746628573993,0.734949070545103,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,55,NQT,remove_endpoint_position,6,0.851012625566681,0.7216959138083527,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,55,NQT,remove_triple_plus_position_plus_sign,11,0.8492192935173767,0.7273593768215437,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,55,NMT,raw,0,0.7240851521492004,0.6310147887632828,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,55,NMT,remove_sign,1,0.7286501042968135,0.6314483754124393,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,55,NMT,remove_triple_label,4,0.7284757630996089,0.6324744953071886,0.15789473684210525
Qwen/Qwen3-Embedding-0.6B,ar,55,NMT,remove_endpoint_position,6,0.7254789409352509,0.6355172618378606,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,55,NMT,remove_triple_plus_position_plus_sign,11,0.7254545903222434,0.6369455587447868,0.15789473684210525
Qwen/Qwen3-Embedding-0.6B,ar,55,QMT,raw,0,0.874446451663971,0.6718515700957274,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,55,QMT,remove_sign,1,0.8706085230237709,0.6692306204791761,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,55,QMT,remove_triple_label,4,0.8714466944789767,0.6720267810911129,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,55,QMT,remove_endpoint_position,6,0.8543368920077391,0.6621933578116014,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,55,QMT,remove_triple_plus_position_plus_sign,11,0.8540210557400111,0.6639819691036967,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,56,NQM,raw,0,0.7364934682846069,0.5503759912456605,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,56,NQM,remove_sign,1,0.7349962000120234,0.5499670264867567,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,ar,56,NQM,remove_triple_label,4,0.7211840749410535,0.5435235105210611,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,56,NQM,remove_endpoint_position,6,0.736330509697747,0.5539078582823912,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,56,NQM,remove_triple_plus_position_plus_sign,11,0.7197078550732433,0.5456480050518617,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,56,NQT,raw,0,0.8368698358535767,0.6694734977645266,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,56,NQT,remove_sign,1,0.8370551074929714,0.670170840582262,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,56,NQT,remove_triple_label,4,0.840594806927726,0.6745210842505773,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,56,NQT,remove_endpoint_position,6,0.8329417819047228,0.6637017853060707,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,56,NQT,remove_triple_plus_position_plus_sign,11,0.8334256063420131,0.6666752062744211,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,56,NMT,raw,0,0.752640426158905,0.6510189907005607,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,56,NMT,remove_sign,1,0.7524089223637473,0.651860153762809,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,56,NMT,remove_triple_label,4,0.7553254133264119,0.650944582309006,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,56,NMT,remove_endpoint_position,6,0.7724897483605314,0.6521153751728872,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,56,NMT,remove_triple_plus_position_plus_sign,11,0.7725985927495992,0.6521580742034511,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,56,QMT,raw,0,0.8322094678878784,0.7015874619942531,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,56,QMT,remove_sign,1,0.8321253707196412,0.7013681246721832,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,56,QMT,remove_triple_label,4,0.821191265428862,0.6978191069052212,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,56,QMT,remove_endpoint_position,6,0.8309965469969088,0.6977349422182193,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,56,QMT,remove_triple_plus_position_plus_sign,11,0.8244333460014782,0.6963803288290576,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,57,NQM,raw,0,0.9209113121032715,0.646635798356194,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,57,NQM,remove_sign,1,0.9193231622317124,0.645917585595749,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,57,NQM,remove_triple_label,4,0.9032871955603722,0.6389670914984528,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,57,NQM,remove_endpoint_position,6,0.9281480436498235,0.6489331741064289,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,57,NQM,remove_triple_plus_position_plus_sign,11,0.9182307620165164,0.6423492414174328,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,57,NQT,raw,0,0.8969874382019043,0.6290991859512272,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,57,NQT,remove_sign,1,0.8973941523802049,0.6289335323803994,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,57,NQT,remove_triple_label,4,0.9000976525332356,0.6330307296798494,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,57,NQT,remove_endpoint_position,6,0.8856895088240162,0.6242003659558829,0.15789473684210525
Qwen/Qwen3-Embedding-0.6B,ar,57,NQT,remove_triple_plus_position_plus_sign,11,0.8964392797863584,0.631880960909149,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,57,NMT,raw,0,0.7659966349601746,0.696335805968514,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,57,NMT,remove_sign,1,0.7661998929178997,0.6963887263071548,0.05263157894736842
Qwen/Qwen3-Embedding-0.6B,ar,57,NMT,remove_triple_label,4,0.7718797808047038,0.6963083965044442,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,57,NMT,remove_endpoint_position,6,0.7783683091470811,0.6985440483977977,0.3684210526315789
Qwen/Qwen3-Embedding-0.6B,ar,57,NMT,remove_triple_plus_position_plus_sign,11,0.78814217265465,0.6983458977120297,0.2631578947368421
Qwen/Qwen3-Embedding-0.6B,ar,57,QMT,raw,0,0.9284453988075256,0.6250409140670966,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,57,QMT,remove_sign,1,0.9261440340353724,0.6237493468877928,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,57,QMT,remove_triple_label,4,0.9210743356530182,0.6208292661933575,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,57,QMT,remove_endpoint_position,6,0.9152163595769837,0.619147118934791,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,57,QMT,remove_triple_plus_position_plus_sign,11,0.9168906901108991,0.6180903819347784,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,58,NQM,raw,0,0.781685471534729,0.6289701134069146,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,58,NQM,remove_sign,1,0.7773269134966017,0.6290315957959748,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,58,NQM,remove_triple_label,4,0.7760104349593143,0.6272405056827025,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,58,NQM,remove_endpoint_position,6,0.7813958089009406,0.6326860055404555,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,58,NQM,remove_triple_plus_position_plus_sign,11,0.7743377082646792,0.6301149035606236,0.5789473684210527
Qwen/Qwen3-Embedding-0.6B,ar,58,NQT,raw,0,0.8578290343284607,0.7283560739155094,0.5789473684210527
